frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2479,38.699,1765109043.6898081,1765109039.315602,0,0
2480,28.671,1765109043.719806,1765109039.34933,0,0
2481,38.608,1765109043.7597117,1765109039.383051,0,0
2482,40.720,1765109043.8006718,1765109039.4167657,0,0
2483,30.202,1765109043.8311718,1765109039.4504664,1,0
2484,19.032,1765109043.8623433,1765109039.484186,0,0
2485,31.105,1765109043.8998153,1765109039.517903,1,0
2486,21.270,1765109043.9322116,1765109039.5516129,0,0
2487,37.204,1765109043.9696786,1765109039.5853095,0,0
2488,32.291,1765109044.002248,1765109039.6190217,0,0
2489,33.448,1765109044.0421007,1765109039.6526227,0,0
2490,37.239,1765109044.0796876,1765109039.6862893,0,0
2491,32.192,1765109044.112198,1765109039.7200093,0,0
2492,38.594,1765109044.1510873,1765109039.7537448,0,0
2493,29.729,1765109044.1811028,1765109039.787327,0,0
2494,27.564,1765109044.209749,1765109039.8209524,0,0
2495,31.178,1765109044.2411606,1765109039.8546987,0,0
2496,37.283,1765109044.278682,1765109039.8884237,1,0
2497,19.092,1765109044.3086379,1765109039.9221392,1,0
2498,2.559,1765109044.3222275,1765109039.9558387,0,0
2499,20.286,1765109044.3439217,1765109039.9895577,1,0
2500,31.190,1765109044.3898356,1765109040.023281,0,0
2501,31.433,1765109044.4300768,1765109040.0569644,0,0
2502,24.417,1765109044.4547408,1765109040.09069,0,0
2503,22.694,1765109044.4801464,1765109040.1243675,1,0
2504,28.520,1765109044.5197482,1765109040.1580954,0,0
2505,25.131,1765109044.5512502,1765109040.191827,1,0
2506,25.239,1765109044.588894,1765109040.2255785,0,0
2507,30.843,1765109044.6199968,1765109040.2592223,0,0
2508,23.578,1765109044.6496868,1765109040.2929409,1,0
2509,39.319,1765109044.6986363,1765109040.3267088,0,0
2510,31.383,1765109044.731104,1765109040.3603837,0,0
2511,27.837,1765109044.7600272,1765109040.3940997,1,0
2512,18.063,1765109044.78991,1765109040.427742,1,0
2513,3.949,1765109044.8287082,1765109040.4614937,1,0
2514,13.917,1765109044.8564608,1765109040.4952927,1,0
2515,32.125,1765109044.9000804,1765109040.529103,0,0
2516,29.171,1765109044.9313693,1765109040.5629437,1,0
2517,4.853,1765109044.949686,1765109040.5967042,0,0
2518,37.474,1765109044.9987378,1765109040.6304886,0,0
2519,28.575,1765109045.027586,1765109040.6642842,1,0
2520,23.876,1765109045.0660694,1765109040.6980329,1,0
2521,8.102,1765109045.0886638,1765109040.7318244,0,0
2522,32.484,1765109045.136127,1765109040.7655332,0,0
2523,22.396,1765109045.1589093,1765109040.7992504,1,0
2524,21.538,1765109045.1938043,1765109040.8330808,1,0
2525,17.685,1765109045.2246892,1765109040.86685,1,0
2526,34.158,1765109045.2722812,1765109040.9006553,1,0
2527,27.416,1765109045.3122582,1765109040.934345,1,0
2528,26.976,1765109045.3522723,1765109040.96805,0,0
2529,32.614,1765109045.3922937,1765109041.001915,0,0
2530,40.012,1765109045.4396691,1765109041.035692,1,0
2531,25.780,1765109045.4796913,1765109041.069467,1,0
2532,20.916,1765109045.5148065,1765109041.1031613,0,0
2533,34.710,1765109045.5497863,1765109041.1368675,0,0
2534,31.244,1765109045.5812757,1765109041.1705842,0,0
2535,38.778,1765109045.621032,1765109041.204283,0,0
2536,37.619,1765109045.6597886,1765109041.238117,1,0
2537,10.937,1765109045.6837578,1765109041.2719376,0,0
2538,28.215,1765109045.7122393,1765109041.3057327,0,0
2539,28.755,1765109045.7412977,1765109041.3395622,0,0
2540,23.232,1765109045.7647874,1765109041.3733222,0,0
2541,31.387,1765109045.8010988,1765109041.4070568,1,0
2542,27.826,1765109045.839699,1765109041.4408453,0,0
2543,39.686,1765109045.8796697,1765109041.474471,0,0
2544,29.924,1765109045.9098413,1765109041.5081756,0,0
2545,18.658,1765109045.9297717,1765109041.5419164,0,0
2546,30.133,1765109045.962253,1765109041.5757694,0,0
2547,19.691,1765109045.9821818,1765109041.6094866,0,0
2548,29.738,1765109046.0122085,1765109041.6431975,0,0
2549,23.938,1765109046.0365884,1765109041.6769052,0,0
2550,34.130,1765109046.0711539,1765109041.7106354,0,0
2551,33.647,1765109046.1097221,1765109041.7444355,1,0
2552,21.646,1765109046.1446671,1765109041.7781985,1,0
2553,15.933,1765109046.173605,1765109041.8119767,0,0
2554,29.479,1765109046.2047582,1765109041.8457062,0,0
2555,41.719,1765109046.2487373,1765109041.8794067,0,0
2556,32.127,1765109046.2811604,1765109041.913123,0,0
2557,19.982,1765109046.3021202,1765109041.9468353,0,0
2558,25.171,1765109046.3362515,1765109041.980567,1,0
2559,17.591,1765109046.3687468,1765109042.0142965,0,0
2560,28.580,1765109046.4121866,1765109042.0481088,0,0
2561,35.092,1765109046.4496949,1765109042.0817564,0,0
2562,21.323,1765109046.4712625,1765109042.1154618,0,0
2563,42.659,1765109046.5212705,1765109042.1491942,1,0
2564,11.991,1765109046.5449054,1765109042.18288,1,0
2565,0.638,1765109046.570033,1765109042.216622,1,0
2566,30.684,1765109046.611827,1765109042.2503726,0,0
2567,23.980,1765109046.640035,1765109042.2840815,0,0
2568,22.238,1765109046.671168,1765109042.317825,1,0
2569,20.889,1765109046.7046673,1765109042.3515449,0,0
2570,28.632,1765109046.7447782,1765109042.385274,1,0
2571,31.733,1765109046.7898278,1765109042.418981,0,0
2572,20.814,1765109046.812977,1765109042.4527228,0,0
2573,26.469,1765109046.8398087,1765109042.486475,0,0
2574,21.050,1765109046.8722,1765109042.5202627,1,0
2575,41.207,1765109046.9298599,1765109042.5539837,0,0
2576,24.670,1765109046.9548564,1765109042.5877461,0,0
2577,22.308,1765109046.9775748,1765109042.62158,0,0
2578,23.830,1765109047.009999,1765109042.6552625,0,0
2579,32.391,1765109047.0610762,1765109042.6889305,0,0
2580,38.912,1765109047.1010993,1765109042.7228265,0,0
2581,37.386,1765109047.139582,1765109042.7565656,0,0
2582,28.695,1765109047.1686258,1765109042.7902653,0,0
2583,30.330,1765109047.2000265,1765109042.8242004,1,0
2584,12.223,1765109047.2248611,1765109042.8578815,1,0
2585,11.988,1765109047.2496839,1765109042.8915591,0,0
2586,36.468,1765109047.287516,1765109042.9254346,0,0
2587,38.490,1765109047.3321092,1765109042.959215,0,0
2588,19.964,1765109047.3524694,1765109042.9930851,1,0
2589,37.658,1765109047.4021933,1765109043.0268064,0,0
2590,29.867,1765109047.4323862,1765109043.060517,0,0
2591,24.885,1765109047.4645793,1765109043.0943155,1,0
2592,9.324,1765109047.4847834,1765109043.1280663,1,0
2593,34.989,1765109047.5311146,1765109043.1618142,1,0
2594,9.079,1765109047.551095,1765109043.195571,0,0
2595,25.003,1765109047.591212,1765109043.2293901,0,0
2596,34.598,1765109047.6261523,1765109043.263131,1,0
2597,15.489,1765109047.6521137,1765109043.2968712,1,0
2598,23.507,1765109047.6896012,1765109043.3306558,0,0
2599,49.969,1765109047.7398703,1765109043.3641849,0,0
2600,38.728,1765109047.7798061,1765109043.3979204,1,0
2601,26.191,1765109047.8197536,1765109043.4315715,1,0
2602,26.779,1765109047.8596928,1765109043.4652836,1,0
2603,0.801,1765109047.8736594,1765109043.4990592,0,0
2604,21.812,1765109047.8971097,1765109043.5328577,0,0
2605,28.736,1765109047.926237,1765109043.5665567,1,0
2606,22.007,1765109047.961302,1765109043.6002958,0,0
2607,20.675,1765109047.9846303,1765109043.6340084,0,0
2608,32.874,1765109048.0315125,1765109043.6677895,0,0
2609,19.970,1765109048.05221,1765109043.701473,0,0
2610,21.277,1765109048.0874221,1765109043.735219,0,0
2611,38.692,1765109048.142295,1765109043.7690291,0,0
2612,29.624,1765109048.1722836,1765109043.8027787,0,0
2613,16.478,1765109048.1910954,1765109043.8365023,1,0
2614,17.863,1765109048.2214522,1765109043.8701842,0,0
2615,26.020,1765109048.264655,1765109043.903932,0,0
2616,27.578,1765109048.309798,1765109043.9376621,0,0
2617,17.422,1765109048.3275592,1765109043.9714012,0,0
2618,39.166,1765109048.3687496,1765109044.0050955,0,0
2619,25.599,1765109048.3947327,1765109044.0388033,0,0
2620,41.153,1765109048.4497426,1765109044.072542,1,0
2621,2.923,1765109048.4644203,1765109044.1063051,1,0
2622,18.120,1765109048.4960036,1765109044.1400774,0,0
2623,41.157,1765109048.5447593,1765109044.1738503,0,0
2624,25.406,1765109048.57141,1765109044.2075408,0,0
2625,30.464,1765109048.602511,1765109044.2412612,0,0
2626,41.103,1765109048.6496813,1765109044.2749748,0,0
2627,32.083,1765109048.6820738,1765109044.308728,0,0
2628,27.403,1765109048.7097447,1765109044.3424435,0,0
2629,36.043,1765109048.746093,1765109044.3760378,0,0
2630,25.784,1765109048.7722063,1765109044.4098651,0,0
2631,39.729,1765109048.8122585,1765109044.44361,1,0
2632,16.913,1765109048.8411741,1765109044.4772468,0,0
2633,40.504,1765109048.8821168,1765109044.5108862,0,0
2634,23.597,1765109048.9060311,1765109044.5445912,1,0
2635,29.945,1765109048.9510741,1765109044.5782728,1,0
2636,22.504,1765109048.9850035,1765109044.6120007,1,0
2637,23.069,1765109049.0198216,1765109044.6457608,0,0
2638,30.149,1765109049.0512717,1765109044.67949,0,0
2639,29.963,1765109049.0897737,1765109044.7132175,0,0
2640,29.517,1765109049.119716,1765109044.7469335,0,0
2641,18.725,1765109049.1387641,1765109044.7805977,1,0
2642,19.225,1765109049.1688316,1765109044.8143241,0,0
2643,28.458,1765109049.2097602,1765109044.848054,0,0
2644,29.806,1765109049.2400546,1765109044.8818126,1,0
2645,22.377,1765109049.2736824,1765109044.9155338,1,0
2646,19.327,1765109049.3051398,1765109044.9492521,0,0
2647,22.879,1765109049.3364546,1765109044.9829814,0,0
2648,28.943,1765109049.3800719,1765109045.0167603,1,0
2649,18.249,1765109049.4097059,1765109045.0504985,0,0
2650,25.393,1765109049.4414482,1765109045.0841184,1,0
2651,36.176,1765109049.4897583,1765109045.117781,1,0
2652,13.697,1765109049.5147097,1765109045.151503,0,0
2653,25.012,1765109049.5410721,1765109045.1852226,0,0
2654,23.751,1765109049.5797927,1765109045.2189643,0,0
2655,29.279,1765109049.6152894,1765109045.2527297,0,0
2656,35.613,1765109049.651189,1765109045.2864583,1,0
2657,21.195,1765109049.6836188,1765109045.3201835,1,0
2658,27.516,1765109049.7210498,1765109045.3539267,0,0
2659,38.861,1765109049.7610614,1765109045.387662,0,0
2660,30.700,1765109049.7921877,1765109045.4213827,0,0
2661,30.926,1765109049.8235407,1765109045.4550967,0,0
2662,36.372,1765109049.8610952,1765109045.4888408,1,0
2663,19.465,1765109049.8912077,1765109045.5225465,0,0
2664,35.118,1765109049.9286673,1765109045.5562906,0,0
2665,32.483,1765109049.9621654,1765109045.590008,1,0
2666,26.483,1765109050.0000045,1765109045.6237621,0,0
2667,30.036,1765109050.0310926,1765109045.6574645,0,0
2668,30.822,1765109050.062297,1765109045.69118,0,0
2669,31.182,1765109050.0997653,1765109045.7249,0,0
2670,31.239,1765109050.1322622,1765109045.7585897,0,0
2671,22.644,1765109050.1622515,1765109045.7922819,0,0
2672,22.623,1765109050.1922417,1765109045.8260133,0,0
2673,32.465,1765109050.232133,1765109045.859759,0,0
2674,38.505,1765109050.27099,1765109045.8934364,0,0
2675,22.737,1765109050.294969,1765109045.927154,0,0
2676,28.605,1765109050.3296862,1765109045.960864,0,0
2677,39.628,1765109050.3696432,1765109045.9946058,0,0
2678,32.961,1765109050.4031575,1765109046.0283175,0,0
2679,28.702,1765109050.4322221,1765109046.0620534,0,0
2680,32.727,1765109050.471264,1765109046.0957382,1,0
2681,19.339,1765109050.502119,1765109046.1294265,1,0
2682,27.255,1765109050.5395913,1765109046.163154,1,0
2683,19.902,1765109050.5691018,1765109046.1968906,1,0
2684,9.762,1765109050.5896747,1765109046.2305896,0,0
2685,27.434,1765109050.618498,1765109046.2643163,1,0
2686,26.200,1765109050.6598036,1765109046.2980547,0,0
2687,31.417,1765109050.6915221,1765109046.331782,1,0
2688,21.555,1765109050.7241817,1765109046.3654845,0,0
2689,33.807,1765109050.762341,1765109046.399189,0,0
2690,32.433,1765109050.8010328,1765109046.4329076,1,0
2691,19.682,1765109050.8312948,1765109046.4666297,0,0
2692,30.058,1765109050.8697333,1765109046.5003653,1,0
2693,17.233,1765109050.8987284,1765109046.5340817,1,0
2694,33.795,1765109050.9411294,1765109046.5678568,1,0
2695,17.757,1765109050.9697695,1765109046.6015766,1,0
2696,29.083,1765109051.0096197,1765109046.6353068,1,0
2697,21.295,1765109051.0421262,1765109046.6690366,0,0
2698,28.992,1765109051.071477,1765109046.7027812,0,0
2699,32.476,1765109051.1122217,1765109046.7364979,0,0
2700,26.081,1765109051.1397502,1765109046.7702663,1,0
2701,22.839,1765109051.1721108,1765109046.8039963,0,0
2702,37.187,1765109051.2096002,1765109046.8377626,0,0
2703,32.237,1765109051.2421567,1765109046.8714762,1,0
2704,27.355,1765109051.2798193,1765109046.9051807,0,0
2705,29.061,1765109051.3111255,1765109046.9389255,0,0
2706,38.206,1765109051.349622,1765109046.9726393,1,0
2707,19.319,1765109051.3798077,1765109047.006367,0,0
2708,29.058,1765109051.4112103,1765109047.0400753,0,0
2709,36.193,1765109051.4497652,1765109047.0738356,1,0
2710,18.939,1765109051.480006,1765109047.10756,1,0
2711,20.689,1765109051.5098307,1765109047.1412964,0,0
2712,38.415,1765109051.5485594,1765109047.1750531,0,0
2713,32.030,1765109051.580982,1765109047.2088056,0,0
2714,29.009,1765109051.6111958,1765109047.2425528,0,0
2715,14.780,1765109051.634521,1765109047.2762702,0,0
2716,34.810,1765109051.669614,1765109047.3099759,0,0
2717,22.683,1765109051.6987252,1765109047.3437479,1,0
2718,21.402,1765109051.7312906,1765109047.3774855,0,0
2719,32.656,1765109051.7787354,1765109047.4111667,0,0
2720,22.265,1765109051.8012981,1765109047.4449105,1,0
2721,29.044,1765109051.8400438,1765109047.4785838,0,0
2722,27.652,1765109051.86972,1765109047.512292,0,0
2723,38.090,1765109051.909874,1765109047.5460048,0,0
2724,19.578,1765109051.929776,1765109047.5797594,0,0
2725,33.592,1765109051.9822328,1765109047.6134715,0,0
2726,33.436,1765109052.0221388,1765109047.6471992,0,0
2727,29.785,1765109052.0523317,1765109047.6809049,0,0
2728,29.488,1765109052.0822248,1765109047.7146308,0,0
2729,37.108,1765109052.1197333,1765109047.7483623,0,0
2730,38.206,1765109052.1596894,1765109047.7820923,1,0
2731,20.249,1765109052.192063,1765109047.815801,0,0
2732,29.866,1765109052.222247,1765109047.849526,1,0
2733,17.479,1765109052.2522929,1765109047.8832448,0,0
2734,30.078,1765109052.2897074,1765109047.9169645,0,0
2735,31.217,1765109052.3222144,1765109047.9507294,0,0
2736,29.742,1765109052.3522224,1765109047.98445,0,0
2737,31.132,1765109052.389719,1765109048.0181835,0,0
2738,30.165,1765109052.4222355,1765109048.0518923,1,0
2739,27.026,1765109052.4585698,1765109048.0856369,0,0
2740,30.123,1765109052.489728,1765109048.1193771,1,0
2741,19.681,1765109052.5197294,1765109048.1530976,0,0
2742,38.708,1765109052.5611477,1765109048.1868548,1,0
2743,26.814,1765109052.599857,1765109048.2204757,1,0
2744,9.136,1765109052.621258,1765109048.2541602,0,0
2745,23.175,1765109052.6446476,1765109048.2879002,0,0
2746,33.872,1765109052.6849036,1765109048.3216455,0,0
2747,27.750,1765109052.7198489,1765109048.3553503,1,0
2748,23.839,1765109052.7571242,1765109048.3890374,0,0
2749,30.047,1765109052.7874973,1765109048.4227653,0,0
2750,28.631,1765109052.8164515,1765109048.4564848,0,0
2751,48.859,1765109052.866281,1765109048.4901989,1,0
2752,23.592,1765109052.901036,1765109048.5239062,0,0
2753,37.513,1765109052.9397182,1765109048.5576408,1,0
2754,19.355,1765109052.9722233,1765109048.5913508,1,0
2755,25.074,1765109053.0098937,1765109048.6250482,1,0
2756,17.469,1765109053.04213,1765109048.6588352,1,0
2757,0.216,1765109053.0569441,1765109048.692609,0,0
2758,42.534,1765109053.0997279,1765109048.7264102,0,0
2759,29.673,1765109053.1297626,1765109048.7600846,0,0
2760,38.558,1765109053.1695888,1765109048.7938485,0,0
2761,32.226,1765109053.2021675,1765109048.8276606,0,0
2762,36.015,1765109053.2385082,1765109048.8614137,0,0
2763,32.467,1765109053.2721195,1765109048.8949885,0,0
2764,39.603,1765109053.312098,1765109048.9289174,0,0
2765,38.524,1765109053.3510115,1765109048.9626582,1,0
2766,22.060,1765109053.3896956,1765109048.996423,0,0
2767,29.658,1765109053.4196494,1765109049.0301187,0,0
2768,22.244,1765109053.4421794,1765109049.0638707,0,0
2769,15.046,1765109053.4636028,1765109049.0976,0,0
2770,42.129,1765109053.5060515,1765109049.1313512,1,0
2771,25.095,1765109053.5422275,1765109049.1651354,1,0
2772,23.806,1765109053.5786822,1765109049.198828,0,0
2773,30.005,1765109053.6110547,1765109049.232552,1,0
2774,13.120,1765109053.6346745,1765109049.266288,0,0
2775,29.052,1765109053.6663728,1765109049.2999916,0,0
2776,28.203,1765109053.6973858,1765109049.3337536,0,0
2777,34.409,1765109053.7320957,1765109049.3674464,0,0
2778,15.107,1765109053.758641,1765109049.4011624,1,0
2779,21.182,1765109053.792144,1765109049.4348905,0,0
2780,25.925,1765109053.8245254,1765109049.4686224,0,0
2781,31.222,1765109053.8585498,1765109049.5023468,0,0
2782,25.163,1765109053.8911712,1765109049.5361097,1,0
2783,32.598,1765109053.93354,1765109049.5698493,0,0
2784,18.888,1765109053.9535258,1765109049.6035843,0,0
2785,27.717,1765109053.9938886,1765109049.637286,1,0
2786,30.529,1765109054.0398874,1765109049.6710165,1,0
2787,17.843,1765109054.0689247,1765109049.7047458,1,0
2788,10.639,1765109054.0897305,1765109049.7384634,0,0
2789,17.679,1765109054.1237748,1765109049.7721577,1,0
2790,18.764,1765109054.1548278,1765109049.8059006,1,0
2791,33.459,1765109054.204596,1765109049.8396373,1,0
2792,31.582,1765109054.246259,1765109049.8733604,1,0
2793,10.786,1765109054.2690148,1765109049.907046,0,0
2794,32.632,1765109054.3047235,1765109049.9408236,0,0
2795,27.211,1765109054.3322182,1765109049.9745162,0,0
2796,31.638,1765109054.3710427,1765109050.0082488,0,0
2797,32.827,1765109054.404762,1765109050.0419352,0,0
2798,24.658,1765109054.4320455,1765109050.0756912,1,0
2799,24.901,1765109054.4698596,1765109050.109396,0,0
2800,21.251,1765109054.4921901,1765109050.1431162,1,0
2801,25.350,1765109054.536402,1765109050.176899,0,0
2802,27.587,1765109054.5685909,1765109050.2106194,0,0
2803,27.991,1765109054.604038,1765109050.2443054,0,0
2804,21.300,1765109054.6309164,1765109050.2780278,0,0
2805,18.781,1765109054.662151,1765109050.3117821,1,0
2806,25.955,1765109054.7019978,1765109050.3455517,0,0
2807,35.926,1765109054.7444737,1765109050.3792913,0,0
2808,31.144,1765109054.7796943,1765109050.413026,0,0
2809,42.030,1765109054.822039,1765109050.446809,0,0
2810,29.629,1765109054.85202,1765109050.4805033,0,0
2811,37.335,1765109054.8896883,1765109050.514254,0,0
2812,29.670,1765109054.91969,1765109050.547941,0,0
2813,27.823,1765109054.9498749,1765109050.5816946,0,0
2814,27.127,1765109054.982152,1765109050.6154337,1,0
2815,1.924,1765109055.0215323,1765109050.6491838,0,0
2816,30.305,1765109055.0521543,1765109050.6829195,0,0
2817,31.162,1765109055.0896895,1765109050.7165387,0,0
2818,30.900,1765109055.1209629,1765109050.7500331,1,0
2819,16.926,1765109055.14964,1765109050.7837842,1,0
2820,24.291,1765109055.1821885,1765109050.8175247,0,0
2821,31.023,1765109055.219576,1765109050.8512757,1,0
2822,21.516,1765109055.2496912,1765109050.8850121,0,0
2823,37.610,1765109055.2897003,1765109050.918768,0,0
2824,39.613,1765109055.3297765,1765109050.9525392,0,0
2825,34.393,1765109055.3645334,1765109050.9861321,0,0
2826,34.861,1765109055.3996892,1765109051.0198514,1,0
2827,16.395,1765109055.4297657,1765109051.0535643,1,0
2828,17.138,1765109055.4598207,1765109051.0871255,0,0
2829,29.912,1765109055.4900548,1765109051.120856,1,0
2830,16.979,1765109055.5196536,1765109051.1546383,0,0
2831,30.636,1765109055.5516033,1765109051.1884754,0,0
2832,23.932,1765109055.5835302,1765109051.2222683,0,0
2833,36.413,1765109055.6210432,1765109051.2560089,0,0
2834,30.844,1765109055.652187,1765109051.2897482,0,0
2835,31.730,1765109055.6910384,1765109051.3234825,0,0
2836,28.292,1765109055.7196808,1765109051.3570812,0,0
2837,33.643,1765109055.7597036,1765109051.390902,0,0
2838,30.126,1765109055.792219,1765109051.4248118,0,0
2839,37.194,1765109055.8297503,1765109051.4585466,0,0
2840,30.936,1765109055.8610325,1765109051.4922419,1,0
2841,17.786,1765109055.889823,1765109051.5259821,0,0
2842,33.679,1765109055.9297316,1765109051.5597346,0,0
2843,38.664,1765109055.9696796,1765109051.5935202,0,0
2844,19.721,1765109055.9897203,1765109051.6272824,0,0
2845,37.896,1765109056.0288343,1765109051.6611137,0,0
2846,26.583,1765109056.058604,1765109051.6949847,0,0
2847,35.753,1765109056.0946953,1765109051.7287483,0,0
2848,19.960,1765109056.1209733,1765109051.7624779,1,0
2849,25.255,1765109056.1562648,1765109051.796413,1,0
2850,22.661,1765109056.193686,1765109051.8301764,1,0
2851,19.216,1765109056.2223566,1765109051.8638415,1,0
2852,32.925,1765109056.2645168,1765109051.8975954,0,0
2853,29.030,1765109056.2938457,1765109051.9313066,0,0
2854,16.829,1765109056.3109639,1765109051.9649303,0,0
2855,20.635,1765109056.34921,1765109051.9986608,0,0
2856,13.544,1765109056.3821242,1765109052.032393,1,0
2857,0.423,1765109056.4246035,1765109052.0661447,0,0
2858,21.367,1765109056.447306,1765109052.0998251,1,0
2859,18.456,1765109056.4819834,1765109052.1335642,0,0
2860,18.998,1765109056.5225382,1765109052.1672895,1,0
2861,21.061,1765109056.5620854,1765109052.201068,0,0
2862,31.144,1765109056.594577,1765109052.2348268,1,0
2863,25.429,1765109056.6309326,1765109052.2685487,1,0
2864,9.690,1765109056.652374,1765109052.302237,1,0
2865,17.879,1765109056.6838932,1765109052.335942,0,0
2866,25.369,1765109056.7238863,1765109052.369803,0,0
2867,17.448,1765109056.7534206,1765109052.4034965,0,0
2868,17.908,1765109056.7891626,1765109052.4369967,1,0
2869,20.605,1765109056.8238504,1765109052.470759,0,0
2870,22.244,1765109056.8585145,1765109052.504499,1,0
2871,21.347,1765109056.8898861,1765109052.5382447,0,0
2872,23.072,1765109056.9241178,1765109052.571908,0,0
2873,21.041,1765109056.9572084,1765109052.6056159,0,0
2874,20.407,1765109056.9939644,1765109052.6393452,1,0
2875,34.245,1765109057.0396223,1765109052.673052,0,0
2876,22.192,1765109057.062166,1765109052.7067676,1,0
2877,18.312,1765109057.0913253,1765109052.7405062,0,0
2878,20.331,1765109057.1289067,1765109052.7742543,0,0
2879,19.945,1765109057.1634524,1765109052.8080041,1,0
2880,22.153,1765109057.196335,1765109052.841747,1,0
2881,13.446,1765109057.2244918,1765109052.8754735,0,0
2882,21.491,1765109057.2599957,1765109052.9091976,0,0
2883,36.436,1765109057.30993,1765109052.942914,0,0
2884,25.018,1765109057.336018,1765109052.97666,0,0
2885,28.717,1765109057.3747535,1765109053.01038,1,0
2886,31.422,1765109057.4160192,1765109053.0441785,1,0
2887,21.471,1765109057.4496949,1765109053.0778887,0,0
2888,31.119,1765109057.4821727,1765109053.1116083,0,0
2889,22.541,1765109057.5121374,1765109053.1452777,1,0
2890,19.611,1765109057.5422776,1765109053.1790044,1,0
2891,29.703,1765109057.57958,1765109053.212814,1,0
2892,17.960,1765109057.6047316,1765109053.2465425,0,0
2893,15.611,1765109057.6367292,1765109053.2802925,1,0
2894,25.343,1765109057.6698358,1765109053.3140333,1,0
2895,41.020,1765109057.7195098,1765109053.3477876,0,0
2896,18.533,1765109057.73861,1765109053.3815143,0,0
2897,28.929,1765109057.7824206,1765109053.415267,0,0
2898,30.023,1765109057.8196127,1765109053.4490016,0,0
2899,37.645,1765109057.859662,1765109053.4827518,1,0
2900,26.778,1765109057.8997126,1765109053.5164838,1,0
2901,25.709,1765109057.9395466,1765109053.5501838,0,0
2902,38.600,1765109057.9784818,1765109053.5838737,1,0
2903,20.663,1765109058.0120518,1765109053.6176999,0,0
2904,33.647,1765109058.052194,1765109053.6515248,0,0
2905,23.572,1765109058.0820868,1765109053.685248,0,0
2906,36.093,1765109058.1184952,1765109053.7190087,0,0
2907,30.202,1765109058.1498384,1765109053.7526116,0,0
2908,17.059,1765109058.1684856,1765109053.786436,0,0
2909,25.184,1765109058.1947274,1765109053.8201861,0,0
2910,14.746,1765109058.2097824,1765109053.853868,0,0
2911,31.229,1765109058.2497227,1765109053.8876424,0,0
2912,38.496,1765109058.2884972,1765109053.921341,1,0
2913,14.947,1765109058.3145752,1765109053.9551988,0,0
2914,34.056,1765109058.3489995,1765109053.9889426,1,0
2915,15.624,1765109058.3774085,1765109054.0226905,1,0
2916,40.883,1765109058.4305367,1765109054.0564094,0,0
2917,31.027,1765109058.4618134,1765109054.0901198,0,0
2918,28.926,1765109058.4909835,1765109054.1237495,0,0
2919,16.219,1765109058.5074441,1765109054.1574929,0,0
2920,38.512,1765109058.5595393,1765109054.1912453,0,0
2921,29.685,1765109058.5894911,1765109054.2249117,0,0
2922,38.852,1765109058.6285896,1765109054.2586205,1,0
2923,14.339,1765109058.6549914,1765109054.2921288,1,0
2924,14.626,1765109058.679839,1765109054.3258727,1,0
2925,18.148,1765109058.712084,1765109054.3595796,0,0
2926,23.556,1765109058.7545302,1765109054.3933003,0,0
2927,29.783,1765109058.7846022,1765109054.4268808,0,0
2928,32.657,1765109058.8186224,1765109054.460593,0,0
2929,23.519,1765109058.849578,1765109054.4943135,1,0
2930,17.902,1765109058.8773317,1765109054.528037,0,0
2931,25.996,1765109058.9219902,1765109054.5618014,1,0
2932,27.896,1765109058.959687,1765109054.5954084,0,0
2933,24.634,1765109058.9845283,1765109054.6291375,0,0
2934,30.591,1765109059.032074,1765109054.6628785,1,0
2935,30.166,1765109059.0721319,1765109054.6966014,1,0
2936,17.407,1765109059.1020787,1765109054.7303302,1,0
2937,18.816,1765109059.1321042,1765109054.7640562,1,0
2938,23.051,1765109059.1646905,1765109054.797802,0,0
2939,28.932,1765109059.2009983,1765109054.8315408,0,0
2940,32.544,1765109059.2345622,1765109054.865253,1,0
2941,29.578,1765109059.2734995,1765109054.8989828,1,0
2942,9.416,1765109059.2937078,1765109054.9326582,0,0
2943,23.523,1765109059.317483,1765109054.9662151,0,0
2944,31.316,1765109059.3622746,1765109054.9999168,1,0
2945,28.461,1765109059.4019926,1765109055.0336342,0,0
2946,32.422,1765109059.4346561,1765109055.067359,0,0
2947,22.647,1765109059.4646218,1765109055.1010623,0,0
2948,23.655,1765109059.4946609,1765109055.134806,0,0
2949,41.034,1765109059.5420163,1765109055.1685247,1,0
2950,20.048,1765109059.5720446,1765109055.2022688,0,0
2951,31.047,1765109059.6095004,1765109055.2359939,1,0
2952,20.131,1765109059.6395476,1765109055.2697587,0,0
2953,31.237,1765109059.6709785,1765109055.3035042,1,0
2954,28.589,1765109059.7095723,1765109055.3372552,1,0
2955,8.455,1765109059.7288191,1765109055.3709106,1,0
2956,30.080,1765109059.7695696,1765109055.404638,1,0
2957,24.261,1765109059.804661,1765109055.4383671,0,0
2958,17.505,1765109059.82952,1765109055.4720967,0,0
2959,38.746,1765109059.8697572,1765109055.505817,0,0
2960,38.620,1765109059.9085882,1765109055.5395308,0,0
2961,24.683,1765109059.9335105,1765109055.5732176,0,0
2962,21.716,1765109059.9614177,1765109055.6069326,1,0
2963,30.042,1765109060.0010724,1765109055.6407268,0,0
2964,32.484,1765109060.042179,1765109055.6744685,0,0
2965,25.826,1765109060.069245,1765109055.7081923,0,0
2966,24.908,1765109060.0945857,1765109055.7419293,0,0
