frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
4042,190.121,1765117371.2334187,1765117366.6309178,0,0
4043,192.796,1765117371.428541,1765117366.8097227,0,0
4044,161.013,1765117371.5958025,1765117366.9923232,0,0
4045,158.760,1765117371.7559092,1765117367.1755705,0,0
4046,150.274,1765117371.9084947,1765117367.352234,1,0
4048,196.196,1765117372.2812119,1765117367.7006297,0,0
4049,169.914,1765117372.45247,1765117367.8765695,1,0
4051,185.131,1765117372.7534237,1765117368.1839728,0,0
4052,151.446,1765117372.9059422,1765117368.3237383,0,0
4053,131.143,1765117373.043405,1765117368.468568,1,0
4055,136.851,1765117373.3480196,1765117368.7912834,1,0
4057,187.648,1765117373.7059884,1765117369.1427896,0,0
4058,191.524,1765117373.9048977,1765117369.3215501,0,0
4059,172.083,1765117374.078324,1765117369.5005693,0,0
4060,147.130,1765117374.2278345,1765117369.6837876,0,0
4061,224.217,1765117374.4546926,1765117369.8559418,1,0
4063,193.846,1765117374.8723793,1765117370.2055736,1,0
4065,200.011,1765117375.2658782,1765117370.5332708,1,0
4067,212.472,1765117375.6958063,1765117370.8632004,0,0
4068,208.695,1765117375.9057703,1765117371.0369773,0,0
4069,195.192,1765117376.102201,1765117371.203431,0,0
4085,202.353,1765117378.7782063,1765117373.9668047,0,0
4086,202.956,1765117378.9833608,1765117374.134722,1,0
4094,187.461,1765117380.2648003,1765117375.5696487,0,0
4095,186.738,1765117380.4533129,1765117375.753249,1,0
4097,207.586,1765117380.8534267,1765117376.082591,0,0
4098,210.107,1765117381.0657864,1765117376.2491255,0,0
4099,157.669,1765117381.2308798,1765117376.4207888,0,0
4102,160.117,1765117381.6833282,1765117376.9082806,0,0
4103,201.220,1765117381.8857367,1765117377.059718,0,0
4104,141.217,1765117382.0282545,1765117377.2262125,0,0
4107,103.586,1765117382.380941,1765117377.7201269,1,0
4109,127.475,1765117382.6309168,1765117378.0528922,0,0
4110,164.969,1765117382.7972946,1765117378.2363443,0,0
4111,164.816,1765117382.9633486,1765117378.3984497,0,0
4112,192.255,1765117383.158192,1765117378.5526845,0,0
4113,141.421,1765117383.300927,1765117378.7249475,1,0
4115,162.858,1765117383.628216,1765117379.0865145,0,0
4116,180.754,1765117383.8185418,1765117379.2564964,0,0
4117,171.057,1765117383.9921162,1765117379.4348354,1,0
4119,164.013,1765117384.3372705,1765117379.7924852,1,0
4121,181.270,1765117384.689637,1765117380.1318767,0,0
4122,176.956,1765117384.8682241,1765117380.3089235,1,0
4124,192.410,1765117385.232028,1765117380.6620529,0,0
4125,158.242,1765117385.3932064,1765117380.8379009,0,0
4126,178.567,1765117385.5731485,1765117381.0171952,0,0
4127,181.134,1765117385.7556746,1765117381.1972444,1,0
4129,175.002,1765117386.1056855,1765117381.5514274,1,0
4131,198.924,1765117386.4645488,1765117381.8879526,0,0
4132,218.616,1765117386.6846013,1765117382.0498376,1,0
4134,187.592,1765117387.1032238,1765117382.4085906,0,0
4135,174.719,1765117387.279554,1765117382.5743744,0,0
4136,117.592,1765117387.403313,1765117382.726062,0,0
4137,144.949,1765117387.5545847,1765117382.8657408,0,0
4138,107.723,1765117387.670966,1765117383.0192416,0,0
4139,136.944,1765117387.8089583,1765117383.162815,0,0
4140,117.320,1765117387.9274125,1765117383.3207319,0,0
4141,124.783,1765117388.0548747,1765117383.4896226,0,0
4142,190.417,1765117388.2535675,1765117383.6689918,0,0
4143,132.482,1765117388.3956518,1765117383.8472974,0,0
4144,160.225,1765117388.562309,1765117384.0245306,1,0
4146,158.059,1765117388.8732579,1765117384.3294137,0,0
4147,151.149,1765117389.0258324,1765117384.4834929,0,0
4148,203.576,1765117389.2356422,1765117384.648903,1,0
4150,135.967,1765117389.5133145,1765117384.9804127,0,0
4151,165.797,1765117389.6809196,1765117385.1327727,0,0
4152,198.330,1765117389.8831153,1765117385.296737,0,0
4153,153.723,1765117390.0382001,1765117385.472051,0,0
4154,160.006,1765117390.199536,1765117385.6440272,0,0
4155,167.166,1765117390.3681128,1765117385.817736,0,0
4156,183.891,1765117390.5534472,1765117385.9932957,1,0
4158,147.690,1765117390.8933618,1765117386.3462148,0,0
4159,92.776,1765117390.9872272,1765117386.4761405,0,0
4160,163.766,1765117391.1520207,1765117386.609286,0,0
4161,202.526,1765117391.3556838,1765117386.7575366,0,0
4162,187.761,1765117391.5455863,1765117386.9180079,0,0
4163,226.433,1765117391.7732382,1765117387.090245,1,0
4165,227.508,1765117392.2231054,1765117387.4436886,1,0
4167,108.426,1765117392.4780455,1765117387.8016925,0,0
4168,118.381,1765117392.5983179,1765117387.9623792,0,0
4169,110.241,1765117392.7097514,1765117388.1311505,0,0
4170,106.581,1765117392.8173466,1765117388.2826648,0,0
4171,164.554,1765117392.9830024,1765117388.4382086,0,0
4172,179.036,1765117393.1655605,1765117388.6080997,0,0
4173,189.092,1765117393.3558943,1765117388.7806125,0,0
4174,140.086,1765117393.4996839,1765117388.9525726,1,0
4176,151.504,1765117393.8345096,1765117389.2812977,1,0
4178,207.459,1765117394.2456565,1765117389.637119,0,0
4179,192.544,1765117394.4456105,1765117389.7994816,0,0
4180,203.630,1765117394.6556265,1765117389.9601834,1,0
4182,219.778,1765117395.0881634,1765117390.2978358,1,0
4184,133.805,1765117395.4119537,1765117390.6523595,0,0
4185,120.515,1765117395.535461,1765117390.8332846,0,0
4186,122.710,1765117395.6595044,1765117391.0125384,1,0
4188,141.101,1765117395.9205477,1765117391.3747084,0,0
4189,176.330,1765117396.1070907,1765117391.5495481,1,0
4191,157.357,1765117396.4604528,1765117391.9135237,0,0
4192,180.251,1765117396.6431072,1765117392.0884776,0,0
4193,176.721,1765117396.8211887,1765117392.264535,0,0
4194,177.390,1765117397.0053396,1765117392.448119,1,0
4196,161.214,1765117397.3445106,1765117392.8055248,0,0
4197,113.830,1765117397.459444,1765117392.9421632,0,0
4198,148.881,1765117397.6183603,1765117393.0890975,0,0
4199,158.528,1765117397.783012,1765117393.2434688,0,0
4200,161.220,1765117397.945542,1765117393.4086957,0,0
4201,164.436,1765117398.1122265,1765117393.566988,0,0
4202,184.533,1765117398.2980533,1765117393.7372785,0,0
4203,216.270,1765117398.5156496,1765117393.914689,0,0
4204,167.710,1765117398.6848226,1765117394.0970101,0,0
4205,147.854,1765117398.8346875,1765117394.264601,0,0
4206,170.878,1765117399.0069337,1765117394.4251404,0,0
4207,152.617,1765117399.1608584,1765117394.5897944,1,0
4209,134.158,1765117399.4624646,1765117394.9144297,0,0
4210,166.713,1765117399.6322055,1765117395.0828989,0,0
4211,162.085,1765117399.7955017,1765117395.2548141,1,0
4213,148.894,1765117400.1245034,1765117395.5921392,1,0
4215,145.977,1765117400.4155111,1765117395.884314,0,0
4216,166.563,1765117400.5831687,1765117396.0319276,0,0
4217,172.632,1765117400.7580638,1765117396.1996694,0,0
4218,156.364,1765117400.9156647,1765117396.3727298,0,0
4219,176.106,1765117401.0930974,1765117396.5394733,0,0
4220,155.980,1765117401.2503138,1765117396.70964,0,0
4221,163.606,1765117401.418005,1765117396.8739722,1,0
4223,162.537,1765117401.7694786,1765117397.216339,1,0
4225,208.475,1765117402.1381166,1765117397.5544784,0,0
4226,218.652,1765117402.3630767,1765117397.7193177,0,0
4227,149.913,1765117402.5143778,1765117397.8946288,0,0
4228,127.308,1765117402.6430576,1765117398.0485108,0,0
4229,132.571,1765117402.776869,1765117398.211944,1,0
4231,160.127,1765117403.0672038,1765117398.5277383,1,0
4233,182.092,1765117403.4129205,1765117398.8555703,1,0
4235,153.925,1765117403.7319937,1765117399.184154,0,0
4236,133.853,1765117403.867008,1765117399.33025,1,0
4238,185.064,1765117404.2469234,1765117399.677141,0,0
4239,192.662,1765117404.441845,1765117399.8699648,0,0
4240,184.807,1765117404.628008,1765117400.0664005,1,0
4242,197.675,1765117405.0054898,1765117400.428553,0,0
4243,177.718,1765117405.1844175,1765117400.6019804,1,0
4245,190.061,1765117405.5730014,1765117400.9316182,0,0
4246,120.219,1765117405.6954591,1765117401.1134882,1,0
4248,220.036,1765117406.115535,1765117401.4944108,0,0
4249,200.058,1765117406.3219016,1765117401.6796892,0,0
4250,162.364,1765117406.4855018,1765117401.8539073,0,0
4251,122.619,1765117406.6105742,1765117402.0293868,1,0
4253,183.965,1765117406.9619224,1765117402.4019103,0,0
4254,190.381,1765117407.1552866,1765117402.5859284,0,0
4255,216.278,1765117407.3730576,1765117402.7720592,1,0
4257,132.864,1765117407.630705,1765117403.0990944,1,0
4259,157.634,1765117407.946993,1765117403.413506,0,0
4260,157.021,1765117408.1051624,1765117403.5683427,0,0
4261,158.270,1765117408.2645743,1765117403.719111,0,0
4262,153.214,1765117408.4207993,1765117403.889089,0,0
4263,163.872,1765117408.5907013,1765117404.0472279,1,0
4265,142.431,1765117408.9254253,1765117404.380436,1,0
4267,159.619,1765117409.2744343,1765117404.7373521,0,0
4268,172.177,1765117409.4479222,1765117404.8943012,0,0
4269,151.778,1765117409.6020129,1765117405.0615652,0,0
4270,167.613,1765117409.770716,1765117405.2275317,0,0
4271,177.650,1765117409.9544706,1765117405.3993647,0,0
4272,171.205,1765117410.1269138,1765117405.5785549,0,0
4273,193.471,1765117410.3232083,1765117405.7501504,0,0
4274,174.796,1765117410.500702,1765117405.9310482,0,0
4275,148.574,1765117410.650598,1765117406.1009047,0,0
4276,165.245,1765117410.8295434,1765117406.2748382,0,0
4277,137.679,1765117410.969694,1765117406.4511478,0,0
4278,140.201,1765117411.1153975,1765117406.596265,0,0
4279,144.285,1765117411.2607067,1765117406.7395182,0,0
4280,178.149,1765117411.4430428,1765117406.8888845,0,0
4281,190.075,1765117411.6344595,1765117407.0504286,0,0
4282,180.107,1765117411.8230703,1765117407.2195864,0,0
4283,167.886,1765117411.9930074,1765117407.3970938,0,0
4284,187.696,1765117412.1819544,1765117407.548804,0,0
4285,168.549,1765117412.3529282,1765117407.7090645,0,0
4286,175.103,1765117412.5292788,1765117407.8657382,0,0
4287,122.441,1765117412.6554105,1765117408.030511,0,0
4288,107.610,1765117412.76943,1765117408.2047603,0,0
4289,160.275,1765117412.9308083,1765117408.3757906,0,0
4290,136.400,1765117413.0692565,1765117408.5479507,0,0
4291,155.212,1765117413.2254481,1765117408.6930726,0,0
4292,179.325,1765117413.4069371,1765117408.8524308,0,0
4293,166.007,1765117413.5742753,1765117409.0244718,0,0
4294,141.534,1765117413.71701,1765117409.181743,0,0
4295,164.774,1765117413.882985,1765117409.338455,1,0
4297,112.524,1765117414.135418,1765117409.614982,1,0
4299,200.913,1765117414.5232565,1765117409.9351437,0,0
4300,142.525,1765117414.6754231,1765117410.111006,0,0
4301,175.180,1765117414.856968,1765117410.292471,0,0
4302,169.022,1765117415.0279577,1765117410.4734397,0,0
4303,174.056,1765117415.204398,1765117410.6520884,0,0
4304,151.525,1765117415.35753,1765117410.8214705,0,0
4305,174.194,1765117415.5330257,1765117410.9842677,0,0
4306,172.541,1765117415.7067654,1765117411.1537461,0,0
4307,157.289,1765117415.8653169,1765117411.3254144,1,0
4309,164.875,1765117416.1854815,1765117411.6370306,1,0
4311,173.834,1765117416.518145,1765117411.9611945,0,0
4312,210.693,1765117416.7318487,1765117412.1326728,0,0
4313,213.778,1765117416.9479215,1765117412.3119028,1,0
4315,225.017,1765117417.3579078,1765117412.6761818,1,0
4317,152.440,1765117417.7244065,1765117413.041441,1,0
4319,163.640,1765117418.0654147,1765117413.4044633,1,0
4321,181.227,1765117418.3754258,1765117413.7374632,0,0
4322,184.610,1765117418.56633,1765117413.8934247,0,0
4323,120.358,1765117418.6880267,1765117414.0451941,0,0
4324,127.730,1765117418.8171148,1765117414.2161121,0,0
4325,99.416,1765117418.9179127,1765117414.3903248,0,0
4326,190.963,1765117419.1152928,1765117414.5451736,0,0
4327,191.568,1765117419.3080626,1765117414.7013857,1,0
4329,156.197,1765117419.6091902,1765117415.0348406,1,0
4331,217.538,1765117419.9842381,1765117415.3745246,0,0
4332,219.619,1765117420.2067194,1765117415.5487,1,0
4334,227.555,1765117420.6130002,1765117415.907277,0,0
4335,136.221,1765117420.7506886,1765117416.0908256,0,0
4336,139.952,1765117420.8919556,1765117416.268784,0,0
4337,158.608,1765117421.0529647,1765117416.4407773,0,0
4338,128.497,1765117421.182795,1765117416.616528,0,0
4339,178.406,1765117421.3629177,1765117416.8004403,1,0
4341,133.892,1765117421.7306385,1765117417.1669276,0,0
4342,173.237,1765117421.906353,1765117417.3500602,0,0
4343,235.878,1765117422.1452727,1765117417.5310054,1,0
4345,137.333,1765117422.4329772,1765117417.8860998,0,0
4346,169.700,1765117422.6053402,1765117418.0453148,0,0
4347,131.270,1765117422.737777,1765117418.2057998,0,0
4348,169.622,1765117422.90958,1765117418.3603408,0,0
4349,163.394,1765117423.0743017,1765117418.529981,0,0
4350,168.624,1765117423.245304,1765117418.7002888,1,0
4352,200.057,1765117423.652823,1765117419.015526,0,0
4353,118.705,1765117423.774093,1765117419.1801727,0,0
4354,123.935,1765117423.8993628,1765117419.3464875,0,0
4355,173.594,1765117424.0743165,1765117419.5216937,0,0
4356,208.682,1765117424.2842722,1765117419.6993237,0,0
4357,146.508,1765117424.4328415,1765117419.8671489,0,0
4358,188.832,1765117424.62294,1765117420.038821,0,0
4359,145.425,1765117424.770625,1765117420.212524,0,0
4360,166.506,1765117424.9392252,1765117420.3864775,0,0
4361,175.323,1765117425.1170366,1765117420.5609367,0,0
4362,179.944,1765117425.2992764,1765117420.7403674,0,0
4363,180.778,1765117425.4816263,1765117420.9096324,0,0
4364,172.359,1765117425.6552742,1765117421.0841599,0,0
4365,150.172,1765117425.8118894,1765117421.2623694,0,0
4366,164.174,1765117425.9778237,1765117421.4386067,0,0
4367,173.711,1765117426.1542,1765117421.602652,0,0
4368,149.537,1765117426.3051283,1765117421.7613974,0,0
4369,162.579,1765117426.4704387,1765117421.9275448,1,0
4371,176.462,1765117426.8220077,1765117422.2602477,1,0
4373,170.609,1765117427.1473532,1765117422.5982115,0,0
4374,207.678,1765117427.3618274,1765117422.7695816,0,0
4375,137.487,1765117427.5014255,1765117422.9435494,0,0
4376,134.006,1765117427.6366296,1765117423.104679,1,0
4378,207.586,1765117428.0127642,1765117423.4065409,1,0
4380,196.271,1765117428.4216304,1765117423.7422078,0,0
4381,199.891,1765117428.6227887,1765117423.8956807,0,0
4382,186.989,1765117428.8116407,1765117424.057894,1,0
4384,121.431,1765117429.1266136,1765117424.3986201,0,0
4385,129.921,1765117429.2578893,1765117424.573185,0,0
4386,210.061,1765117429.4728057,1765117424.7501314,1,0
4388,177.612,1765117429.8429625,1765117425.1072567,0,0
4389,172.210,1765117430.01658,1765117425.2824588,1,0
4391,170.098,1765117430.3328576,1765117425.6371195,0,0
4392,134.464,1765117430.4697042,1765117425.811514,0,0
4393,157.555,1765117430.629183,1765117425.9841769,1,0
4395,125.331,1765117430.9104853,1765117426.3329673,0,0
4396,150.718,1765117431.0625384,1765117426.5086339,0,0
4397,178.840,1765117431.2427256,1765117426.6871574,1,0
4399,154.625,1765117431.5652003,1765117427.0274262,1,0
4401,151.355,1765117431.8692358,1765117427.3306673,1,0
4403,207.520,1765117432.2627387,1765117427.6486714,0,0
4404,198.370,1765117432.4626396,1765117427.814243,0,0
4405,200.245,1765117432.6641054,1765117427.9726677,1,0
4407,148.305,1765117432.97288,1765117428.3012278,0,0
4408,137.669,1765117433.1128907,1765117428.4659524,0,0
4409,138.986,1765117433.254096,1765117428.6248887,0,0
4410,109.810,1765117433.3651009,1765117428.778393,0,0
4411,125.437,1765117433.4916742,1765117428.9220133,0,0
4412,141.859,1765117433.634745,1765117429.0857682,0,0
4413,171.910,1765117433.8115978,1765117429.2628295,0,0
4414,164.979,1765117433.9789941,1765117429.434517,0,0
4415,156.306,1765117434.1365082,1765117429.6034458,1,0
4417,211.454,1765117434.5166206,1765117429.9311862,1,0
4419,148.841,1765117434.7916012,1765117430.2623305,0,0
4420,149.820,1765117434.9547606,1765117430.4167843,0,0
4421,174.322,1765117435.1304512,1765117430.5816314,1,0
4423,180.159,1765117435.4952698,1765117430.9219637,0,0
4424,190.181,1765117435.6928062,1765117431.0731113,1,0
4426,144.605,1765117435.9940226,1765117431.4050815,0,0
4427,141.040,1765117436.1375992,1765117431.5705395,0,0
4428,167.873,1765117436.3068461,1765117431.7388191,1,0
4430,167.962,1765117436.6405747,1765117432.075553,1,0
4432,150.489,1765117436.954261,1765117432.4149618,0,0
4433,175.266,1765117437.1328182,1765117432.578548,0,0
4434,209.928,1765117437.3450625,1765117432.7427828,1,0
4436,191.223,1765117437.7327259,1765117433.0600786,1,0
4438,209.945,1765117438.1351259,1765117433.3731625,0,0
4439,134.071,1765117438.2703996,1765117433.5387878,1,0
4441,146.245,1765117438.54404,1765117433.855634,1,0
4443,102.775,1765117438.760295,1765117434.182481,0,0
4444,121.062,1765117438.8826883,1765117434.334671,1,0
4446,137.543,1765117439.1665614,1765117434.6295688,1,0
4448,154.533,1765117439.48507,1765117434.9512546,0,0
4449,202.601,1765117439.6889725,1765117435.1081676,0,0
4450,164.836,1765117439.855183,1765117435.2737017,1,0
4452,166.429,1765117440.1615605,1765117435.6219923,0,0
4453,199.933,1765117440.3627172,1765117435.7779863,0,0
4454,182.561,1765117440.5477383,1765117435.934104,0,0
4455,196.099,1765117440.7450793,1765117436.0897658,0,0
4456,186.229,1765117440.9325948,1765117436.2484994,1,0
4458,127.420,1765117441.2424946,1765117436.5575156,0,0
4459,87.878,1765117441.332603,1765117436.692343,0,0
4460,99.225,1765117441.4329228,1765117436.8266914,1,0
4462,147.267,1765117441.6965146,1765117437.1313014,0,0
4463,117.429,1765117441.8151,1765117437.2832782,1,0
4465,166.890,1765117442.1318276,1765117437.5870817,1,0
4467,180.148,1765117442.4827163,1765117437.9225557,0,0
4468,187.284,1765117442.6715145,1765117438.0948012,1,0
4470,149.689,1765117442.9774945,1765117438.4391887,0,0
4471,184.055,1765117443.1627204,1765117438.5923727,0,0
4472,210.152,1765117443.3751423,1765117438.7596154,0,0
4473,161.088,1765117443.5426037,1765117438.9308867,0,0
4474,170.093,1765117443.7150643,1765117439.1073859,0,0
4475,159.002,1765117443.8804655,1765117439.271202,1,0
4477,179.940,1765117444.2126327,1765117439.5862045,0,0
4478,102.867,1765117444.317611,1765117439.7500503,1,0
4480,169.809,1765117444.6325438,1765117440.0871065,0,0
4481,215.145,1765117444.8490694,1765117440.2615783,1,0
4483,179.135,1765117445.161698,1765117440.6016178,0,0
4484,158.423,1765117445.3224058,1765117440.7736082,0,0
4485,179.152,1765117445.502903,1765117440.9507678,0,0
4486,169.612,1765117445.6764712,1765117441.1285074,1,0
4488,141.587,1765117445.9714975,1765117441.4505801,0,0
4489,151.663,1765117446.1264582,1765117441.596246,1,0
4491,156.487,1765117446.440479,1765117441.8992438,0,0
4492,151.705,1765117446.5992565,1765117442.06032,0,0
4493,179.744,1765117446.780281,1765117442.2254305,0,0
4494,158.711,1765117446.9402628,1765117442.3951356,0,0
4495,125.420,1765117447.067598,1765117442.551347,1,0
4497,159.966,1765117447.3875306,1765117442.8426242,0,0
4498,146.107,1765117447.534883,1765117442.9977694,0,0
4499,158.855,1765117447.695028,1765117443.1521306,0,0
4500,136.477,1765117447.8327677,1765117443.3102362,0,0
4501,133.560,1765117447.9775505,1765117443.4539633,1,0
4503,159.907,1765117448.288984,1765117443.752211,1,0
4505,158.801,1765117448.6039107,1765117444.0682814,1,0
4507,148.748,1765117448.920286,1765117444.3945544,1,0
4509,152.069,1765117449.2248042,1765117444.6912394,1,0
4511,158.505,1765117449.5498884,1765117445.0040214,1,0
4513,181.187,1765117449.9051683,1765117445.3372018,0,0
4514,153.869,1765117450.0663824,1765117445.5086298,0,0
4515,122.866,1765117450.1927884,1765117445.666288,0,0
4516,155.193,1765117450.3503356,1765117445.8124413,0,0
4517,162.286,1765117450.5138566,1765117445.9714174,1,0
4519,171.791,1765117450.8621538,1765117446.3119924,1,0
4521,152.165,1765117451.1996188,1765117446.650947,1,0
4523,177.601,1765117451.5625362,1765117447.005618,0,0
4524,170.379,1765117451.7349446,1765117447.1819546,0,0
4525,173.820,1765117451.9101872,1765117447.3614829,1,0
4527,157.366,1765117452.2563748,1765117447.7107754,0,0
4528,174.977,1765117452.4338698,1765117447.8801947,0,0
4529,161.124,1765117452.596963,1765117448.0522156,1,0
4531,144.630,1765117452.8775063,1765117448.355332,1,0
4533,149.195,1765117453.1840353,1765117448.6547954,1,0
4535,192.553,1765117453.560165,1765117448.9744384,0,0
4536,153.166,1765117453.7151387,1765117449.150008,1,0
4538,221.108,1765117454.1238306,1765117449.506708,0,0
4539,218.322,1765117454.3439481,1765117449.6878495,1,0
4541,220.006,1765117454.8014138,1765117450.048613,1,0
4543,172.314,1765117455.194881,1765117450.4109797,0,0
4544,136.382,1765117455.3327734,1765117450.5874634,0,0
4545,138.253,1765117455.4727416,1765117450.7688465,0,0
4546,142.437,1765117455.6165688,1765117450.9442842,1,0
4548,126.395,1765117455.879169,1765117451.3037202,1,0
4550,209.291,1765117456.2339535,1765117451.6485236,1,0
4552,164.917,1765117456.5339112,1765117451.9825668,1,0
4554,168.455,1765117456.8725162,1765117452.3231966,0,0
4555,157.827,1765117457.03166,1765117452.48927,0,0
4556,183.466,1765117457.2176864,1765117452.6587763,1,0
4558,165.034,1765117457.552589,1765117452.9925978,1,0
4560,151.378,1765117457.8839877,1765117453.3453405,0,0
4561,168.846,1765117458.0552013,1765117453.5094469,1,0
4563,189.311,1765117458.430874,1765117453.866487,1,0
4565,163.605,1765117458.7724063,1765117454.2251484,0,0
4566,187.623,1765117458.9614713,1765117454.4010005,0,0
4567,183.513,1765117459.1473885,1765117454.5863926,0,0
4568,179.875,1765117459.3298378,1765117454.7742057,1,0
4570,190.112,1765117459.7022889,1765117455.1400971,0,0
4571,178.762,1765117459.8823833,1765117455.3227262,0,0
4572,198.491,1765117460.0824103,1765117455.5080748,0,0
4573,196.884,1765117460.2825446,1765117455.6959822,0,0
4574,158.082,1765117460.4437582,1765117455.8812873,1,0
4576,145.125,1765117460.76386,1765117456.246958,0,0
4577,153.295,1765117460.92308,1765117456.391307,0,0
4578,147.564,1765117461.0748641,1765117456.5309381,0,0
4579,153.582,1765117461.2297127,1765117456.6834555,1,0
4581,162.496,1765117461.5648947,1765117457.017438,0,0
4582,161.487,1765117461.727658,1765117457.1881707,1,0
4584,162.326,1765117462.069701,1765117457.5247877,1,0
4586,177.307,1765117462.4162426,1765117457.8623984,0,0
4587,182.607,1765117462.6002612,1765117458.0370648,0,0
4588,167.110,1765117462.7688313,1765117458.2126482,0,0
4589,158.696,1765117462.9289937,1765117458.3919451,0,0
4590,139.473,1765117463.0712798,1765117458.553686,0,0
4591,150.281,1765117463.2226517,1765117458.68794,0,0
4592,151.636,1765117463.3840218,1765117458.8381042,0,0
4593,187.098,1765117463.5723968,1765117459.0023012,0,0
4594,136.502,1765117463.7101917,1765117459.170266,0,0
4595,157.488,1765117463.8690434,1765117459.3261335,0,0
4596,172.236,1765117464.042685,1765117459.4914737,0,0
4597,157.734,1765117464.2024715,1765117459.6555312,1,0
4599,156.490,1765117464.5202403,1765117459.984541,1,0
4601,143.695,1765117464.817445,1765117460.2940502,0,0
4602,157.866,1765117464.9816625,1765117460.4445376,1,0
4604,171.274,1765117465.2924838,1765117460.7486658,0,0
4605,159.082,1765117465.4539282,1765117460.897844,0,0
4606,102.743,1765117465.5601592,1765117461.0454054,0,0
4607,136.178,1765117465.697403,1765117461.1779459,0,0
4608,154.174,1765117465.8526657,1765117461.3192008,0,0
4609,146.151,1765117466.0000699,1765117461.4706974,0,0
4610,148.621,1765117466.1511633,1765117461.625835,0,0
4611,156.254,1765117466.3086739,1765117461.7792814,1,0
4613,218.202,1765117466.7023094,1765117462.109781,0,0
4614,141.229,1765117466.8448493,1765117462.2769785,0,0
4615,124.985,1765117466.9725475,1765117462.4447167,0,0
4616,151.150,1765117467.1248856,1765117462.5950773,0,0
4617,178.386,1765117467.3056934,1765117462.7255206,0,0
4618,183.451,1765117467.4949415,1765117462.8681984,0,0
4619,191.266,1765117467.6925192,1765117463.0194097,1,0
4621,190.069,1765117468.0624502,1765117463.3136678,0,0
4622,112.925,1765117468.1776755,1765117463.465692,1,0
4624,105.200,1765117468.3914893,1765117463.7413404,1,0
4626,95.434,1765117468.5841093,1765117464.045114,0,0
4627,129.512,1765117468.7147853,1765117464.1955667,1,0
4629,190.727,1765117469.0724008,1765117464.5035799,0,0
4630,181.201,1765117469.2548597,1765117464.6525416,0,0
4631,191.218,1765117469.4524245,1765117464.797966,0,0
4632,201.115,1765117469.654844,1765117464.9512827,0,0
4633,206.417,1765117469.8624637,1765117465.1121519,0,0
4634,191.299,1765117470.0599923,1765117465.27434,0,0
4635,120.848,1765117470.1822503,1765117465.4353545,0,0
4636,105.168,1765117470.2938685,1765117465.5921288,0,0
4637,129.597,1765117470.424781,1765117465.7531261,1,0
4639,125.077,1765117470.7214925,1765117466.0783455,0,0
4640,109.580,1765117470.8323398,1765117466.2372684,1,0
4642,139.935,1765117471.0874252,1765117466.5583751,0,0
4643,162.565,1765117471.2512817,1765117466.7109718,0,0
4644,159.500,1765117471.4119172,1765117466.873708,0,0
4645,160.551,1765117471.5748549,1765117467.0367732,0,0
4646,163.535,1765117471.744766,1765117467.2001524,1,0
4648,201.091,1765117472.1148329,1765117467.5317752,0,0
4649,147.748,1765117472.2699625,1765117467.7005239,1,0
4651,168.058,1765117472.5722897,1765117468.022533,1,0
4653,177.746,1765117472.9013677,1765117468.3493059,0,0
4654,140.047,1765117473.043779,1765117468.5099905,0,0
4655,159.901,1765117473.2048295,1765117468.6625626,0,0
4656,147.583,1765117473.3548188,1765117468.8175595,1,0
4658,172.813,1765117473.6999884,1765117469.1546516,1,0
4660,142.420,1765117474.0122435,1765117469.4935126,1,0
4662,149.788,1765117474.3270693,1765117469.7940838,0,0
4663,136.568,1765117474.4647815,1765117469.9421208,0,0
4664,160.416,1765117474.6262739,1765117470.076144,0,0
4665,122.113,1765117474.752362,1765117470.2158527,0,0
4666,142.426,1765117474.896074,1765117470.3675451,1,0
4668,205.054,1765117475.2625422,1765117470.6814988,0,0
4669,152.488,1765117475.416324,1765117470.8446856,1,0
4671,178.885,1765117475.7611554,1765117471.1693807,0,0
4672,159.945,1765117475.9223351,1765117471.3252268,0,0
4673,170.082,1765117476.0937228,1765117471.4913044,0,0
4674,151.211,1765117476.246225,1765117471.6578107,0,0
4675,94.490,1765117476.34188,1765117471.8172336,0,0
4676,151.946,1765117476.4985225,1765117471.971513,0,0
4677,160.453,1765117476.6601014,1765117472.1270642,0,0
4678,171.028,1765117476.8322492,1765117472.2880616,0,0
4679,178.490,1765117477.0171776,1765117472.4586105,0,0
4680,159.345,1765117477.1786752,1765117472.6360984,1,0
4682,171.321,1765117477.5085921,1765117472.9542208,0,0
4683,192.281,1765117477.7022388,1765117473.1263454,0,0
4684,151.049,1765117477.8546915,1765117473.2987447,1,0
4686,160.003,1765117478.1863678,1765117473.652121,1,0
4688,153.762,1765117478.4924822,1765117473.9516985,1,0
4690,179.865,1765117478.8370812,1765117474.2822917,0,0
4691,162.623,1765117479.0011246,1765117474.4588006,1,0
4693,163.259,1765117479.3196714,1765117474.7827306,0,0
4694,158.868,1765117479.4812582,1765117474.9479191,0,0
4695,158.630,1765117479.6411815,1765117475.1067164,0,0
4696,164.716,1765117479.807328,1765117475.2662473,0,0
4697,163.133,1765117479.9717393,1765117475.4313495,0,0
4698,167.157,1765117480.1413057,1765117475.594516,1,0
4700,160.025,1765117480.4672499,1765117475.932763,0,0
4701,167.245,1765117480.6371732,1765117476.096766,0,0
4702,214.946,1765117480.8671677,1765117476.2643323,0,0
4703,121.323,1765117480.9899242,1765117476.436489,0,0
