frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
4257,26.036,1765108288.0878906,1765108283.7168164,0,0
4258,22.726,1765108288.1179523,1765108283.7505412,0,0
4259,19.980,1765108288.1493342,1765108283.784245,1,0
4260,26.259,1765108288.1881452,1765108283.817979,0,0
4261,23.601,1765108288.217977,1765108283.8518422,0,0
4262,16.169,1765108288.2480662,1765108283.8856328,1,0
4263,12.419,1765108288.2817953,1765108283.9193752,0,0
4264,28.574,1765108288.3254542,1765108283.9531395,1,0
4265,18.606,1765108288.3494642,1765108283.986865,0,0
4266,22.501,1765108288.3868613,1765108284.0207162,0,0
4267,12.670,1765108288.4120095,1765108284.0544965,0,0
4268,18.593,1765108288.4504461,1765108284.0882347,0,0
4269,14.937,1765108288.4743147,1765108284.1219692,0,0
4270,20.008,1765108288.5193708,1765108284.1557367,1,0
4271,16.197,1765108288.543023,1765108284.1896067,1,0
4272,20.082,1765108288.5794425,1765108284.2233534,0,0
4273,18.837,1765108288.6132119,1765108284.257113,1,0
4274,11.457,1765108288.6458356,1765108284.2908764,0,0
4275,28.620,1765108288.6955025,1765108284.3245916,1,0
4276,18.879,1765108288.7201874,1765108284.3583229,0,0
4277,15.111,1765108288.7544692,1765108284.3920681,0,0
4278,15.252,1765108288.7796285,1765108284.4258249,0,0
4279,13.448,1765108288.8104181,1765108284.4595633,1,0
4280,23.626,1765108288.8580244,1765108284.4932792,0,0
4281,20.086,1765108288.8894715,1765108284.5270271,0,0
4282,25.130,1765108288.929454,1765108284.5607598,1,0
4283,12.364,1765108288.9543257,1765108284.5944753,0,0
4284,25.908,1765108288.9979684,1765108284.628203,0,0
4285,15.814,1765108289.025198,1765108284.6618755,0,0
4286,16.031,1765108289.0504177,1765108284.695621,1,0
4287,26.142,1765108289.0980256,1765108284.729388,0,0
4288,16.390,1765108289.128244,1765108284.763155,0,0
4289,22.448,1765108289.1578307,1765108284.796875,1,0
4290,23.616,1765108289.197978,1765108284.830657,0,0
4291,15.315,1765108289.2282917,1765108284.8644016,0,0
4292,18.418,1765108289.2527277,1765108284.8981767,0,0
4293,18.800,1765108289.288143,1765108284.9319787,0,0
4294,21.066,1765108289.3303971,1765108284.9657342,0,0
4295,16.013,1765108289.3603675,1765108284.9995787,0,0
4296,12.425,1765108289.3917708,1765108285.0333211,0,0
4297,16.193,1765108289.4280336,1765108285.0670393,0,0
4298,19.938,1765108289.4668138,1765108285.1008043,0,0
4299,21.103,1765108289.5004575,1765108285.1345444,0,0
4300,25.864,1765108289.540308,1765108285.1683025,0,0
4301,28.660,1765108289.5693004,1765108285.2019558,0,0
4302,26.014,1765108289.607929,1765108285.2355974,1,0
4303,23.494,1765108289.6380215,1765108285.269258,0,0
4304,13.644,1765108289.6730094,1765108285.3029597,1,0
4305,29.137,1765108289.708093,1765108285.3367293,0,0
4306,8.865,1765108289.7256978,1765108285.3705635,0,0
4307,21.107,1765108289.7679508,1765108285.4043713,0,0
4308,21.136,1765108289.8005042,1765108285.438105,0,0
4309,13.304,1765108289.8326864,1765108285.4718428,0,0
4310,26.089,1765108289.8779478,1765108285.505537,0,0
4311,31.353,1765108289.9106622,1765108285.5393488,0,0
4312,23.316,1765108289.9403942,1765108285.573146,0,0
4313,26.095,1765108289.9729607,1765108285.6068704,0,0
4314,31.488,1765108290.010831,1765108285.6407623,1,0
4315,22.975,1765108290.0408056,1765108285.6745615,1,0
4316,25.021,1765108290.0731225,1765108285.7082803,0,0
4317,38.491,1765108290.118074,1765108285.7420332,1,0
4318,17.773,1765108290.142935,1765108285.7757373,1,0
4319,15.763,1765108290.1655927,1765108285.8094978,0,0
4320,21.110,1765108290.2080286,1765108285.8432412,0,0
4321,23.630,1765108290.240461,1765108285.8769708,0,0
4322,23.528,1765108290.2779155,1765108285.9105265,0,0
4323,26.136,1765108290.3179836,1765108285.9443088,1,0
4324,18.278,1765108290.342976,1765108285.9781363,0,0
4325,29.951,1765108290.3792944,1765108286.0118687,1,0
4326,23.553,1765108290.4103994,1765108286.045656,0,0
4327,32.383,1765108290.4492564,1765108286.0793774,0,0
4328,16.244,1765108290.4780452,1765108286.1131973,0,0
4329,32.448,1765108290.5203545,1765108286.1469734,0,0
4330,21.453,1765108290.5483313,1765108286.180754,0,0
4331,23.427,1765108290.5803916,1765108286.2145712,1,0
4332,25.474,1765108290.6130261,1765108286.2483487,1,0
4333,30.108,1765108290.6504164,1765108286.2821128,0,0
4334,26.360,1765108290.683198,1765108286.3159804,1,0
4335,30.233,1765108290.7205288,1765108286.349796,0,0
4336,20.936,1765108290.7479799,1765108286.383499,0,0
4337,26.026,1765108290.7828524,1765108286.417264,0,0
4338,31.070,1765108290.8204021,1765108286.4510138,1,0
4339,29.271,1765108290.8568501,1765108286.4848473,1,0
4340,25.668,1765108290.8904412,1765108286.5185966,1,0
4341,22.853,1765108290.9203913,1765108286.5523381,1,0
4342,25.748,1765108290.9528992,1765108286.5860944,1,0
4343,23.618,1765108290.9880333,1765108286.6198587,1,0
4344,21.005,1765108291.0228446,1765108286.653626,0,0
4345,23.798,1765108291.0480497,1765108286.6873784,1,0
4346,23.676,1765108291.0879934,1765108286.721116,1,0
4347,18.371,1765108291.120273,1765108286.7548473,0,0
4348,25.977,1765108291.1529262,1765108286.7885828,0,0
4349,18.478,1765108291.177768,1765108286.8224318,0,0
4350,21.499,1765108291.2158144,1765108286.8562467,0,0
4351,23.603,1765108291.2579188,1765108286.8899546,0,0
4352,19.956,1765108291.2918367,1765108286.923786,1,0
4353,18.897,1765108291.3202384,1765108286.9575186,1,0
4354,20.894,1765108291.3602784,1765108286.9912624,0,0
4355,27.531,1765108291.390266,1765108287.0250063,0,0
4356,30.160,1765108291.4280264,1765108287.0587826,1,0
4357,18.673,1765108291.4604728,1765108287.0925305,0,0
4358,23.636,1765108291.49049,1765108287.1263585,0,0
4359,24.924,1765108291.5292742,1765108287.160177,1,0
4360,19.916,1765108291.5617814,1765108287.1939166,0,0
4361,25.268,1765108291.5904357,1765108287.227743,1,0
4362,19.975,1765108291.6293168,1765108287.2615097,1,0
4363,24.957,1765108291.6603131,1765108287.2952075,0,0
4364,26.137,1765108291.6929727,1765108287.3289475,1,0
4365,25.324,1765108291.725388,1765108287.3627048,0,0
4366,22.518,1765108291.7668343,1765108287.396467,1,0
4367,17.595,1765108291.7904909,1765108287.4301865,0,0
4368,22.466,1765108291.8292902,1765108287.463955,1,0
4369,26.151,1765108291.8680394,1765108287.4977908,1,0
4370,15.302,1765108291.9021895,1765108287.5316014,0,0
4371,29.025,1765108291.9369595,1765108287.565339,1,0
4372,25.157,1765108291.9680588,1765108287.599119,0,0
4373,29.865,1765108292.0003715,1765108287.6328337,1,0
4374,23.503,1765108292.0303025,1765108287.666549,1,0
4375,16.131,1765108292.0579834,1765108287.7002723,0,0
4376,12.716,1765108292.0895898,1765108287.7340736,0,0
4377,22.992,1765108292.1273847,1765108287.7678227,1,0
4378,20.103,1765108292.16444,1765108287.801627,1,0
4379,13.457,1765108292.1928022,1765108287.8354485,0,0
4380,16.194,1765108292.223077,1765108287.869194,1,0
4381,13.537,1765108292.2554584,1765108287.9029386,1,0
4382,12.685,1765108292.29204,1765108287.9367242,0,0
4383,16.475,1765108292.3232656,1765108287.9705353,0,0
4384,21.029,1765108292.3628354,1765108288.0043535,1,0
4385,18.733,1765108292.3929775,1765108288.0380664,1,0
4386,17.558,1765108292.4318497,1765108288.0718198,0,0
4387,14.970,1765108292.4592783,1765108288.1055887,0,0
4388,17.451,1765108292.494251,1765108288.1393266,1,0
4389,26.311,1765108292.5356596,1765108288.1730385,1,0
4390,23.746,1765108292.5780354,1765108288.2067676,0,0
4391,23.730,1765108292.6029282,1765108288.2404916,0,0
4392,22.342,1765108292.6442382,1765108288.2742305,1,0
4393,22.015,1765108292.672894,1765108288.307973,0,0
4394,38.527,1765108292.7178266,1765108288.341835,0,0
4395,21.139,1765108292.7392824,1765108288.375628,0,0
4396,28.538,1765108292.7803433,1765108288.4093432,0,0
4397,22.573,1765108292.8093889,1765108288.443156,0,0
4398,26.119,1765108292.8479548,1765108288.4769604,1,0
4399,16.064,1765108292.877919,1765108288.5106356,1,0
4400,23.798,1765108292.9080894,1765108288.5444589,0,0
4401,26.117,1765108292.948028,1765108288.5782309,0,0
4402,17.420,1765108292.9792824,1765108288.6120036,0,0
4403,22.584,1765108293.014373,1765108288.6458378,1,0
4404,13.500,1765108293.0428283,1765108288.6795735,1,0
4405,26.128,1765108293.0879672,1765108288.7133396,0,0
4406,29.713,1765108293.1179368,1765108288.7470667,0,0
4407,28.826,1765108293.1480591,1765108288.7808197,0,0
4408,9.938,1765108293.1667297,1765108288.8145368,1,0
4409,13.891,1765108293.205723,1765108288.84833,0,0
4410,18.853,1765108293.2381718,1765108288.882054,1,0
4411,21.539,1765108293.2758358,1765108288.9158907,0,0
4412,0.740,1765108293.3201416,1765108288.9497275,0,0
4413,11.262,1765108293.3379805,1765108288.98346,0,0
4414,15.922,1765108293.370268,1765108289.0171778,1,0
4415,11.451,1765108293.4057477,1765108289.0509102,0,0
4416,19.836,1765108293.4417074,1765108289.084736,1,0
4417,14.863,1765108293.4767027,1765108289.1184776,0,0
4418,13.663,1765108293.5029674,1765108289.152088,0,0
4419,18.639,1765108293.5429773,1765108289.1858768,0,0
4420,17.316,1765108293.5791776,1765108289.2196572,0,0
4421,26.265,1765108293.6180773,1765108289.253445,1,0
4422,26.303,1765108293.6581702,1765108289.2872055,1,0
4423,15.861,1765108293.688086,1765108289.3209853,0,0
4424,21.024,1765108293.7228317,1765108289.3547187,1,0
4425,20.985,1765108293.7578127,1765108289.388526,0,0
4426,19.974,1765108293.7892904,1765108289.4222898,0,0
4427,22.493,1765108293.8269484,1765108289.456008,0,0
4428,32.096,1765108293.8603318,1765108289.48975,1,0
4429,19.943,1765108293.8918126,1765108289.523471,1,0
4430,22.436,1765108293.9203496,1765108289.557062,0,0
4431,20.910,1765108293.9603257,1765108289.5908363,1,0
4432,22.267,1765108293.9892027,1765108289.624589,0,0
4433,27.428,1765108294.0292647,1765108289.6583278,1,0
4434,18.667,1765108294.0604844,1765108289.6920807,1,0
4435,23.547,1765108294.0903468,1765108289.725839,0,0
4436,23.470,1765108294.127786,1765108289.759593,0,0
4437,16.122,1765108294.1578655,1765108289.793347,0,0
4438,40.950,1765108294.2052054,1765108289.8271475,1,0
4439,11.020,1765108294.2222161,1765108289.8609047,0,0
4440,26.063,1765108294.2578173,1765108289.8946426,0,0
4441,27.467,1765108294.29926,1765108289.9284575,1,0
4442,16.290,1765108294.3230746,1765108289.9622223,0,0
4443,20.977,1765108294.3602755,1765108289.9959674,1,0
4444,13.627,1765108294.38288,1765108290.0297892,0,0
4445,18.578,1765108294.422899,1765108290.0633988,0,0
4446,21.043,1765108294.460363,1765108290.0972066,0,0
4447,18.732,1765108294.4980073,1765108290.130983,1,0
4448,13.631,1765108294.5253985,1765108290.1647527,1,0
4449,23.758,1765108294.568029,1765108290.1985009,0,0
4450,30.153,1765108294.600341,1765108290.2322228,1,0
4451,26.244,1765108294.6380196,1765108290.2660139,1,0
4452,24.023,1765108294.6681688,1765108290.299777,0,0
4453,16.138,1765108294.698014,1765108290.333567,0,0
4454,25.015,1765108294.7303476,1765108290.3672283,1,0
4455,23.172,1765108294.76796,1765108290.4009364,1,0
4456,13.386,1765108294.7952418,1765108290.434696,0,0
4457,22.359,1765108294.8367267,1765108290.4684336,0,0
4458,11.173,1765108294.8604736,1765108290.5021353,1,0
4459,13.615,1765108294.8929467,1765108290.5359075,0,0
4460,26.224,1765108294.9380703,1765108290.5696533,0,0
4461,18.519,1765108294.9705021,1765108290.6034641,1,0
4462,23.468,1765108295.0003302,1765108290.637218,0,0
4463,23.543,1765108295.0379035,1765108290.6709566,0,0
4464,13.409,1765108295.0652492,1765108290.7047431,0,0
4465,13.589,1765108295.1029649,1765108290.738488,0,0
4466,31.121,1765108295.14041,1765108290.7722912,0,0
4467,31.016,1765108295.1778076,1765108290.8060737,1,0
4468,22.310,1765108295.206768,1765108290.8398395,0,0
4469,19.972,1765108295.2392776,1765108290.87363,0,0
4470,23.432,1765108295.277794,1765108290.9073575,0,0
4471,19.922,1765108295.309226,1765108290.94117,0,0
4472,27.701,1765108295.3403673,1765108290.9750056,0,0
4473,31.408,1765108295.3792226,1765108291.0087976,0,0
4474,18.473,1765108295.4102883,1765108291.0425746,0,0
4475,23.742,1765108295.440476,1765108291.0762827,0,0
4476,31.399,1765108295.4792304,1765108291.1100657,0,0
4477,13.535,1765108295.5053484,1765108291.1438792,0,0
4478,15.776,1765108295.5400853,1765108291.1776092,1,0
4479,13.613,1765108295.5728936,1765108291.2113426,0,0
4480,26.126,1765108295.6179562,1765108291.2450721,1,0
4481,24.404,1765108295.6504524,1765108291.2788165,1,0
4482,20.237,1765108295.6779854,1765108291.3125582,0,0
4483,23.628,1765108295.7104094,1765108291.3462682,0,0
4484,31.727,1765108295.7492113,1765108291.3800225,1,0
4485,21.450,1765108295.78041,1765108291.4138749,0,0
4486,31.372,1765108295.8181236,1765108291.4477298,0,0
4487,28.790,1765108295.8479965,1765108291.48147,1,0
4488,16.151,1765108295.8779783,1765108291.515243,1,0
4489,16.136,1765108295.917932,1765108291.5489767,0,0
4490,13.398,1765108295.9453034,1765108291.5827668,1,0
4491,27.537,1765108295.9867857,1765108291.616489,0,0
4492,25.064,1765108296.0129387,1765108291.650248,0,0
4493,21.108,1765108296.0529556,1765108291.683975,0,0
4494,12.465,1765108296.0817385,1765108291.7177424,1,0
4495,23.589,1765108296.1179402,1765108291.751506,1,0
4496,16.110,1765108296.1478865,1765108291.7852514,0,0
4497,16.256,1765108296.1892035,1765108291.8190274,0,0
4498,26.372,1765108296.2168405,1765108291.8528044,0,0
4499,23.461,1765108296.250225,1765108291.8865263,0,0
4500,27.336,1765108296.2891,1765108291.9203482,1,0
4501,0.094,1765108296.3172638,1765108291.9541595,0,0
4502,11.256,1765108296.349179,1765108291.987868,0,0
4503,23.103,1765108296.3878877,1765108292.0216057,1,0
4504,26.088,1765108296.4278786,1765108292.0552173,1,0
4505,13.494,1765108296.4527516,1765108292.0889928,0,0
4506,24.968,1765108296.4892228,1765108292.122843,0,0
4507,22.473,1765108296.5242672,1765108292.156515,1,0
4508,8.638,1765108296.5479403,1765108292.19032,0,0
4509,21.070,1765108296.5879118,1765108292.2240348,0,0
4510,21.118,1765108296.6203902,1765108292.2578766,0,0
4511,19.972,1765108296.6592572,1765108292.2916377,0,0
4512,26.537,1765108296.6892219,1765108292.3253922,0,0
4513,28.694,1765108296.7304819,1765108292.3591442,1,0
4514,21.073,1765108296.7578447,1765108292.3928595,1,0
4515,21.042,1765108296.7902818,1765108292.4265924,0,0
4516,30.620,1765108296.830317,1765108292.4603124,0,0
4517,22.421,1765108296.8642457,1765108292.4940968,0,0
4518,32.184,1765108296.8967347,1765108292.5279057,0,0
4519,25.794,1765108296.9350622,1765108292.5616424,0,0
4520,14.919,1765108296.959245,1765108292.595422,0,0
4521,25.954,1765108296.9977343,1765108292.6291585,0,0
4522,30.604,1765108297.030596,1765108292.662952,1,0
4523,27.500,1765108297.0692754,1765108292.6967711,1,0
4524,17.358,1765108297.0929894,1765108292.7304852,0,0
4525,17.454,1765108297.1304061,1765108292.7641385,1,0
4526,26.050,1765108297.1627975,1765108292.7978897,1,0
4527,23.865,1765108297.1929605,1765108292.8317096,1,0
4528,26.194,1765108297.2304823,1765108292.8654363,0,0
4529,21.250,1765108297.2579305,1765108292.8992512,1,0
4530,16.211,1765108297.2879937,1765108292.9330764,0,0
4531,20.935,1765108297.3302538,1765108292.9668322,0,0
4532,20.669,1765108297.3603556,1765108293.000551,0,0
4533,21.055,1765108297.3978794,1765108293.0342736,1,0
4534,28.533,1765108297.4402702,1765108293.0681107,0,0
4535,23.485,1765108297.4703257,1765108293.1018825,0,0
4536,23.554,1765108297.500351,1765108293.1356208,0,0
4537,26.174,1765108297.5328963,1765108293.1693828,0,0
4538,26.085,1765108297.5778701,1765108293.2031307,1,0
4539,24.299,1765108297.6091833,1765108293.23687,0,0
4540,18.600,1765108297.6404002,1765108293.270575,1,0
4541,22.285,1765108297.6704624,1765108293.3043096,0,0
4542,26.011,1765108297.7028203,1765108293.338037,0,0
4543,31.209,1765108297.740493,1765108293.3717265,0,0
4544,23.638,1765108297.7704296,1765108293.4054637,0,0
4545,26.097,1765108297.8028078,1765108293.439224,1,0
4546,28.092,1765108297.8380811,1765108293.472981,1,0
4547,31.344,1765108297.879165,1765108293.506753,0,0
4548,30.028,1765108297.9103703,1765108293.5404773,1,0
4549,23.457,1765108297.940327,1765108293.5742106,0,0
4550,31.030,1765108297.9778678,1765108293.6079154,0,0
4551,31.064,1765108298.0102737,1765108293.6417205,0,0
4552,21.028,1765108298.0427892,1765108293.6754763,1,0
4553,13.085,1765108298.0698593,1765108293.7091854,1,0
4554,19.958,1765108298.1092398,1765108293.7429972,1,0
4555,26.166,1765108298.1480272,1765108293.776725,1,0
4556,24.873,1765108298.1791747,1765108293.810451,0,0
4557,16.045,1765108298.2079887,1765108293.8441925,1,0
4558,17.438,1765108298.2367058,1765108293.8779104,0,0
4559,13.939,1765108298.2681866,1765108293.9116518,1,0
4560,27.410,1765108298.3116522,1765108293.9453506,1,0
4561,20.473,1765108298.3416789,1765108293.9790037,1,0
4562,21.221,1765108298.3728569,1765108294.012787,0,0
4563,15.890,1765108298.4001615,1765108294.0465164,0,0
4564,21.178,1765108298.437947,1765108294.0802557,1,0
4565,16.363,1765108298.4730997,1765108294.1140008,1,0
4566,18.591,1765108298.5028286,1765108294.1479084,0,0
4567,26.115,1765108298.5503798,1765108294.181829,0,0
4568,30.016,1765108298.586777,1765108294.215547,1,0
4569,24.431,1765108298.6178222,1765108294.2493396,0,0
4570,19.947,1765108298.6491706,1765108294.2830808,0,0
4571,32.306,1765108298.6902492,1765108294.3169243,0,0
4572,23.565,1765108298.720323,1765108294.3507724,0,0
4573,23.264,1765108298.7499912,1765108294.3845139,0,0
4574,26.247,1765108298.7830064,1765108294.418243,1,0
4575,28.539,1765108298.819717,1765108294.4519722,0,0
4576,15.093,1765108298.8429317,1765108294.4857793,0,0
4577,17.078,1765108298.8788507,1765108294.519502,0,0
4578,21.260,1765108298.918048,1765108294.5532322,1,0
4579,26.001,1765108298.9578393,1765108294.5869887,0,0
4580,17.387,1765108298.9891756,1765108294.6208181,0,0
4581,21.149,1765108299.0229545,1765108294.6546216,0,0
4582,13.328,1765108299.0500984,1765108294.688349,0,0
4583,13.388,1765108299.082636,1765108294.722152,1,0
4584,26.155,1765108299.1279209,1765108294.7559216,1,0
4585,24.230,1765108299.157948,1765108294.7897613,0,0
4586,19.955,1765108299.1917174,1765108294.8235195,1,0
4587,8.526,1765108299.2177958,1765108294.85724,0,0
4588,16.499,1765108299.245759,1765108294.8910558,0,0
4589,18.479,1765108299.2802353,1765108294.9248724,1,0
4590,16.119,1765108299.3129144,1765108294.9585829,0,0
4591,13.954,1765108299.3455918,1765108294.9922936,0,0
4592,15.954,1765108299.380162,1765108295.0260274,0,0
4593,16.019,1765108299.4127362,1765108295.0598195,0,0
4594,18.031,1765108299.4498155,1765108295.093531,0,0
4595,27.526,1765108299.4967754,1765108295.1272366,1,0
4596,13.328,1765108299.5225463,1765108295.1609821,0,0
4597,22.440,1765108299.5641837,1765108295.194767,0,0
4598,11.208,1765108299.5904534,1765108295.228475,1,0
4599,23.685,1765108299.6279318,1765108295.2621953,0,0
4600,16.196,1765108299.65797,1765108295.2959516,0,0
4601,13.498,1765108299.6902533,1765108295.3296993,1,0
4602,21.000,1765108299.7302783,1765108295.3634245,0,0
4603,14.914,1765108299.7591794,1765108295.397222,1,0
4604,23.483,1765108299.7977538,1765108295.4309518,0,0
4605,11.156,1765108299.8229444,1765108295.4647746,1,0
4606,22.373,1765108299.8641968,1765108295.4985037,0,0
4607,19.959,1765108299.8967483,1765108295.5322425,1,0
4608,20.952,1765108299.930207,1765108295.565978,0,0
4609,16.183,1765108299.960526,1765108295.5997248,0,0
4610,13.637,1765108299.9929068,1765108295.6334398,0,0
4611,26.054,1765108300.037813,1765108295.6672485,1,0
4612,18.600,1765108300.0703835,1765108295.7010145,1,0
4613,22.430,1765108300.0991251,1765108295.7347822,0,0
4614,26.190,1765108300.137905,1765108295.7684143,0,0
4615,12.357,1765108300.1641104,1765108295.8021362,0,0
4616,13.705,1765108300.1928897,1765108295.8358984,0,0
4617,18.453,1765108300.2302098,1765108295.8696363,0,0
4618,17.504,1765108300.259266,1765108295.903372,1,0
4619,21.082,1765108300.300353,1765108295.9370852,1,0
4620,13.173,1765108300.332498,1765108295.9708657,0,0
4621,18.243,1765108300.3679137,1765108296.0045822,1,0
4622,16.329,1765108300.3980558,1765108296.0382988,0,0
4623,13.760,1765108300.433023,1765108296.0720804,0,0
4624,16.165,1765108300.4679573,1765108296.1058984,1,0
4625,11.117,1765108300.5003433,1765108296.1396506,1,0
4626,21.086,1765108300.5378625,1765108296.1734405,1,0
4627,21.023,1765108300.5702548,1765108296.2071705,0,0
4628,13.275,1765108300.6025772,1765108296.2409508,1,0
4629,20.997,1765108300.6427617,1765108296.2747355,0,0
4630,22.445,1765108300.6766846,1765108296.308477,0,0
4631,13.296,1765108300.7025318,1765108296.342195,0,0
4632,22.438,1765108300.7416651,1765108296.3759089,0,0
4633,23.621,1765108300.7778401,1765108296.4096274,0,0
4634,13.374,1765108300.8052208,1765108296.4433806,0,0
4635,23.574,1765108300.84785,1765108296.4771128,1,0
4636,0.089,1765108300.8849013,1765108296.5108125,0,0
4637,21.214,1765108300.9129395,1765108296.5446138,1,0
4638,22.390,1765108300.9468594,1765108296.5783908,1,0
4639,13.564,1765108300.972962,1765108296.6121275,1,0
4640,23.460,1765108301.0152197,1765108296.6459186,1,0
4641,13.501,1765108301.0402782,1765108296.679701,1,0
4642,19.982,1765108301.0791886,1765108296.7134676,1,0
4643,23.544,1765108301.1152265,1765108296.7472105,1,0
4644,13.679,1765108301.1403909,1765108296.780996,0,0
4645,21.586,1765108301.1807928,1765108296.8147852,1,0
4646,26.148,1765108301.2178454,1765108296.848517,0,0
4647,13.651,1765108301.250366,1765108296.8823042,1,0
4648,23.595,1765108301.2803402,1765108296.9160817,1,0
4649,26.235,1765108301.3179612,1765108296.9498734,1,0
4650,18.648,1765108301.345325,1765108296.9835832,1,0
4651,14.998,1765108301.3792272,1765108297.0172827,0,0
4652,13.331,1765108301.4125926,1765108297.0509875,1,0
4653,21.126,1765108301.4528317,1765108297.0847127,0,0
4654,16.112,1765108301.4803088,1765108297.1184857,1,0
4655,13.557,1765108301.5128546,1765108297.1522229,1,0
4656,22.484,1765108301.5542269,1765108297.18596,1,0
4657,13.484,1765108301.5827758,1765108297.219688,0,0
4658,13.523,1765108301.6153107,1765108297.2534146,1,0
4659,15.761,1765108301.650065,1765108297.2871575,0,0
4660,11.204,1765108301.680401,1765108297.3209329,1,0
4661,21.068,1765108301.717828,1765108297.3546638,0,0
4662,22.515,1765108301.7542133,1765108297.3884132,0,0
4663,13.625,1765108301.7803123,1765108297.422144,0,0
4664,13.626,1765108301.8129096,1765108297.4558907,0,0
4665,26.040,1765108301.8579094,1765108297.4896064,1,0
4666,16.047,1765108301.887809,1765108297.5233896,1,0
4667,21.085,1765108301.920369,1765108297.5571551,1,0
4668,23.614,1765108301.9578295,1765108297.590921,1,0
4669,20.025,1765108301.9917321,1765108297.6247344,1,0
4670,11.128,1765108302.0178454,1765108297.6585233,1,0
4671,23.679,1765108302.0581067,1765108297.6922784,0,0
4672,26.137,1765108302.0978646,1765108297.726061,1,0
4673,24.514,1765108302.1278894,1765108297.759841,0,0
4674,12.331,1765108302.1541207,1765108297.7935834,0,0
4675,16.058,1765108302.1902816,1765108297.8273687,0,0
4676,13.611,1765108302.2229154,1765108297.8610916,1,0
4677,13.623,1765108302.2603836,1765108297.8948705,0,0
4678,26.102,1765108302.2928526,1765108297.9285774,0,0
4679,20.214,1765108302.3201263,1765108297.9622703,0,0
4680,13.783,1765108302.3580065,1765108297.9960637,1,0
4681,31.223,1765108302.3979204,1765108298.029862,0,0
4682,13.494,1765108302.4252255,1765108298.0635858,0,0
4683,22.280,1765108302.4666076,1765108298.0972927,0,0
4684,13.673,1765108302.4928765,1765108298.1310596,0,0
4685,29.073,1765108302.5307555,1765108298.1649346,0,0
4686,23.640,1765108302.5603378,1765108298.1986253,1,0
4687,22.462,1765108302.5966535,1765108298.2323446,0,0
4688,20.645,1765108302.6299777,1765108298.2660916,0,0
4689,26.011,1765108302.6627867,1765108298.2998662,0,0
4690,22.527,1765108302.7042727,1765108298.333587,0,0
4691,22.537,1765108302.7302966,1765108298.36732,0,0
4692,23.576,1765108302.7677927,1765108298.4010658,1,0
4693,16.133,1765108302.797927,1765108298.4348447,0,0
4694,11.045,1765108302.8303957,1765108298.4686239,1,0
4695,23.690,1765108302.867908,1765108298.5023587,1,0
4696,16.209,1765108302.897913,1765108298.5361252,0,0
4697,10.967,1765108302.9303796,1765108298.5699012,1,0
4698,21.084,1765108302.9679298,1765108298.6036236,1,0
4699,23.561,1765108303.0002804,1765108298.637332,1,0
4700,13.237,1765108303.03247,1765108298.6710882,0,0
4701,19.501,1765108303.069117,1765108298.704843,0,0
4702,26.160,1765108303.1078784,1765108298.738544,0,0
4703,12.629,1765108303.1343305,1765108298.7720823,0,0
4704,21.128,1765108303.1703913,1765108298.80585,0,0
4705,22.605,1765108303.2003396,1765108298.839543,0,0
4706,21.008,1765108303.2378197,1765108298.8732858,1,0
4707,13.655,1765108303.2703443,1765108298.907105,1,0
4708,23.165,1765108303.3078706,1765108298.9409287,0,0
4709,22.614,1765108303.339305,1765108298.9746518,1,0
4710,26.203,1765108303.377881,1765108299.008437,1,0
4711,24.102,1765108303.4074397,1765108299.0421696,1,0
4712,18.737,1765108303.4379454,1765108299.075988,0,0
4713,31.020,1765108303.4777396,1765108299.1097383,0,0
4714,13.799,1765108303.5029776,1765108299.1434665,0,0
4715,13.650,1765108303.5328953,1765108299.177195,0,0
4716,23.688,1765108303.5779204,1765108299.2108908,0,0
4717,13.515,1765108303.6052232,1765108299.2446601,0,0
4718,15.629,1765108303.6399064,1765108299.27843,0,0
4719,13.364,1765108303.6727135,1765108299.3121564,0,0
4720,13.622,1765108303.702829,1765108299.3459284,0,0
4721,22.390,1765108303.7441843,1765108299.37962,0,0
4722,11.204,1765108303.7729146,1765108299.413352,1,0
4723,21.578,1765108303.8108802,1765108299.4470794,0,0
4724,11.144,1765108303.8404162,1765108299.4808338,0,0
4725,18.273,1765108303.877934,1765108299.5145738,1,0
4726,28.532,1765108303.9177284,1765108299.548296,1,0
4727,19.854,1765108303.9493225,1765108299.5820894,1,0
4728,22.307,1765108303.98412,1765108299.61591,0,0
4729,12.378,1765108304.0116742,1765108299.6496346,0,0
4730,20.987,1765108304.0478206,1765108299.683441,0,0
4731,21.224,1765108304.080419,1765108299.7171814,0,0
4732,13.226,1765108304.1124642,1765108299.750973,1,0
4733,18.068,1765108304.1477034,1765108299.7847416,0,0
4734,26.054,1765108304.1877773,1765108299.8184676,0,0
4735,11.234,1765108304.2129114,1765108299.8521895,0,0
4736,21.186,1765108304.2504246,1765108299.8859892,0,0
4737,23.553,1765108304.28778,1765108299.9197757,0,0
4738,19.830,1765108304.3216128,1765108299.9535022,0,0
4739,25.172,1765108304.3502488,1765108299.9872408,0,0
4740,19.959,1765108304.3891466,1765108300.0209918,0,0
4741,28.579,1765108304.4201913,1765108300.0548182,0,0
4742,31.161,1765108304.457905,1765108300.0886047,0,0
4743,28.919,1765108304.4891343,1765108300.1223283,0,0
4744,16.275,1765108304.5179968,1765108300.1560392,0,0
4745,12.385,1765108304.551649,1765108300.1898067,1,0
