frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
3866,20.713,1765116528.8071861,1765116524.3512495,1,0
3867,18.096,1765116528.8546638,1765116524.4060447,0,0
3868,57.260,1765116528.9136806,1765116524.4627872,1,0
3870,80.031,1765116529.052165,1765116524.5857992,0,0
3871,90.698,1765116529.1434546,1765116524.6433709,0,0
3872,75.463,1765116529.2200668,1765116524.7059994,1,0
3873,41.103,1765116529.2934783,1765116524.7652106,0,0
3874,49.509,1765116529.3435204,1765116524.8274188,1,0
3875,45.290,1765116529.423459,1765116524.8912246,0,0
3876,99.925,1765116529.5245981,1765116524.9576437,1,0
3877,27.327,1765116529.5870962,1765116525.0222282,1,0
3878,23.220,1765116529.6463873,1765116525.0865738,1,0
3880,52.556,1765116529.754496,1765116525.209424,1,0
3882,47.489,1765116529.8536506,1765116525.3331995,0,0
3883,54.761,1765116529.9170058,1765116525.3945801,1,0
3885,51.342,1765116530.0233796,1765116525.527542,0,0
3886,54.322,1765116530.0788543,1765116525.5951335,1,0
3888,52.671,1765116530.1797142,1765116525.7210667,0,0
3889,73.235,1765116530.2536385,1765116525.7882023,0,0
3890,47.498,1765116530.3046432,1765116525.8554244,0,0
3891,62.814,1765116530.3698316,1765116525.9192142,0,0
3892,67.016,1765116530.4384575,1765116525.9870422,1,0
3893,31.095,1765116530.5061069,1765116526.0543954,1,0
3894,31.530,1765116530.5737793,1765116526.121595,0,0
3895,64.248,1765116530.638631,1765116526.1873019,1,0
3896,46.376,1765116530.71895,1765116526.2512138,0,0
3897,72.671,1765116530.7924898,1765116526.3185267,1,0
3899,63.917,1765116530.9184294,1765116526.457525,0,0
3900,53.928,1765116530.9737308,1765116526.5273018,0,0
3901,67.311,1765116531.0444913,1765116526.5867288,0,0
3902,64.780,1765116531.109838,1765116526.651828,0,0
3903,60.123,1765116531.1721103,1765116526.7196343,0,0
3904,71.359,1765116531.244643,1765116526.7852182,1,0
3905,28.426,1765116531.30978,1765116526.8515868,1,0
3907,78.909,1765116531.4534647,1765116526.9912722,0,0
3908,67.671,1765116531.5222766,1765116527.0618038,0,0
3909,74.157,1765116531.5988247,1765116527.1323574,0,0
3910,70.470,1765116531.670124,1765116527.2025385,0,0
3911,82.780,1765116531.7546134,1765116527.2700872,0,0
3912,71.734,1765116531.8270497,1765116527.337852,0,0
3913,82.340,1765116531.9100044,1765116527.4055536,1,0
3914,24.600,1765116531.973426,1765116527.4733145,0,0
3915,57.562,1765116532.0321057,1765116527.5402365,0,0
3916,58.657,1765116532.0971177,1765116527.6034598,0,0
3917,86.199,1765116532.1846488,1765116527.666095,0,0
3918,57.585,1765116532.2435155,1765116527.73255,1,0
3920,50.036,1765116532.3471012,1765116527.8653011,0,0
3921,51.384,1765116532.401168,1765116527.9304638,1,0
3923,44.608,1765116532.484426,1765116528.040409,0,0
3924,62.082,1765116532.547101,1765116528.0976717,1,0
3925,38.856,1765116532.6234548,1765116528.1612103,1,0
3927,72.163,1765116532.7520936,1765116528.295453,0,0
3928,67.607,1765116532.8220835,1765116528.3637648,0,0
3929,59.285,1765116532.8820622,1765116528.4290993,1,0
3931,60.748,1765116533.006899,1765116528.555375,0,0
3932,59.443,1765116533.066986,1765116528.6202238,0,0
3933,63.438,1765116533.1321406,1765116528.6846404,0,0
3934,69.101,1765116533.2034736,1765116528.7504613,0,0
3935,72.613,1765116533.2770326,1765116528.816906,1,0
3936,31.799,1765116533.3446271,1765116528.883442,1,0
3937,37.649,1765116533.4171286,1765116528.9494717,0,0
3938,64.646,1765116533.484665,1765116529.0177593,0,0
3939,64.948,1765116533.555994,1765116529.086944,0,0
3940,60.494,1765116533.6171691,1765116529.156355,0,0
3941,64.340,1765116533.6835706,1765116529.2245097,0,0
3942,61.441,1765116533.7471619,1765116529.2925181,0,0
3943,66.392,1765116533.814896,1765116529.3520527,0,0
3944,61.608,1765116533.877045,1765116529.4152012,1,0
3945,24.121,1765116533.9388356,1765116529.4791574,0,0
3946,67.238,1765116534.0070693,1765116529.5436952,0,0
3947,64.453,1765116534.0720453,1765116529.608348,1,0
3948,11.230,1765116534.11702,1765116529.6712267,1,0
3949,33.169,1765116534.1772387,1765116529.722288,0,0
3950,62.399,1765116534.2421596,1765116529.7784672,0,0
3951,55.490,1765116534.2984211,1765116529.8345065,0,0
3952,54.935,1765116534.354886,1765116529.8903496,0,0
3953,56.623,1765116534.4121218,1765116529.950277,0,0
3954,58.622,1765116534.4713268,1765116530.0131938,1,0
3956,98.672,1765116534.6321874,1765116530.140252,0,0
3957,76.501,1765116534.7099738,1765116530.2055626,0,0
3958,56.147,1765116534.772139,1765116530.271205,1,0
3959,37.936,1765116534.8440526,1765116530.3350983,1,0
3961,93.567,1765116535.0147266,1765116530.461492,1,0
3962,61.852,1765116535.1137877,1765116530.5276148,0,0
3963,98.921,1765116535.2145524,1765116530.5941832,1,0
3964,54.031,1765116535.3047173,1765116530.6621573,0,0
3965,90.150,1765116535.4021835,1765116530.7281406,1,0
3966,65.655,1765116535.5034168,1765116530.7902133,0,0
3967,74.091,1765116535.578634,1765116530.8529816,0,0
3968,46.981,1765116535.6261342,1765116530.909583,0,0
3974,87.538,1765116535.9710238,1765116531.2738104,0,0
3975,86.850,1765116536.0599174,1765116531.3391612,0,0
3989,105.304,1765116536.9598308,1765116532.2992318,1,0
3994,47.888,1765116537.1997926,1765116532.5926244,1,0
3996,57.503,1765116537.3122606,1765116532.7111394,0,0
3997,61.625,1765116537.3760512,1765116532.7767692,0,0
3998,61.818,1765116537.438633,1765116532.8455975,0,0
3999,63.917,1765116537.50326,1765116532.9152775,1,0
4001,63.989,1765116537.6360955,1765116533.0534384,0,0
4002,60.085,1765116537.6971922,1765116533.1237745,0,0
4003,71.964,1765116537.7698715,1765116533.194613,0,0
4004,65.300,1765116537.8412497,1765116533.2588155,1,0
4005,34.602,1765116537.9121387,1765116533.3261116,0,0
4006,55.661,1765116537.9686582,1765116533.3903081,0,0
4007,46.534,1765116538.0160093,1765116533.4539833,1,0
4009,53.255,1765116538.1171205,1765116533.5764058,0,0
4010,57.034,1765116538.1760004,1765116533.6415892,0,0
4011,57.947,1765116538.2346265,1765116533.7068248,1,0
4013,64.296,1765116538.3588378,1765116533.8408911,0,0
4014,64.962,1765116538.424489,1765116533.9106333,1,0
4016,57.639,1765116538.5389373,1765116534.0503561,0,0
4017,65.707,1765116538.60556,1765116534.1202478,0,0
4018,49.567,1765116538.657127,1765116534.1893678,0,0
4019,61.164,1765116538.7210438,1765116534.252354,0,0
4020,80.126,1765116538.8020728,1765116534.3168077,1,0
4022,56.164,1765116538.928458,1765116534.452155,0,0
4023,63.167,1765116538.9923055,1765116534.5171382,0,0
4024,51.165,1765116539.044479,1765116534.5846376,1,0
4026,68.902,1765116539.175775,1765116534.7189007,0,0
4027,63.342,1765116539.2408633,1765116534.7859302,0,0
4028,64.274,1765116539.3062494,1765116534.8531034,1,0
4029,34.846,1765116539.377171,1765116534.9203992,0,0
4030,63.266,1765116539.441072,1765116534.9868162,1,0
4031,41.891,1765116539.5211318,1765116535.0555363,0,0
4032,59.492,1765116539.5836914,1765116535.1257076,1,0
4033,31.526,1765116539.6543953,1765116535.19579,1,0
4035,84.971,1765116539.847038,1765116535.3382168,1,0
4037,57.682,1765116539.9696538,1765116535.4732924,0,0
4038,55.263,1765116540.0263183,1765116535.540241,1,0
4040,57.852,1765116540.1438277,1765116535.6771772,0,0
4041,52.566,1765116540.197126,1765116535.746375,0,0
4042,71.753,1765116540.2710667,1765116535.815592,0,0
4043,64.442,1765116540.3361864,1765116535.8826535,0,0
4044,75.280,1765116540.4121785,1765116535.9510684,1,0
4046,69.905,1765116540.5398216,1765116536.0863717,0,0
4047,59.390,1765116540.5998924,1765116536.1523383,0,0
4048,78.032,1765116540.6789176,1765116536.2159524,1,0
4050,52.706,1765116540.7860744,1765116536.3453395,0,0
4051,55.409,1765116540.842077,1765116536.3966238,0,0
4052,38.429,1765116540.8821359,1765116536.4483252,1,0
4053,26.785,1765116540.9408467,1765116536.501058,1,0
4054,43.309,1765116541.0160828,1765116536.558247,0,0
4055,54.100,1765116541.070839,1765116536.620404,1,0
4056,40.051,1765116541.145988,1765116536.684404,0,0
4057,59.185,1765116541.2058954,1765116536.7508392,1,0
4059,64.594,1765116541.3365078,1765116536.8851333,0,0
4060,71.622,1765116541.4099853,1765116536.9539602,1,0
4062,61.075,1765116541.5319488,1765116537.0823905,0,0
4063,65.799,1765116541.5984666,1765116537.1484385,1,0
4064,27.068,1765116541.6597974,1765116537.2114077,0,0
4065,56.813,1765116541.7188644,1765116537.2715726,1,0
4067,59.942,1765116541.8496735,1765116537.3935847,0,0
4068,52.962,1765116541.9033456,1765116537.4581978,0,0
4069,63.855,1765116541.9683552,1765116537.5195692,0,0
4070,57.260,1765116542.0269532,1765116537.5826445,1,0
4071,30.985,1765116542.0917563,1765116537.6437302,1,0
4072,29.628,1765116542.1558576,1765116537.7056098,1,0
4073,28.930,1765116542.2219367,1765116537.7721496,0,0
4074,71.734,1765116542.2959785,1765116537.840469,0,0
4075,64.920,1765116542.3621233,1765116537.9091296,0,0
4076,64.162,1765116542.4270341,1765116537.9751742,0,0
4077,68.737,1765116542.4970634,1765116538.0398335,0,0
4078,58.007,1765116542.555819,1765116538.106458,1,0
4079,25.100,1765116542.6219707,1765116538.1722124,1,0
4081,71.496,1765116542.758419,1765116538.302165,0,0
4082,73.083,1765116542.8321705,1765116538.368997,0,0
4083,54.400,1765116542.8872783,1765116538.43561,1,0
4085,63.373,1765116542.999604,1765116538.552946,0,0
4086,62.111,1765116543.063635,1765116538.6157393,0,0
4087,71.166,1765116543.1370192,1765116538.6785574,1,0
4089,66.919,1765116543.2645032,1765116538.813218,0,0
4090,68.898,1765116543.3397872,1765116538.881914,1,0
4092,55.888,1765116543.4718618,1765116539.018811,1,0
4093,34.368,1765116543.543402,1765116539.0852094,1,0
4095,69.221,1765116543.6761339,1765116539.2225966,0,0
4096,64.126,1765116543.7409515,1765116539.2868311,1,0
4098,78.764,1765116543.8684938,1765116539.407318,0,0
4099,50.477,1765116543.919697,1765116539.4713755,1,0
4100,27.241,1765116543.9818285,1765116539.5348616,1,0
4101,21.782,1765116544.038273,1765116539.5947754,1,0
4102,26.109,1765116544.0933466,1765116539.6479805,0,0
4103,51.995,1765116544.1457715,1765116539.702677,0,0
4104,58.708,1765116544.2070007,1765116539.7642539,0,0
4105,77.649,1765116544.2868776,1765116539.82766,0,0
4106,49.491,1765116544.3369482,1765116539.8910954,0,0
4107,65.055,1765116544.4033415,1765116539.9516618,1,0
4109,79.723,1765116544.5408752,1765116540.074883,1,0
4111,60.057,1765116544.6534433,1765116540.2077713,0,0
4112,63.196,1765116544.717229,1765116540.2650893,0,0
4113,69.129,1765116544.7869432,1765116540.3302336,0,0
4114,94.518,1765116544.8820677,1765116540.3994944,0,0
4115,91.894,1765116544.9745462,1765116540.4670134,0,0
4116,76.922,1765116545.052099,1765116540.531123,0,0
4117,67.089,1765116545.119901,1765116540.5985668,0,0
4118,71.190,1765116545.197061,1765116540.6683793,0,0
4119,78.687,1765116545.2820172,1765116540.734483,0,0
4120,82.170,1765116545.3647966,1765116540.79825,1,0
4121,44.700,1765116545.4447641,1765116540.8613937,0,0
4122,72.875,1765116545.5182502,1765116540.9269598,0,0
4123,59.934,1765116545.5844736,1765116540.9933722,0,0
4124,69.109,1765116545.654546,1765116541.0582852,0,0
4125,66.141,1765116545.7270212,1765116541.1222897,0,0
4126,68.606,1765116545.7983806,1765116541.188668,1,0
4127,55.831,1765116545.8920004,1765116541.255786,1,0
4128,36.655,1765116545.96459,1765116541.3196526,0,0
4129,71.794,1765116546.0369465,1765116541.3872254,0,0
4130,66.971,1765116546.1044707,1765116541.454181,1,0
4131,28.860,1765116546.1661534,1765116541.511204,1,0
4132,28.390,1765116546.2268715,1765116541.5698757,0,0
4133,74.609,1765116546.3020058,1765116541.6351066,0,0
4134,50.885,1765116546.353559,1765116541.7035913,1,0
4136,38.705,1765116546.441963,1765116541.821919,1,0
4137,30.769,1765116546.5009677,1765116541.8732786,0,0
4138,44.660,1765116546.5460894,1765116541.9303687,1,0
4139,21.211,1765116546.5969512,1765116541.9828775,1,0
4141,59.861,1765116546.7118707,1765116542.106292,1,0
4143,51.616,1765116546.833772,1765116542.2427213,1,0
4144,18.896,1765116546.8897195,1765116542.3101804,1,0
4146,42.568,1765116546.9844904,1765116542.423524,0,0
4147,47.565,1765116547.034414,1765116542.4805186,0,0
4148,53.071,1765116547.0883303,1765116542.5435984,0,0
4149,56.863,1765116547.145788,1765116542.6062741,0,0
4150,50.063,1765116547.196932,1765116542.6700916,1,0
4152,60.355,1765116547.307228,1765116542.790297,1,0
4154,48.566,1765116547.4097428,1765116542.921119,0,0
4155,50.098,1765116547.4618945,1765116542.9870846,1,0
4157,48.503,1765116547.571884,1765116543.1184123,1,0
4159,42.288,1765116547.674322,1765116543.2322206,0,0
4160,49.841,1765116547.7247498,1765116543.280513,0,0
4161,51.589,1765116547.7769096,1765116543.3347092,0,0
4162,77.366,1765116547.8560717,1765116543.3942842,0,0
4163,83.826,1765116547.9422064,1765116543.4587905,0,0
4164,61.504,1765116548.0047781,1765116543.52361,0,0
4165,68.996,1765116548.0809164,1765116543.5892618,1,0
4167,66.252,1765116548.2019954,1765116543.7228713,0,0
4168,99.193,1765116548.3018415,1765116543.7829921,0,0
4169,81.832,1765116548.3843565,1765116543.846841,0,0
4170,96.960,1765116548.481918,1765116543.9027088,0,0
4171,94.524,1765116548.5769985,1765116543.96332,1,0
4172,71.034,1765116548.6843674,1765116544.0273376,1,0
4173,63.920,1765116548.7834318,1765116544.092249,0,0
4174,97.932,1765116548.8819335,1765116544.156449,0,0
4175,64.661,1765116548.9485383,1765116544.215208,1,0
4176,25.012,1765116549.0097868,1765116544.278883,1,0
4179,112.216,1765116549.1582572,1765116544.4715352,1,0
4188,173.186,1765116549.7743337,1765116545.0601158,1,0
4205,57.530,1765116550.8118465,1765116546.144821,1,0
4206,30.633,1765116550.8743582,1765116546.2041426,0,0
4209,63.720,1765116551.0572171,1765116546.3834002,1,0
4213,53.664,1765116551.27964,1765116546.6358452,0,0
4216,67.236,1765116551.4341874,1765116546.795558,0,0
4217,54.864,1765116551.4897249,1765116546.858375,0,0
4218,47.621,1765116551.5434508,1765116546.9232686,0,0
4219,49.077,1765116551.5943658,1765116546.9858127,0,0
4220,76.154,1765116551.6719253,1765116547.0490894,1,0
4222,57.236,1765116551.7818449,1765116547.1740453,0,0
4223,48.844,1765116551.8313046,1765116547.2378042,0,0
4224,56.371,1765116551.888264,1765116547.300455,0,0
4225,55.146,1765116551.949537,1765116547.3631728,0,0
4226,61.788,1765116552.0118208,1765116547.4235554,0,0
4227,48.968,1765116552.0631871,1765116547.488507,1,0
4229,42.511,1765116552.164357,1765116547.6054237,1,0
4230,17.725,1765116552.216175,1765116547.6646318,1,0
4232,57.815,1765116552.3296666,1765116547.788134,1,0
4234,46.164,1765116552.4395533,1765116547.9180746,1,0
4235,16.680,1765116552.4869158,1765116547.9750965,1,0
4236,19.620,1765116552.5361362,1765116548.0285115,0,0
4237,55.288,1765116552.5920527,1765116548.0846863,1,0
4239,59.916,1765116552.712051,1765116548.2092016,0,0
4240,46.298,1765116552.7595499,1765116548.2744195,1,0
4241,20.929,1765116552.8118181,1765116548.332258,0,0
4242,43.763,1765116552.856865,1765116548.3908887,1,0
4244,53.452,1765116552.9569046,1765116548.499153,1,0
4245,28.909,1765116553.0159588,1765116548.5550516,0,0
4246,55.394,1765116553.071868,1765116548.616326,1,0
4247,26.430,1765116553.13577,1765116548.681563,0,0
4248,59.212,1765116553.195784,1765116548.7462218,1,0
4249,32.092,1765116553.2643888,1765116548.8110452,0,0
4250,53.570,1765116553.31846,1765116548.870274,1,0
4251,40.340,1765116553.3918958,1765116548.9308877,0,0
4252,67.406,1765116553.465698,1765116548.9957776,0,0
4253,49.392,1765116553.5156753,1765116549.0630102,0,0
4254,64.982,1765116553.5818381,1765116549.1283014,1,0
4256,37.014,1765116553.6953812,1765116549.2585022,0,0
4257,64.546,1765116553.762012,1765116549.3081708,0,0
4258,52.783,1765116553.8160207,1765116549.3627326,0,0
4259,50.445,1765116553.8670008,1765116549.4143527,0,0
4260,69.488,1765116553.9369707,1765116549.466583,1,0
4261,32.964,1765116553.99961,1765116549.5216086,1,0
4263,50.020,1765116554.0968418,1765116549.6361194,1,0
4264,19.276,1765116554.1481726,1765116549.6932583,1,0
4266,61.156,1765116554.2643292,1765116549.81196,1,0
4268,56.166,1765116554.374415,1765116549.9292762,1,0
4269,26.239,1765116554.4336736,1765116549.9872448,0,0
4270,62.643,1765116554.4969532,1765116550.0447562,0,0
4271,51.870,1765116554.5492887,1765116550.103614,0,0
4272,68.445,1765116554.6183016,1765116550.1672347,1,0
4273,32.907,1765116554.6833189,1765116550.2267742,0,0
4274,52.956,1765116554.7367816,1765116550.2903485,0,0
4275,74.655,1765116554.8119435,1765116550.349159,0,0
4276,47.802,1765116554.8605964,1765116550.4100714,0,0
4277,50.002,1765116554.9117846,1765116550.4723313,0,0
4278,49.471,1765116554.9617484,1765116550.5217388,1,0
4279,20.626,1765116555.0096543,1765116550.5711806,0,0
4280,55.229,1765116555.0658977,1765116550.6234484,0,0
4281,76.798,1765116555.1431534,1765116550.6795855,0,0
4282,92.503,1765116555.2367873,1765116550.738397,0,0
4283,49.363,1765116555.286735,1765116550.8011668,1,0
4284,18.612,1765116555.3342261,1765116550.854157,0,0
4285,52.228,1765116555.386906,1765116550.9092457,0,0
4286,51.162,1765116555.4385242,1765116550.9631972,0,0
4287,46.696,1765116555.4871109,1765116551.0210977,0,0
4288,57.682,1765116555.5458724,1765116551.0822182,0,0
4289,54.406,1765116555.6007936,1765116551.141519,0,0
4290,40.491,1765116555.6418643,1765116551.2020168,0,0
4291,49.997,1765116555.6982431,1765116551.2544498,0,0
4292,63.086,1765116555.7618737,1765116551.3106906,0,0
4293,51.813,1765116555.8142998,1765116551.3706431,1,0
4294,21.306,1765116555.865821,1765116551.4249425,1,0
4295,14.362,1765116555.909576,1765116551.4787064,1,0
4296,25.231,1765116555.959597,1765116551.5246987,0,0
4297,51.738,1765116556.0134304,1765116551.5721908,1,0
4298,25.835,1765116556.066756,1765116551.62371,0,0
4299,64.439,1765116556.1317081,1765116551.6832333,0,0
4300,76.051,1765116556.2083323,1765116551.7486699,0,0
4301,62.962,1765116556.2720194,1765116551.8171105,0,0
4302,63.401,1765116556.3360825,1765116551.8860345,0,0
4303,95.112,1765116556.4319491,1765116551.953768,1,0
4304,58.106,1765116556.5232694,1765116552.0166633,0,0
4305,89.374,1765116556.6131446,1765116552.0773826,0,0
4306,100.148,1765116556.7143917,1765116552.1401076,1,0
4307,51.782,1765116556.803157,1765116552.2044826,0,0
4308,86.328,1765116556.8906705,1765116552.2615106,0,0
4309,84.957,1765116556.9767745,1765116552.3187935,1,0
4310,18.864,1765116557.028159,1765116552.3790474,0,0
4311,53.815,1765116557.0833728,1765116552.438411,1,0
4313,56.472,1765116557.195974,1765116552.5712187,1,0
4315,60.100,1765116557.3243032,1765116552.7105439,0,0
4316,58.812,1765116557.3845005,1765116552.7819078,0,0
4317,65.411,1765116557.4506695,1765116552.8495727,0,0
4318,78.698,1765116557.5309453,1765116552.919133,0,0
4319,61.757,1765116557.5960476,1765116552.9878154,0,0
4320,47.527,1765116557.6443553,1765116553.0581303,1,0
4322,48.876,1765116557.7406378,1765116553.1736777,1,0
4324,52.373,1765116557.844189,1765116553.2945344,0,0
4325,54.629,1765116557.8995569,1765116553.3611298,0,0
4326,48.983,1765116557.949651,1765116553.4195611,1,0
4327,26.524,1765116558.011768,1765116553.478083,0,0
4328,55.422,1765116558.069568,1765116553.5407763,0,0
4329,59.033,1765116558.1306758,1765116553.6064093,0,0
4330,54.377,1765116558.1861267,1765116553.6742196,1,0
4332,59.093,1765116558.2987025,1765116553.803544,1,0
4334,59.964,1765116558.4157176,1765116553.940405,1,0
4336,62.279,1765116558.5383005,1765116554.0792284,0,0
4337,53.047,1765116558.592009,1765116554.144017,1,0
4338,38.022,1765116558.6660361,1765116554.2104566,0,0
4339,79.353,1765116558.7462482,1765116554.280056,0,0
4340,57.471,1765116558.8044457,1765116554.3495934,1,0
4341,48.200,1765116558.8915284,1765116554.4200315,0,0
4342,54.706,1765116558.9481683,1765116554.4892297,0,0
4343,72.280,1765116559.0219033,1765116554.5579996,1,0
4345,61.105,1765116559.1442738,1765116554.6925957,0,0
4346,53.845,1765116559.1994836,1765116554.750715,0,0
4347,51.800,1765116559.251918,1765116554.8096929,1,0
4348,32.760,1765116559.3156729,1765116554.866933,0,0
4349,62.525,1765116559.379213,1765116554.9313731,1,0
4351,56.970,1765116559.501746,1765116555.0552907,0,0
4352,59.727,1765116559.5634692,1765116555.117798,0,0
4353,62.710,1765116559.626867,1765116555.180568,0,0
4354,66.666,1765116559.697241,1765116555.2422073,0,0
4355,57.311,1765116559.7569802,1765116555.3081722,0,0
4356,69.872,1765116559.829556,1765116555.3751414,0,0
4357,61.551,1765116559.891787,1765116555.4386308,1,0
4359,77.617,1765116560.028306,1765116555.5683868,0,0
4360,62.728,1765116560.0918107,1765116555.6335795,0,0
4361,59.229,1765116560.1517985,1765116555.6996374,0,0
4362,61.769,1765116560.2145913,1765116555.7665858,1,0
4363,58.608,1765116560.311883,1765116555.8303568,0,0
4364,83.811,1765116560.398034,1765116555.8953884,0,0
4365,51.092,1765116560.4506538,1765116555.9616568,0,0
4366,57.359,1765116560.5094209,1765116556.0274887,0,0
4367,44.149,1765116560.5542195,1765116556.09036,0,0
4368,53.425,1765116560.6141057,1765116556.149378,0,0
4369,50.913,1765116560.665742,1765116556.2118666,1,0
4371,60.075,1765116560.7867427,1765116556.3387036,1,0
4373,62.223,1765116560.9116907,1765116556.4662173,0,0
4374,66.066,1765116560.979153,1765116556.5305777,0,0
4375,68.273,1765116561.0566373,1765116556.5960083,0,0
4376,43.649,1765116561.1009312,1765116556.6555972,1,0
4377,26.391,1765116561.1566834,1765116556.709134,0,0
4378,60.714,1765116561.2195423,1765116556.7671082,0,0
4379,55.714,1765116561.276709,1765116556.8299768,0,0
4380,63.495,1765116561.3408604,1765116556.894319,0,0
4381,57.969,1765116561.3994892,1765116556.954215,0,0
4382,68.259,1765116561.4684503,1765116557.017188,0,0
4383,65.180,1765116561.53434,1765116557.081102,1,0
4384,27.013,1765116561.5967033,1765116557.1463485,0,0
4385,66.791,1765116561.6642559,1765116557.2130227,0,0
4386,68.479,1765116561.734148,1765116557.280326,0,0
4387,66.231,1765116561.8017325,1765116557.3482916,1,0
4388,30.430,1765116561.8691714,1765116557.4167335,0,0
4389,70.556,1765116561.9406555,1765116557.483664,0,0
4390,60.707,1765116562.0021482,1765116557.5512452,0,0
4391,60.051,1765116562.0718575,1765116557.6190908,0,0
4392,65.330,1765116562.1394517,1765116557.686442,1,0
4394,67.779,1765116562.2736907,1765116557.8189874,0,0
4395,60.188,1765116562.3368406,1765116557.8865929,0,0
4396,73.226,1765116562.411948,1765116557.9533453,1,0
4398,83.762,1765116562.554382,1765116558.0871305,0,0
4399,67.094,1765116562.6221402,1765116558.149778,0,0
4400,59.041,1765116562.6819866,1765116558.2070282,0,0
4401,50.399,1765116562.733336,1765116558.2632303,0,0
4402,57.907,1765116562.7919173,1765116558.3204305,0,0
4403,64.947,1765116562.8667588,1765116558.3799472,0,0
4404,66.886,1765116562.9342806,1765116558.4422767,1,0
4405,23.403,1765116562.9906595,1765116558.5013235,1,0
4406,41.053,1765116563.0641973,1765116558.561372,1,0
4407,20.762,1765116563.1207566,1765116558.6229706,1,0
4409,54.938,1765116563.2267458,1765116558.7441752,1,0
4411,57.306,1765116563.3295386,1765116558.8554182,0,0
4412,55.430,1765116563.3868392,1765116558.9179447,0,0
4413,53.776,1765116563.4412932,1765116558.9851131,0,0
4414,56.464,1765116563.4996746,1765116559.0504115,0,0
4415,62.719,1765116563.568403,1765116559.1148207,1,0
4416,37.113,1765116563.6381676,1765116559.177021,0,0
4417,59.251,1765116563.701042,1765116559.2400143,1,0
4419,59.849,1765116563.8167622,1765116559.363842,1,0
4420,37.549,1765116563.8856082,1765116559.4210417,0,0
4421,68.056,1765116563.9548213,1765116559.4836292,1,0
4423,50.284,1765116564.0820858,1765116559.6131945,0,0
4424,74.533,1765116564.1627235,1765116559.6700335,0,0
4425,56.199,1765116564.228343,1765116559.7324858,1,0
4427,56.392,1765116564.3409595,1765116559.8611143,0,0
4428,64.830,1765116564.4091034,1765116559.925255,0,0
4429,58.959,1765116564.473223,1765116559.9912853,1,0
4431,59.967,1765116564.5867407,1765116560.1181402,0,0
4432,51.893,1765116564.6394227,1765116560.1831746,0,0
4433,48.022,1765116564.6895118,1765116560.2454867,0,0
4434,63.934,1765116564.754527,1765116560.3080304,0,0
4435,57.816,1765116564.8183777,1765116560.3695,0,0
4436,53.091,1765116564.8719976,1765116560.4265447,1,0
4437,29.430,1765116564.9317453,1765116560.483768,0,0
4438,59.443,1765116564.9916613,1765116560.542897,0,0
4439,74.492,1765116565.0667813,1765116560.6055753,0,0
4440,52.243,1765116565.1196783,1765116560.6693897,0,0
4441,61.494,1765116565.1831214,1765116560.7255657,1,0
4443,53.345,1765116565.2942257,1765116560.849421,0,0
4444,50.012,1765116565.345625,1765116560.9064755,0,0
4445,67.529,1765116565.414194,1765116560.9601367,0,0
4446,89.496,1765116565.5042791,1765116561.0141916,0,0
4447,71.857,1765116565.5768106,1765116561.0714636,0,0
4448,49.933,1765116565.6330853,1765116561.1336274,0,0
4449,55.436,1765116565.6896389,1765116561.1932461,0,0
4450,56.244,1765116565.7468226,1765116561.2561367,0,0
4451,59.906,1765116565.813125,1765116561.3200016,0,0
4452,66.522,1765116565.8807414,1765116561.3842726,0,0
4453,61.449,1765116565.9442573,1765116561.44303,0,0
4454,51.275,1765116565.9968727,1765116561.5009406,0,0
4455,64.381,1765116566.0617445,1765116561.5581377,0,0
4456,45.847,1765116566.1080847,1765116561.616684,1,0
4457,29.410,1765116566.1684754,1765116561.6726987,0,0
4458,45.324,1765116566.2142959,1765116561.7306528,0,0
4459,41.062,1765116566.2566824,1765116561.7802494,0,0
4460,45.994,1765116566.3042555,1765116561.8275995,0,0
4461,55.926,1765116566.3606985,1765116561.8796782,0,0
4462,50.412,1765116566.4117522,1765116561.9395697,1,0
4463,23.874,1765116566.4655674,1765116561.9962935,0,0
4464,54.185,1765116566.5208669,1765116562.0524566,0,0
4465,47.142,1765116566.568484,1765116562.109873,1,0
4467,59.082,1765116566.7033348,1765116562.2381616,1,0
4469,78.765,1765116566.8431904,1765116562.3712037,1,0
4471,57.395,1765116566.9617383,1765116562.4950135,1,0
4472,44.545,1765116567.0406828,1765116562.559154,0,0
4473,62.611,1765116567.1058447,1765116562.6248584,0,0
4474,70.020,1765116567.1818602,1765116562.691628,0,0
4475,44.418,1765116567.2269547,1765116562.7539308,1,0
4476,47.096,1765116567.3041546,1765116562.8090925,0,0
4477,49.482,1765116567.3543384,1765116562.8712862,1,0
4478,21.672,1765116567.4085429,1765116562.9339945,0,0
4479,56.139,1765116567.4656184,1765116562.9946582,0,0
4480,59.607,1765116567.5270908,1765116563.0592196,1,0
4482,66.064,1765116567.651943,1765116563.1895382,0,0
4483,65.117,1765116567.7195184,1765116563.2530475,0,0
4484,64.210,1765116567.7859056,1765116563.3185287,0,0
4485,62.325,1765116567.8541787,1765116563.385469,0,0
4486,66.946,1765116567.9217913,1765116563.4527385,1,0
4488,47.618,1765116568.0233252,1765116563.572709,0,0
4489,46.598,1765116568.0733142,1765116563.6259446,0,0
4490,50.227,1765116568.1320443,1765116563.6802816,1,0
