frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2951,39.673,1765115039.820095,1765115035.340005,0,0
2952,40.018,1765115039.8664997,1765115035.3752882,0,0
2953,40.024,1765115039.9075716,1765115035.4105349,0,0
2954,39.703,1765115039.947696,1765115035.4457233,0,0
2955,39.959,1765115039.989931,1765115035.4811068,0,0
2956,38.713,1765115040.0289464,1765115035.5164099,0,0
2957,33.261,1765115040.0625858,1765115035.5516932,1,0
2958,25.618,1765115040.09994,1765115035.5873787,1,0
2959,25.431,1765115040.137556,1765115035.6226463,0,0
2960,26.021,1765115040.1638746,1765115035.6578238,0,0
2961,34.948,1765115040.2025561,1765115035.69314,0,0
2962,33.710,1765115040.2365065,1765115035.7284992,0,0
2963,27.188,1765115040.264002,1765115035.7637622,0,0
2964,22.304,1765115040.286572,1765115035.79912,1,0
2965,20.552,1765115040.317637,1765115035.8346863,0,0
2966,22.717,1765115040.341609,1765115035.870257,0,0
2967,28.867,1765115040.376418,1765115035.9055793,1,0
2968,18.248,1765115040.4076602,1765115035.9411747,0,0
2969,27.761,1765115040.4377615,1765115035.9764242,0,0
2970,40.978,1765115040.478988,1765115036.011561,0,0
2971,38.558,1765115040.5178,1765115036.04688,0,0
2972,31.910,1765115040.5499573,1765115036.0820994,0,0
2973,14.966,1765115040.5651674,1765115036.117519,0,0
2974,16.040,1765115040.5814397,1765115036.153014,0,0
2975,32.915,1765115040.6153758,1765115036.1884682,1,0
2976,21.342,1765115040.6541877,1765115036.2236433,1,0
2977,23.099,1765115040.6862543,1765115036.2589731,0,0
2978,26.241,1765115040.7226548,1765115036.2942257,1,0
2979,36.102,1765115040.7676804,1765115036.3295755,0,0
2980,28.818,1765115040.7988975,1765115036.3649955,1,0
2981,11.410,1765115040.8191211,1765115036.4004786,1,0
2982,20.134,1765115040.8616471,1765115036.4363208,0,0
2983,31.044,1765115040.9025223,1765115036.4719162,1,0
2984,24.117,1765115040.9374464,1765115036.5076294,0,0
2985,29.971,1765115040.9676692,1765115036.5429282,0,0
2986,28.713,1765115041.0076742,1765115036.5785763,0,0
2987,35.203,1765115041.0566125,1765115036.613978,0,0
2988,27.651,1765115041.0876443,1765115036.6497276,1,0
2989,24.920,1765115041.1224668,1765115036.6852229,1,0
2990,20.744,1765115041.1516216,1765115036.7209918,0,0
2991,29.120,1765115041.186528,1765115036.7565145,0,0
2992,20.131,1765115041.2214136,1765115036.7922847,0,0
2993,30.774,1765115041.2596998,1765115036.8280017,0,0
2994,22.336,1765115041.282263,1765115036.8635004,1,0
2995,23.430,1765115041.3274558,1765115036.8991957,1,0
2996,22.116,1765115041.3617108,1765115036.9349935,1,0
2997,18.856,1765115041.3927958,1765115036.9706573,0,0
2998,22.678,1765115041.4291897,1765115037.0062754,0,0
2999,24.946,1765115041.4714234,1765115037.0416589,0,0
3000,37.683,1765115041.5190802,1765115037.0773792,0,0
3001,23.184,1765115041.5425625,1765115037.1130364,1,0
3002,25.076,1765115041.5790095,1765115037.1486826,0,0
3003,27.566,1765115041.6164846,1765115037.1843107,0,0
3004,32.233,1765115041.6489742,1765115037.2197745,0,0
3005,28.546,1765115041.6824486,1765115037.255634,0,0
3006,32.992,1765115041.7225866,1765115037.2910998,1,0
3007,21.749,1765115041.754111,1765115037.3268268,0,0
3008,32.391,1765115041.7938728,1765115037.3625593,0,0
3009,38.852,1765115041.8340628,1765115037.3985188,0,0
3010,23.116,1765115041.8574016,1765115037.4338746,0,0
3011,28.276,1765115041.8998094,1765115037.4698305,0,0
3012,35.273,1765115041.937722,1765115037.5054479,1,0
3013,17.380,1765115041.9652805,1765115037.5411036,0,0
3014,26.314,1765115042.0027816,1765115037.5767798,0,0
3015,29.090,1765115042.0364938,1765115037.6126,0,0
3016,26.279,1765115042.075208,1765115037.648336,1,0
3017,24.987,1765115042.1099863,1765115037.6839566,0,0
3018,23.359,1765115042.142256,1765115037.7196507,0,0
3019,27.763,1765115042.1816537,1765115037.7553205,1,0
3020,30.838,1765115042.222468,1765115037.7908008,0,0
3021,23.811,1765115042.2527292,1765115037.8267047,0,0
3022,30.190,1765115042.29157,1765115037.8623812,1,0
3023,25.372,1765115042.326645,1765115037.8982852,0,0
3024,28.472,1765115042.3623633,1765115037.9340253,1,0
3025,28.547,1765115042.402457,1765115037.9697392,0,0
3026,26.111,1765115042.4300325,1765115038.005284,1,0
3027,25.115,1765115042.4690416,1765115038.0413644,0,0
3028,22.356,1765115042.4988227,1765115038.076907,0,0
3029,24.241,1765115042.5517817,1765115038.1127164,0,0
3030,19.589,1765115042.5722613,1765115038.1485035,1,0
3031,25.229,1765115042.609125,1765115038.184487,1,0
3032,29.931,1765115042.6490896,1765115038.220148,0,0
3033,29.891,1765115042.6873186,1765115038.256298,0,0
3034,28.790,1765115042.7163408,1765115038.2921603,0,0
3035,20.820,1765115042.7524018,1765115038.3277469,0,0
3036,25.954,1765115042.789861,1765115038.3637035,1,0
3037,18.902,1765115042.8200328,1765115038.398964,0,0
3038,25.038,1765115042.858995,1765115038.434481,0,0
3039,40.340,1765115042.9100304,1765115038.4700375,0,0
3040,19.606,1765115042.9299371,1765115038.5054443,1,0
3041,22.742,1765115042.9641755,1765115038.5416055,0,0
3042,33.561,1765115043.009947,1765115038.5772886,0,0
3043,32.241,1765115043.0424414,1765115038.6128905,0,0
3044,26.495,1765115043.07538,1765115038.648843,1,0
3045,18.560,1765115043.1074448,1765115038.6845114,0,0
3046,27.807,1765115043.1467142,1765115038.7204716,0,0
3047,20.411,1765115043.1818266,1765115038.7562413,1,0
3048,32.521,1765115043.2253168,1765115038.7918491,0,0
3049,27.531,1765115043.253879,1765115038.827512,0,0
3050,31.193,1765115043.295107,1765115038.863098,1,0
3051,19.388,1765115043.3267508,1765115038.8988152,1,0
3052,23.305,1765115043.3615284,1765115038.9346364,0,0
3053,38.768,1765115043.4076045,1765115038.9700172,0,0
3054,37.637,1765115043.4476635,1765115039.0055685,0,0
3055,38.481,1765115043.4874265,1765115039.0411348,0,0
3056,32.364,1765115043.520055,1765115039.0767357,1,0
3057,13.009,1765115043.5452633,1765115039.112464,0,0
3058,29.942,1765115043.5754333,1765115039.1483133,1,0
3059,25.719,1765115043.611416,1765115039.1841762,0,0
3060,30.156,1765115043.659095,1765115039.219879,0,0
3061,22.260,1765115043.6815991,1765115039.2555454,1,0
3062,30.397,1765115043.7224576,1765115039.2911892,0,0
3063,53.537,1765115043.7799194,1765115039.327412,0,0
3064,21.503,1765115043.8016844,1765115039.3634205,0,0
3065,20.545,1765115043.8224578,1765115039.3991754,0,0
3066,27.488,1765115043.8614058,1765115039.4347868,1,0
3067,35.657,1765115043.9091094,1765115039.4707072,0,0
3068,26.024,1765115043.9353893,1765115039.5065682,0,0
3069,42.799,1765115043.984222,1765115039.542464,0,0
3070,32.224,1765115044.0173252,1765115039.5778263,1,0
3071,18.624,1765115044.048825,1765115039.6133687,0,0
3072,22.115,1765115044.0765274,1765115039.6491048,0,0
3073,35.151,1765115044.1190171,1765115039.6848464,0,0
3074,36.684,1765115044.1591568,1765115039.7207797,0,0
3075,34.596,1765115044.194038,1765115039.7566419,1,0
3076,10.497,1765115044.2167282,1765115039.7923026,0,0
3077,22.975,1765115044.2578633,1765115039.828191,0,0
3078,28.986,1765115044.2888286,1765115039.8641367,0,0
3079,31.098,1765115044.3299594,1765115039.9000187,0,0
3080,27.866,1765115044.360011,1765115039.9360352,0,0
3081,25.874,1765115044.3973312,1765115039.9720948,1,0
3082,19.895,1765115044.4299679,1765115040.0076456,0,0
3083,20.167,1765115044.4741237,1765115040.0434995,0,0
3084,34.363,1765115044.5094898,1765115040.0791686,1,0
3085,18.144,1765115044.53995,1765115040.1153216,1,0
3086,19.890,1765115044.5763686,1765115040.1513288,1,0
3087,18.576,1765115044.6125584,1765115040.1868367,0,0
3088,36.065,1765115044.6575065,1765115040.2225776,1,0
3089,5.773,1765115044.681987,1765115040.2583385,0,0
3090,40.082,1765115044.733943,1765115040.294199,1,0
3091,9.562,1765115044.7578847,1765115040.3296463,0,0
3092,32.515,1765115044.7988744,1765115040.3655784,0,0
3093,32.608,1765115044.8317478,1765115040.4015076,0,0
3094,27.934,1765115044.8599713,1765115040.4371634,0,0
3095,19.202,1765115044.898823,1765115040.4731612,0,0
3096,26.376,1765115044.9352472,1765115040.509451,0,0
3097,23.426,1765115044.9723594,1765115040.5452788,0,0
3098,28.614,1765115045.0099845,1765115040.5814264,0,0
3099,26.065,1765115045.0424414,1765115040.6169796,0,0
3100,30.228,1765115045.0816338,1765115040.6526875,0,0
3101,36.620,1765115045.1188612,1765115040.6884737,0,0
3102,35.460,1765115045.1551027,1765115040.7242212,1,0
3103,19.290,1765115045.18735,1765115040.7603893,0,0
3104,28.156,1765115045.2219822,1765115040.7961957,0,0
3105,25.677,1765115045.2678506,1765115040.83208,0,0
3106,29.525,1765115045.2991202,1765115040.867657,1,0
3107,22.657,1765115045.3352334,1765115040.9036293,0,0
3108,30.386,1765115045.3666897,1765115040.9391842,0,0
3109,26.122,1765115045.399987,1765115040.9750986,0,0
3110,28.615,1765115045.4425092,1765115041.0107083,1,0
3111,20.835,1765115045.475232,1765115041.0463004,0,0
3112,23.751,1765115045.5051737,1765115041.0819914,1,0
3113,29.903,1765115045.5473568,1765115041.1181595,0,0
3114,34.815,1765115045.5824554,1765115041.1538262,0,0
3115,35.565,1765115045.6193814,1765115041.1895955,1,0
3116,25.147,1765115045.6576653,1765115041.225653,0,0
3117,28.613,1765115045.6924868,1765115041.2616916,1,0
3118,22.687,1765115045.7274075,1765115041.297506,0,0
3119,42.430,1765115045.7701159,1765115041.333598,1,0
3120,9.896,1765115045.7935114,1765115041.3692248,0,0
3121,27.714,1765115045.8315957,1765115041.4051886,0,0
3122,21.012,1765115045.8623438,1765115041.4408453,0,0
3123,33.365,1765115045.9098337,1765115041.4767256,0,0
3124,30.899,1765115045.9416852,1765115041.512569,0,0
3125,32.042,1765115045.9740126,1765115041.5484498,0,0
3126,23.207,1765115046.0121317,1765115041.5838306,0,0
3127,31.114,1765115046.0498989,1765115041.61948,0,0
3128,32.126,1765115046.0824058,1765115041.6550105,0,0
3129,36.710,1765115046.12133,1765115041.6908147,0,0
3130,30.863,1765115046.1572795,1765115041.7267785,1,0
3131,16.373,1765115046.187377,1765115041.7626135,0,0
3132,28.559,1765115046.2274115,1765115041.7984374,1,0
3133,33.285,1765115046.2750754,1765115041.8341668,0,0
3134,23.582,1765115046.299069,1765115041.8698192,0,0
3135,28.693,1765115046.329968,1765115041.9057362,1,0
3136,27.636,1765115046.3699656,1765115041.9413872,0,0
3137,23.602,1765115046.399956,1765115041.9773977,0,0
3138,25.204,1765115046.441567,1765115042.0129006,0,0
3139,26.311,1765115046.4751444,1765115042.0488384,1,0
3140,28.096,1765115046.5175061,1765115042.0843503,0,0
3141,25.014,1765115046.5538733,1765115042.1202443,0,0
3142,25.653,1765115046.5798273,1765115042.1556675,1,0
3143,25.245,1765115046.6190495,1765115042.1915812,0,0
3144,41.187,1765115046.6675067,1765115042.2273362,0,0
3145,26.194,1765115046.6939652,1765115042.2632122,1,0
3146,19.044,1765115046.7267685,1765115042.2987382,0,0
3147,33.608,1765115046.7624135,1765115042.3345494,0,0
3148,29.947,1765115046.798847,1765115042.3703918,1,0
3149,24.336,1765115046.8339949,1765115042.4059658,0,0
3150,41.134,1765115046.882535,1765115042.4414878,0,0
3151,28.660,1765115046.9114661,1765115042.4774203,0,0
3152,38.274,1765115046.9499753,1765115042.5128183,1,0
3153,25.690,1765115046.9867482,1765115042.5486636,0,0
3154,40.141,1765115047.0276167,1765115042.5844784,0,0
3155,27.690,1765115047.0576708,1765115042.6202507,1,0
3156,27.395,1765115047.0947802,1765115042.6561697,0,0
3157,34.986,1765115047.1388516,1765115042.6920335,0,0
3158,39.742,1765115047.1788638,1765115042.7275908,1,0
3159,25.950,1765115047.2189078,1765115042.7636337,1,0
3160,15.838,1765115047.2476237,1765115042.7991986,1,0
3161,14.850,1765115047.2753098,1765115042.835203,0,0
3162,16.813,1765115047.2926052,1765115042.8706512,0,0
3163,32.468,1765115047.338809,1765115042.9063935,0,0
3164,23.241,1765115047.3670354,1765115042.9420445,1,0
3165,22.461,1765115047.4038243,1765115042.9781468,0,0
3166,19.938,1765115047.4388225,1765115043.0138564,0,0
3167,26.271,1765115047.475139,1765115043.049399,1,0
3168,25.008,1765115047.513816,1765115043.0854785,1,0
3169,20.998,1765115047.5473711,1765115043.1211371,1,0
3170,25.675,1765115047.5871122,1765115043.157285,1,0
3171,21.187,1765115047.6213238,1765115043.192847,1,0
3172,32.368,1765115047.6638823,1765115043.2282188,1,0
3173,14.274,1765115047.6871674,1765115043.2635853,0,0
3174,22.630,1765115047.7214875,1765115043.299275,1,0
3175,34.934,1765115047.7688842,1765115043.3352098,1,0
3176,21.359,1765115047.802323,1765115043.3708494,1,0
3177,20.571,1765115047.8363824,1765115043.4063914,0,0
3178,41.048,1765115047.882472,1765115043.4425259,1,0
3179,11.127,1765115047.9074152,1765115043.4779432,1,0
3180,13.839,1765115047.935308,1765115043.5141513,1,0
3181,34.960,1765115047.9838662,1765115043.5499387,1,0
3182,25.574,1765115048.019773,1765115043.585574,0,0
3183,27.316,1765115048.0474083,1765115043.6216164,0,0
3184,1.292,1765115048.08784,1765115043.6570914,0,0
3185,31.463,1765115048.122795,1765115043.6929338,0,0
3186,27.501,1765115048.1613731,1765115043.7288272,0,0
3187,32.760,1765115048.1951852,1765115043.7647085,1,0
3188,18.071,1765115048.2272687,1765115043.800677,0,0
3189,41.234,1765115048.277595,1765115043.8365507,1,0
3190,13.499,1765115048.3072035,1765115043.8726132,0,0
3191,27.707,1765115048.3352494,1765115043.9085004,0,0
3192,27.781,1765115048.371583,1765115043.9445992,1,0
3193,26.151,1765115048.4090567,1765115043.9801881,0,0
3194,31.712,1765115048.4414868,1765115044.0159695,0,0
3195,22.434,1765115048.4788222,1765115044.0515137,0,0
3196,27.697,1765115048.5140288,1765115044.0872302,0,0
3197,23.533,1765115048.5599337,1765115044.1228485,1,0
3198,22.059,1765115048.5899801,1765115044.158497,0,0
3199,33.541,1765115048.6299095,1765115044.1940732,1,0
3200,30.882,1765115048.6689966,1765115044.2296915,1,0
3201,38.245,1765115048.7176454,1765115044.265541,0,0
3202,24.489,1765115048.742526,1765115044.3011942,1,0
3203,12.519,1765115048.769974,1765115044.3356144,1,0
3204,15.710,1765115048.7975028,1765115044.3714116,0,0
3205,23.638,1765115048.829936,1765115044.4072077,0,0
3206,24.681,1765115048.8716078,1765115044.4431434,0,0
3207,30.282,1765115048.925333,1765115044.4789236,0,0
3208,15.996,1765115048.942386,1765115044.514549,0,0
3209,31.480,1765115048.9752448,1765115044.5501084,1,0
3210,20.980,1765115049.0072315,1765115044.5857384,0,0
3211,21.358,1765115049.047709,1765115044.6215096,1,0
3212,26.903,1765115049.0845277,1765115044.657508,0,0
3213,28.533,1765115049.122382,1765115044.6931286,0,0
3214,26.043,1765115049.1498744,1765115044.728782,0,0
3215,20.817,1765115049.189705,1765115044.7644706,1,0
3216,31.317,1765115049.2375555,1765115044.8004556,1,0
3217,19.854,1765115049.27,1765115044.8357768,0,0
3218,27.460,1765115049.3039212,1765115044.8715644,0,0
3219,53.283,1765115049.3575516,1765115044.9074202,1,0
3220,25.324,1765115049.3975587,1765115044.9429312,0,0
3221,39.787,1765115049.4376023,1765115044.97858,1,0
3222,27.714,1765115049.478835,1765115045.0143025,1,0
3223,26.247,1765115049.5188417,1765115045.0500288,0,0
3224,37.648,1765115049.5575738,1765115045.0860164,0,0
3225,38.987,1765115049.5988245,1765115045.1212597,1,0
3226,25.281,1765115049.6374333,1765115045.1565328,1,0
3227,27.493,1765115049.6788383,1765115045.191818,1,0
3228,25.817,1765115049.7175195,1765115045.2273753,1,0
3229,27.308,1765115049.7575006,1765115045.2626553,1,0
3230,26.543,1765115049.7975047,1765115045.2980165,0,0
3231,37.941,1765115049.8364196,1765115045.3336136,0,0
3232,40.030,1765115049.877546,1765115045.369037,1,0
3233,25.132,1765115049.9163122,1765115045.4045062,0,0
3234,31.460,1765115049.948909,1765115045.4397964,0,0
3235,31.350,1765115049.9888237,1765115045.475132,1,0
3236,25.429,1765115050.0275307,1765115045.5106113,1,0
3237,27.453,1765115050.0687635,1765115045.5459146,0,0
3238,38.859,1765115050.1089544,1765115045.5811496,1,0
3239,33.464,1765115050.1575387,1765115045.6165645,0,0
3240,37.528,1765115050.197395,1765115045.6518295,0,0
3241,36.169,1765115050.2338772,1765115045.6870239,1,0
3242,3.963,1765115050.2517197,1765115045.7223923,0,0
3243,29.897,1765115050.2874515,1765115045.7576017,1,0
3244,8.586,1765115050.309892,1765115045.7929347,1,0
3245,7.633,1765115050.3318229,1765115045.8281927,0,0
3246,32.001,1765115050.3640997,1765115045.863483,0,0
3247,33.107,1765115050.397512,1765115045.8989625,1,0
3248,9.403,1765115050.421301,1765115045.9342742,1,0
3249,8.726,1765115050.4440222,1765115045.9695861,0,0
3250,24.786,1765115050.4690642,1765115046.004978,0,0
3251,22.097,1765115050.4914613,1765115046.040217,0,0
3252,23.880,1765115050.5214102,1765115046.075591,1,0
3253,11.970,1765115050.5477204,1765115046.111155,0,0
3254,27.382,1765115050.5753782,1765115046.14631,0,0
3255,31.724,1765115050.6090696,1765115046.1815152,0,0
3256,21.308,1765115050.6451437,1765115046.216701,0,0
3257,30.746,1765115050.6820958,1765115046.251953,1,0
3258,19.292,1765115050.7214153,1765115046.287383,1,0
3259,20.973,1765115050.754163,1765115046.3228796,1,0
3260,31.270,1765115050.7976103,1765115046.3583028,1,0
3261,11.515,1765115050.8212655,1765115046.3936186,1,0
3262,24.689,1765115050.8599207,1765115046.4289114,1,0
3263,26.974,1765115050.8999455,1765115046.4642916,1,0
3264,19.392,1765115050.932366,1765115046.4995153,0,0
3265,37.186,1765115050.9698539,1765115046.5346258,0,0
3266,27.179,1765115050.9973066,1765115046.5696943,0,0
3267,26.234,1765115051.0350823,1765115046.6049116,1,0
3268,18.973,1765115051.0699012,1765115046.6401875,0,0
3269,36.572,1765115051.108946,1765115046.6754327,1,0
3270,20.005,1765115051.1437426,1765115046.7104998,0,0
3271,22.289,1765115051.167401,1765115046.7460058,1,0
3272,31.017,1765115051.2123482,1765115046.7818227,1,0
3273,20.213,1765115051.2452576,1765115046.8169308,1,0
3274,30.331,1765115051.2890046,1765115046.852514,0,0
3275,42.015,1765115051.3314478,1765115046.8880582,0,0
3276,30.672,1765115051.36254,1765115046.923525,0,0
3277,31.114,1765115051.3939726,1765115046.9590619,1,0
3278,11.333,1765115051.4198713,1765115046.9943597,1,0
3279,24.456,1765115051.4591765,1765115047.0297768,0,0
3280,30.406,1765115051.4942055,1765115047.0651472,0,0
3281,31.126,1765115051.532327,1765115047.1007428,0,0
3282,31.513,1765115051.5641901,1765115047.1360402,1,0
3283,23.772,1765115051.6023767,1765115047.1714668,1,0
3284,25.009,1765115051.6439204,1765115047.206675,0,0
3285,35.632,1765115051.679846,1765115047.2417958,1,0
3286,11.008,1765115051.7052822,1765115047.27712,1,0
3287,19.324,1765115051.7395027,1765115047.3123438,1,0
3288,51.824,1765115051.8063493,1765115047.3476572,0,0
3289,17.115,1765115051.823772,1765115047.3830569,0,0
3290,23.768,1765115051.8489091,1765115047.4182422,0,0
3291,32.323,1765115051.8814924,1765115047.4535818,0,0
3292,32.624,1765115051.921406,1765115047.4889762,1,0
3293,20.183,1765115051.9565802,1765115047.5242474,0,0
3294,30.578,1765115051.9874501,1765115047.559565,0,0
3295,35.267,1765115052.0240495,1765115047.5946295,0,0
3296,26.135,1765115052.0573666,1765115047.6300526,1,0
3297,20.072,1765115052.0924141,1765115047.6653914,0,0
3298,38.727,1765115052.1324658,1765115047.7005537,0,0
3299,24.869,1765115052.1599827,1765115047.7356844,0,0
3300,36.918,1765115052.2014756,1765115047.7708306,0,0
3301,27.633,1765115052.2364552,1765115047.806151,0,0
3302,25.377,1765115052.2692285,1765115047.841425,1,0
3303,25.475,1765115052.310041,1765115047.8767145,0,0
3304,39.341,1765115052.3498678,1765115047.9122734,0,0
3305,27.566,1765115052.3777568,1765115047.9475062,0,0
3306,33.860,1765115052.415212,1765115047.982811,0,0
3307,27.814,1765115052.4451733,1765115048.0181282,0,0
3308,33.152,1765115052.4852068,1765115048.05351,0,0
3309,30.034,1765115052.5213556,1765115048.088856,1,0
3310,17.257,1765115052.5538535,1765115048.1241226,0,0
3311,28.553,1765115052.587314,1765115048.159501,1,0
3312,25.874,1765115052.6273754,1765115048.1949723,1,0
3313,27.545,1765115052.669389,1765115048.230269,0,0
3314,23.743,1765115052.699455,1765115048.2658365,1,0
3315,17.109,1765115052.7338245,1765115048.3011768,0,0
3316,40.261,1765115052.7799313,1765115048.3364992,1,0
3317,23.930,1765115052.8188443,1765115048.3718023,0,0
3318,21.565,1765115052.841554,1765115048.407366,0,0
3319,35.585,1765115052.8776522,1765115048.4425032,0,0
3320,31.604,1765115052.909679,1765115048.4780319,1,0
3321,25.638,1765115052.948113,1765115048.5133967,1,0
3322,15.698,1765115052.9775853,1765115048.548587,0,0
3323,34.248,1765115053.0190125,1765115048.5838296,1,0
3324,19.602,1765115053.051316,1765115048.619211,0,0
3325,32.445,1765115053.0841,1765115048.6545203,0,0
3326,28.447,1765115053.1172476,1765115048.6895053,0,0
3327,34.983,1765115053.1537664,1765115048.7245622,1,0
3328,13.415,1765115053.1818,1765115048.760013,0,0
3329,33.666,1765115053.2274492,1765115048.7954617,0,0
3330,43.851,1765115053.2725985,1765115048.8308525,0,0
3331,42.562,1765115053.3199806,1765115048.866181,1,0
3332,31.922,1765115053.3663702,1765115048.9015496,1,0
3333,18.989,1765115053.399844,1765115048.9368138,0,0
3334,33.761,1765115053.4339454,1765115048.9723365,0,0
3335,40.169,1765115053.477547,1765115049.0076523,0,0
3336,39.071,1765115053.518933,1765115049.042792,0,0
3337,32.580,1765115053.5525725,1765115049.07829,1,0
3338,29.860,1765115053.5974872,1765115049.113768,0,0
3339,30.217,1765115053.6289883,1765115049.1490972,0,0
3340,32.828,1765115053.6627264,1765115049.1844268,0,0
3341,51.201,1765115053.7142406,1765115049.219658,1,0
3342,21.879,1765115053.7498705,1765115049.2554393,0,0
3343,39.682,1765115053.789891,1765115049.2907183,0,0
3344,37.297,1765115053.8275878,1765115049.3260214,1,0
3345,6.754,1765115053.849189,1765115049.3613217,0,0
3346,17.929,1765115053.8674169,1765115049.3966472,0,0
3347,22.164,1765115053.8899248,1765115049.4316993,0,0
3348,16.355,1765115053.9128242,1765115049.4672601,0,0
3349,17.369,1765115053.9324625,1765115049.5024705,1,0
3350,31.195,1765115053.977335,1765115049.5377429,1,0
3351,25.098,1765115054.0176823,1765115049.5730412,0,0
3352,23.592,1765115054.0416112,1765115049.608258,1,0
3353,15.975,1765115054.0725503,1765115049.643472,0,0
3354,33.704,1765115054.112482,1765115049.6787093,0,0
3355,30.228,1765115054.14399,1765115049.7140245,0,0
3356,32.842,1765115054.177388,1765115049.7492442,0,0
3357,44.990,1765115054.2237396,1765115049.7845342,0,0
3358,24.800,1765115054.2499726,1765115049.8201191,1,0
3359,19.918,1765115054.2849512,1765115049.8554695,0,0
3360,32.529,1765115054.3219278,1765115049.890975,1,0
3361,29.897,1765115054.3669612,1765115049.926302,1,0
3362,16.851,1765115054.3988419,1765115049.9615805,0,0
3363,21.344,1765115054.421223,1765115049.9967053,1,0
3364,26.078,1765115054.460475,1765115050.0320954,0,0
3365,36.105,1765115054.4973915,1765115050.0675592,0,0
3366,39.586,1765115054.5373614,1765115050.103027,0,0
3367,32.873,1765115054.5716066,1765115050.1382117,0,0
3368,25.703,1765115054.6032004,1765115050.173602,0,0
3369,17.462,1765115054.6362932,1765115050.209106,0,0
3370,23.420,1765115054.6672275,1765115050.2443702,0,0
3371,26.096,1765115054.7098873,1765115050.2796638,0,0
3372,37.639,1765115054.7488992,1765115050.314863,0,0
3373,30.792,1765115054.7812042,1765115050.350263,0,0
3374,27.473,1765115054.8162565,1765115050.3855412,0,0
3375,22.357,1765115054.8512297,1765115050.4207213,1,0
3376,21.607,1765115054.8872423,1765115050.4561095,1,0
3377,17.386,1765115054.922713,1765115050.491541,1,0
3378,14.670,1765115054.9523268,1765115050.5267875,0,0
3379,28.596,1765115054.9898806,1765115050.5621262,0,0
3380,35.307,1765115055.027526,1765115050.5975711,1,0
3381,21.918,1765115055.0623574,1765115050.6331599,1,0
3382,20.454,1765115055.0950055,1765115050.6684406,0,0
3383,25.805,1765115055.129577,1765115050.7037687,0,0
3384,38.610,1765115055.1774518,1765115050.7392898,0,0
3385,21.168,1765115055.1998765,1765115050.7744956,0,0
3386,32.755,1765115055.2415128,1765115050.8099558,0,0
3387,40.424,1765115055.2823153,1765115050.8452067,1,0
3388,7.926,1765115055.3072143,1765115050.880568,0,0
3389,39.930,1765115055.35977,1765115050.9159412,1,0
3390,5.447,1765115055.3812404,1765115050.9511635,1,0
3391,21.246,1765115055.416944,1765115050.98649,1,0
3392,20.336,1765115055.4527924,1765115051.0217433,0,0
3393,28.682,1765115055.4874225,1765115051.0570543,0,0
3394,37.473,1765115055.5262246,1765115051.0925756,0,0
3395,22.730,1765115055.555128,1765115051.1276934,0,0
3396,35.211,1765115055.5964935,1765115051.1630278,1,0
3397,16.780,1765115055.6291344,1765115051.1985674,1,0
3398,17.391,1765115055.662239,1765115051.233844,1,0
3399,19.906,1765115055.6974244,1765115051.2693174,0,0
3400,31.089,1765115055.7398913,1765115051.3046193,1,0
3401,15.178,1765115055.770052,1765115051.3397667,0,0
3402,31.745,1765115055.8024268,1765115051.3752956,1,0
3403,19.343,1765115055.8351393,1765115051.410528,0,0
3404,37.443,1765115055.8837626,1765115051.4456666,1,0
3405,10.929,1765115055.90995,1765115051.4809215,0,0
3406,23.640,1765115055.9399161,1765115051.5165277,0,0
3407,18.513,1765115055.9798222,1765115051.5518308,1,0
3408,34.761,1765115056.028717,1765115051.5871577,0,0
3409,29.551,1765115056.0586927,1765115051.62258,0,0
3410,25.197,1765115056.08505,1765115051.6579542,0,0
3411,36.037,1765115056.1273308,1765115051.6919403,1,0
3412,23.608,1765115056.1673796,1765115051.7259138,0,0
3413,27.454,1765115056.195193,1765115051.7598228,0,0
3414,21.116,1765115056.2224004,1765115051.7936084,1,0
3415,19.073,1765115056.2565205,1765115051.8274717,0,0
3416,40.440,1765115056.297642,1765115051.861426,1,0
3417,7.184,1765115056.3224647,1765115051.895454,1,0
3418,44.187,1765115056.384189,1765115051.9294171,0,0
3419,10.459,1765115056.3950777,1765115051.9634247,0,0
3420,25.521,1765115056.4223235,1765115051.9974384,0,0
3421,40.264,1765115056.4650798,1765115052.0314226,1,0
3422,17.246,1765115056.496536,1765115052.065497,1,0
3423,22.547,1765115056.5374599,1765115052.0995364,0,0
3424,30.463,1765115056.569215,1765115052.1335313,0,0
3425,24.309,1765115056.5950248,1765115052.1674318,1,0
3426,16.902,1765115056.6298804,1765115052.2014577,0,0
3427,33.476,1765115056.6646626,1765115052.2354882,1,0
3428,19.827,1765115056.7044125,1765115052.2694414,0,0
3429,29.709,1765115056.735014,1765115052.3034666,0,0
3430,40.612,1765115056.7763593,1765115052.3374152,1,0
3431,7.474,1765115056.7997406,1765115052.3714192,0,0
3432,41.559,1765115056.8416283,1765115052.4053383,0,0
3433,25.296,1765115056.8673246,1765115052.4393034,0,0
3434,37.465,1765115056.9069643,1765115052.4733822,1,0
3435,14.199,1765115056.9371607,1765115052.5074072,0,0
3436,37.569,1765115056.97513,1765115052.5414877,0,0
3437,26.558,1765115057.002059,1765115052.5754075,0,0
3438,48.280,1765115057.0522168,1765115052.609411,1,0
3439,5.609,1765115057.07234,1765115052.643254,1,0
