frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2692,14.936,1765114762.339288,1765114757.9216564,1,0
2693,12.942,1765114762.3823018,1765114757.957031,0,0
2694,13.149,1765114762.409961,1765114757.9926174,0,0
2695,12.446,1765114762.449306,1765114758.0282695,0,0
2696,18.338,1765114762.4852235,1765114758.0638568,1,0
2697,18.747,1765114762.5205991,1765114758.099626,0,0
2698,22.445,1765114762.559388,1765114758.13512,0,0
2699,13.154,1765114762.5926096,1765114758.1709287,0,0
2700,18.821,1765114762.6282296,1765114758.206365,1,0
2701,16.057,1765114762.660402,1765114758.2421339,1,0
2702,13.868,1765114762.6981933,1765114758.2779028,1,0
2703,21.023,1765114762.7379656,1765114758.3135614,1,0
2704,19.978,1765114762.776879,1765114758.3492162,1,0
2705,16.111,1765114762.8029287,1765114758.3848808,0,0
2706,16.328,1765114762.8382595,1765114758.4204485,1,0
2707,13.401,1765114762.873039,1765114758.4561422,0,0
2708,12.332,1765114762.911774,1765114758.4918916,0,0
2709,27.453,1765114762.9569316,1765114758.5274115,1,0
2710,15.152,1765114762.9869702,1765114758.5629056,0,0
2711,16.354,1765114763.0181925,1765114758.5985897,0,0
2712,13.163,1765114763.0550945,1765114758.6343727,1,0
2713,16.100,1765114763.0929708,1765114758.6699052,1,0
2714,21.099,1765114763.1329498,1765114758.7051997,0,0
2715,18.612,1765114763.1653311,1765114758.740718,1,0
2716,12.612,1765114763.196967,1765114758.7762306,0,0
2717,18.550,1765114763.2329097,1765114758.8114629,1,0
2718,10.921,1765114763.2653735,1765114758.8471124,1,0
2719,10.606,1765114763.2998729,1765114758.8826969,0,0
2720,12.395,1765114763.3367562,1765114758.9181168,1,0
2721,12.394,1765114763.3692777,1765114758.9535334,0,0
2722,12.548,1765114763.4067674,1765114758.989248,0,0
2723,23.664,1765114763.4505217,1765114759.0248594,0,0
2724,20.103,1765114763.4819593,1765114759.0603523,1,0
2725,16.184,1765114763.5130033,1765114759.0958652,0,0
2726,13.337,1765114763.5579448,1765114759.131607,0,0
2727,16.010,1765114763.5853279,1765114759.1672199,0,0
2728,15.971,1765114763.6228576,1765114759.2029037,0,0
2729,11.032,1765114763.6528497,1765114759.2384934,0,0
2730,16.033,1765114763.6929054,1765114759.2741284,0,0
2731,14.054,1765114763.7258954,1765114759.309864,0,0
2732,16.132,1765114763.7655878,1765114759.3455422,1,0
2733,19.943,1765114763.8042839,1765114759.3811355,0,0
2734,17.396,1765114763.8368266,1765114759.4166813,1,0
2735,12.584,1765114763.8693225,1765114759.4520283,1,0
2736,13.435,1765114763.902781,1765114759.487494,0,0
2737,18.677,1765114763.9455836,1765114759.5229754,0,0
2738,15.194,1765114763.9829228,1765114759.5585024,0,0
2739,21.284,1765114764.0181007,1765114759.5940654,0,0
2740,28.289,1765114764.0601285,1765114759.629517,1,0
2741,20.566,1765114764.0929263,1765114759.665278,0,0
2742,21.170,1765114764.1304939,1765114759.700932,0,0
2743,10.267,1765114764.1503227,1765114759.7365427,0,0
2744,9.867,1765114764.1866744,1765114759.7724235,0,0
2745,15.129,1765114764.2244253,1765114759.8079107,0,0
2746,11.082,1765114764.258056,1765114759.8431895,1,0
2747,13.266,1765114764.2951372,1765114759.8788629,1,0
2748,15.730,1765114764.3325675,1765114759.9145372,0,0
2749,12.429,1765114764.3643112,1765114759.9501324,0,0
2750,16.068,1765114764.4054008,1765114759.9858525,0,0
2751,20.237,1765114764.4445462,1765114760.0211778,0,0
2752,13.031,1765114764.4723697,1765114760.0565667,1,0
2753,13.159,1765114764.5074885,1765114760.0920732,0,0
2754,19.898,1765114764.5493,1765114760.1276286,0,0
2755,6.199,1765114764.5781362,1765114760.1631,0,0
2756,8.310,1765114764.6152902,1765114760.1985822,0,0
2757,21.305,1765114764.6582549,1765114760.2344482,0,0
2758,31.114,1765114764.7029386,1765114760.269819,1,0
2759,23.512,1765114764.73283,1765114760.3050983,1,0
2760,10.889,1765114764.7552917,1765114760.3404772,0,0
2761,17.582,1765114764.7969456,1765114760.3755896,0,0
2762,14.892,1765114764.8342779,1765114760.4110742,1,0
2763,10.904,1765114764.8603551,1765114760.4467962,0,0
2764,10.110,1765114764.896881,1765114760.4821599,0,0
2765,16.133,1765114764.9404733,1765114760.517465,1,0
2766,13.625,1765114764.9754407,1765114760.5530245,0,0
2767,21.069,1765114765.0129077,1765114760.5882397,0,0
2768,26.023,1765114765.052872,1765114760.623522,0,0
2769,13.573,1765114765.090381,1765114760.6591616,0,0
2770,21.025,1765114765.1228187,1765114760.6949034,0,0
2771,16.069,1765114765.1528711,1765114760.7304068,1,0
2772,11.075,1765114765.1827753,1765114760.766242,1,0
2773,15.019,1765114765.2243261,1765114760.8018677,1,0
2774,10.944,1765114765.255288,1765114760.8375337,0,0
2775,11.308,1765114765.2882738,1765114760.8727868,0,0
2776,27.329,1765114765.336701,1765114760.908253,1,0
2777,15.780,1765114765.36252,1765114760.9439023,1,0
2778,14.963,1765114765.396766,1765114760.979576,0,0
2779,11.064,1765114765.4329119,1765114761.0151644,0,0
2780,13.120,1765114765.4674761,1765114761.0508938,1,0
2781,12.473,1765114765.501796,1765114761.086514,0,0
2782,16.055,1765114765.5403404,1765114761.1221604,0,0
2783,26.042,1765114765.5903842,1765114761.1578312,1,0
2784,13.517,1765114765.6153493,1765114761.191814,0,0
2785,26.072,1765114765.660418,1765114761.2271132,0,0
2786,18.476,1765114765.692817,1765114761.2628458,1,0
2787,13.596,1765114765.7254198,1765114761.2985272,0,0
2788,13.520,1765114765.7629578,1765114761.3336515,0,0
2789,13.574,1765114765.7954051,1765114761.369309,1,0
2790,10.885,1765114765.8302164,1765114761.4049158,0,0
2791,9.961,1765114765.8567755,1765114761.440554,0,0
2792,12.126,1765114765.8916647,1765114761.4759982,0,0
2793,18.097,1765114765.9324546,1765114761.5115433,0,0
2794,24.935,1765114765.9742627,1765114761.5470862,0,0
2795,12.484,1765114765.999237,1765114761.5829184,1,0
2796,13.451,1765114766.0352883,1765114761.6185737,0,0
2797,15.274,1765114766.0828261,1765114761.6541355,0,0
2798,14.931,1765114766.1066997,1765114761.6897163,0,0
2799,12.454,1765114766.141749,1765114761.7254314,1,0
2800,10.919,1765114766.1827242,1765114761.7608597,0,0
2801,11.018,1765114766.215298,1765114761.796591,0,0
2802,14.895,1765114766.2492797,1765114761.8319924,0,0
2803,17.412,1765114766.286758,1765114761.8677332,0,0
2804,7.745,1765114766.3196197,1765114761.9033942,1,0
2805,13.839,1765114766.358034,1765114761.9389749,1,0
2806,8.530,1765114766.3903344,1765114761.9745345,1,0
2807,16.333,1765114766.4281247,1765114762.010088,0,0
2808,12.473,1765114766.4617617,1765114762.045786,0,0
2809,8.431,1765114766.4977207,1765114762.0814826,0,0
2810,11.029,1765114766.5353396,1765114762.1168685,0,0
2811,14.914,1765114766.5692291,1765114762.1523817,0,0
2812,20.862,1765114766.610148,1765114762.1879783,0,0
2813,8.239,1765114766.640084,1765114762.2234957,0,0
2814,22.627,1765114766.684457,1765114762.2588716,0,0
2815,13.129,1765114766.7098813,1765114762.2945514,1,0
2816,10.778,1765114766.745043,1765114762.3301964,0,0
2817,11.073,1765114766.7804062,1765114762.3659585,0,0
2818,13.144,1765114766.8174746,1765114762.4013197,0,0
2819,16.047,1765114766.860445,1765114762.4366848,0,0
2820,15.952,1765114766.8903093,1765114762.4721096,1,0
2821,20.445,1765114766.9298134,1765114762.5078466,1,0
2822,11.315,1765114766.9580913,1765114762.5435007,0,0
2823,8.370,1765114766.9951534,1765114762.57905,0,0
2824,16.025,1765114767.0328555,1765114762.6145396,1,0
2825,16.210,1765114767.0679977,1765114762.649974,0,0
2826,11.108,1765114767.102794,1765114762.6855679,1,0
2827,13.803,1765114767.138105,1765114762.7213128,1,0
2828,16.041,1765114767.1803296,1765114762.7569025,1,0
2829,15.957,1765114767.2102094,1765114762.792609,0,0
2830,14.823,1765114767.246688,1765114762.8283072,0,0
2831,8.255,1765114767.280044,1765114762.8639255,0,0
2832,25.701,1765114767.3274915,1765114762.8995607,0,0
2833,23.791,1765114767.3606324,1765114762.9353278,0,0
2834,13.361,1765114767.3876684,1765114762.970908,0,0
2835,26.070,1765114767.4353766,1765114763.0062244,0,0
2836,21.132,1765114767.467762,1765114763.0418673,0,0
2837,11.051,1765114767.495333,1765114763.0773191,0,0
2838,13.114,1765114767.529869,1765114763.112597,0,0
2839,20.860,1765114767.5701838,1765114763.1479173,0,0
2840,8.086,1765114767.599888,1765114763.1830552,0,0
2841,16.171,1765114767.638016,1765114763.2183478,0,0
2842,8.292,1765114767.6701407,1765114763.2539458,1,0
2843,11.367,1765114767.708168,1765114763.2893996,1,0
2844,17.429,1765114767.7442043,1765114763.3249211,1,0
2845,16.147,1765114767.7779505,1765114763.3601618,0,0
2846,12.441,1765114767.8142354,1765114763.395499,0,0
2847,23.257,1765114767.8625417,1765114763.4308243,0,0
2848,24.979,1765114767.8942897,1765114763.4662879,1,0
2849,15.981,1765114767.9202511,1765114763.5015337,1,0
2850,33.191,1765114767.9748583,1765114763.5369413,1,0
2851,11.626,1765114767.992955,1765114763.5721664,1,0
2852,20.981,1765114768.0327876,1765114763.607814,1,0
2853,16.403,1765114768.0682242,1765114763.6430233,1,0
2854,16.386,1765114768.0982099,1765114763.678325,0,0
2855,11.133,1765114768.13295,1765114763.7135572,1,0
2856,18.889,1765114768.1706681,1765114763.748869,0,0
2857,18.307,1765114768.2050395,1765114763.7841096,0,0
2858,8.481,1765114768.2352953,1765114763.8195791,1,0
2859,16.052,1765114768.2728677,1765114763.8550687,1,0
2860,17.727,1765114768.3095255,1765114763.890448,0,0
2861,13.365,1765114768.3426766,1765114763.9257889,0,0
2862,14.909,1765114768.3841994,1765114763.9611084,0,0
2863,23.512,1765114768.4228196,1765114763.9963331,0,0
2864,18.608,1765114768.4604094,1765114764.031856,1,0
2865,26.242,1765114768.500491,1765114764.0670688,0,0
2866,13.511,1765114768.5277646,1765114764.102287,0,0
2867,15.255,1765114768.5595264,1765114764.1375506,0,0
2868,11.050,1765114768.5903187,1765114764.1728828,1,0
2869,18.541,1765114768.6328533,1765114764.2081516,0,0
2870,25.061,1765114768.6742373,1765114764.2434287,0,0
2871,17.672,1765114768.7018578,1765114764.2790055,0,0
2872,26.107,1765114768.7453938,1765114764.3143554,1,0
2873,11.475,1765114768.7682035,1765114764.3495905,0,0
2874,13.803,1765114768.8106406,1765114764.3849046,0,0
2875,16.187,1765114768.8429868,1765114764.4201477,0,0
2876,20.883,1765114768.8826952,1765114764.4554298,1,0
2877,23.646,1765114768.9204197,1765114764.4905343,0,0
2878,22.408,1765114768.966772,1765114764.525861,0,0
2879,25.039,1765114768.9927766,1765114764.5614092,0,0
2880,23.584,1765114769.022869,1765114764.596642,0,0
2881,12.650,1765114769.0518558,1765114764.6318731,0,0
2882,20.896,1765114769.095248,1765114764.667344,1,0
2883,15.075,1765114769.1218824,1765114764.7028377,0,0
2884,12.321,1765114769.1541822,1765114764.7383018,1,0
2885,20.792,1765114769.2025735,1765114764.7740018,1,0
2886,15.025,1765114769.22679,1765114764.8097975,1,0
2887,15.004,1765114769.2642286,1765114764.8452277,1,0
2888,22.461,1765114769.3117368,1765114764.8807962,0,0
2889,13.963,1765114769.3382041,1765114764.916237,0,0
2890,10.172,1765114769.3744445,1765114764.9518645,0,0
2891,18.156,1765114769.4124718,1765114764.9874775,1,0
2892,11.261,1765114769.4380612,1765114765.022798,0,0
2893,14.896,1765114769.4766529,1765114765.0581987,0,0
2894,16.030,1765114769.5178027,1765114765.0938945,1,0
2895,20.034,1765114769.5518317,1765114765.1291935,0,0
2896,10.800,1765114769.5876174,1765114765.1645558,1,0
2897,16.371,1765114769.6181688,1765114765.2000597,0,0
2898,23.370,1765114769.6601894,1765114765.2355456,1,0
2899,22.319,1765114769.7016454,1765114765.2710702,1,0
2900,18.857,1765114769.728114,1765114765.3066466,1,0
2901,13.623,1765114769.760318,1765114765.3420043,0,0
2902,20.522,1765114769.8004382,1765114765.3776197,1,0
2903,19.879,1765114769.8366745,1765114765.4130087,0,0
2904,17.393,1765114769.8692188,1765114765.448476,0,0
2905,16.078,1765114769.9028459,1765114765.4840922,0,0
2906,11.346,1765114769.9381528,1765114765.5194411,0,0
2907,17.441,1765114769.979225,1765114765.55505,1,0
2908,18.649,1765114770.0129488,1765114765.590635,1,0
2909,21.246,1765114770.0505383,1765114765.6264524,0,0
2910,17.362,1765114770.089196,1765114765.6621745,0,0
2911,26.125,1765114770.125432,1765114765.6978054,0,0
2912,30.185,1765114770.1693308,1765114765.7335923,0,0
2913,25.961,1765114770.19769,1765114765.7689912,0,0
2914,23.737,1765114770.2304287,1765114765.8034093,1,0
2915,13.450,1765114770.2552376,1765114765.8389673,0,0
2916,18.478,1765114770.300292,1765114765.8744926,0,0
2917,13.468,1765114770.3252652,1765114765.909732,0,0
2918,19.922,1765114770.3667243,1765114765.944941,0,0
2919,12.726,1765114770.3944821,1765114765.980566,0,0
2920,13.451,1765114770.432772,1765114766.016376,1,0
2921,15.929,1765114770.4702148,1765114766.0518534,0,0
2922,18.695,1765114770.5079699,1765114766.0873132,1,0
2923,11.436,1765114770.5382316,1765114766.1227136,0,0
2924,17.496,1765114770.5792947,1765114766.1583319,0,0
2925,13.562,1765114770.6127315,1765114766.1941817,0,0
2926,13.988,1765114770.6481524,1765114766.2295625,1,0
2927,13.916,1765114770.6856685,1765114766.2653174,0,0
2928,9.987,1765114770.7192495,1765114766.3009672,1,0
2929,15.893,1765114770.7552068,1765114766.3367977,0,0
2930,20.300,1765114770.7994444,1765114766.3722787,1,0
2931,18.006,1765114770.8322918,1765114766.4077358,1,0
2932,19.907,1765114770.8792508,1765114766.4435139,0,0
2933,29.992,1765114770.9117157,1765114766.479192,0,0
2934,27.448,1765114770.9617488,1765114766.5147076,1,0
2935,12.010,1765114770.980468,1765114766.5505395,0,0
2936,20.772,1765114771.009985,1765114766.586202,0,0
2937,18.603,1765114771.0428667,1765114766.6217272,0,0
2938,12.753,1765114771.072664,1765114766.6571324,0,0
2939,12.432,1765114771.1091878,1765114766.6929395,0,0
2940,18.692,1765114771.1505039,1765114766.7283287,0,0
2941,19.932,1765114771.1866894,1765114766.7639675,1,0
2942,20.114,1765114771.2242806,1765114766.7996173,1,0
2943,16.113,1765114771.25292,1765114766.8341908,1,0
2944,14.196,1765114771.288381,1765114766.8699615,0,0
2945,21.338,1765114771.3304772,1765114766.905519,1,0
2946,13.532,1765114771.3578308,1765114766.9410768,0,0
2947,18.975,1765114771.3982277,1765114766.9766376,1,0
2948,16.181,1765114771.4354591,1765114767.0120149,1,0
2949,15.932,1765114771.465195,1765114767.0478804,0,0
2950,21.333,1765114771.5081353,1765114767.0833805,0,0
2951,16.257,1765114771.5380135,1765114767.1187809,0,0
2952,13.533,1765114771.5753562,1765114767.1542094,0,0
2953,21.327,1765114771.6154296,1765114767.1894784,0,0
2954,21.093,1765114771.6478345,1765114767.2245975,0,0
2955,28.753,1765114771.6905134,1765114767.26015,0,0
2956,22.467,1765114771.727725,1765114767.2954385,1,0
2957,16.133,1765114771.750451,1765114767.3309598,0,0
2958,16.036,1765114771.790405,1765114767.3665588,1,0
2959,20.449,1765114771.830458,1765114767.4019241,0,0
2960,22.586,1765114771.8618608,1765114767.43722,0,0
2961,23.417,1765114771.9003277,1765114767.4726794,0,0
2962,25.077,1765114771.9368303,1765114767.5081985,1,0
2963,18.663,1765114771.965396,1765114767.5438683,0,0
2964,11.100,1765114771.9928956,1765114767.5794096,0,0
2965,23.619,1765114772.040396,1765114767.6151009,0,0
2966,14.933,1765114772.0691807,1765114767.65068,0,0
2967,13.419,1765114772.102659,1765114767.6859562,0,0
2968,21.132,1765114772.150394,1765114767.7212772,0,0
2969,26.227,1765114772.1904457,1765114767.7565167,0,0
2970,13.512,1765114772.2177594,1765114767.7917984,1,0
2971,20.951,1765114772.2527158,1765114767.8269143,1,0
2972,18.550,1765114772.2853494,1765114767.8623943,0,0
2973,19.443,1765114772.3216867,1765114767.8979163,0,0
2974,18.731,1765114772.3554828,1765114767.9331734,1,0
2975,11.155,1765114772.382928,1765114767.9683533,0,0
2976,19.998,1765114772.426761,1765114768.0040076,1,0
2977,11.260,1765114772.4529974,1765114768.0396812,0,0
2978,12.584,1765114772.4893951,1765114768.0749512,1,0
2979,20.903,1765114772.532751,1765114768.1103003,1,0
2980,16.156,1765114772.5704067,1765114768.1459682,0,0
2981,12.736,1765114772.6027389,1765114768.181215,0,0
2982,16.121,1765114772.6403744,1765114768.2164302,0,0
2983,13.611,1765114772.6753657,1765114768.2515714,0,0
2984,12.411,1765114772.711675,1765114768.2870746,1,0
2985,13.670,1765114772.7455497,1765114768.3225179,0,0
2986,26.144,1765114772.7903724,1765114768.3579452,1,0
2987,13.695,1765114772.8154266,1765114768.3934882,0,0
2988,25.994,1765114772.8603013,1765114768.4284203,0,0
2989,11.014,1765114772.8903093,1765114768.4637072,1,0
2990,16.147,1765114772.9228964,1765114768.4990017,0,0
2991,19.866,1765114772.9616377,1765114768.5342577,0,0
2992,23.507,1765114773.0002627,1765114768.5695624,1,0
2993,19.970,1765114773.0316775,1765114768.6048412,0,0
2994,11.020,1765114773.062796,1765114768.6401403,1,0
2995,18.652,1765114773.10037,1765114768.6754825,0,0
2996,11.064,1765114773.135394,1765114768.7108536,0,0
2997,12.444,1765114773.1717236,1765114768.7463408,0,0
2998,15.005,1765114773.2042196,1765114768.7816224,1,0
2999,13.736,1765114773.2403967,1765114768.8168943,1,0
3000,15.509,1765114773.269846,1765114768.8521347,0,0
3001,12.436,1765114773.3017347,1765114768.8874466,1,0
3002,13.484,1765114773.3402796,1765114768.9227786,1,0
3003,35.444,1765114773.3947346,1765114768.9580176,0,0
3004,11.445,1765114773.4081209,1765114768.9932992,0,0
3005,10.964,1765114773.4452572,1765114769.0283186,1,0
3006,15.152,1765114773.481912,1765114769.0637982,0,0
3007,18.278,1765114773.5200207,1765114769.0992932,0,0
3008,22.745,1765114773.5618534,1765114769.1348004,1,0
3009,12.979,1765114773.5848527,1765114769.1700962,0,0
3010,17.786,1765114773.6277976,1765114769.2054348,0,0
3011,17.204,1765114773.6613042,1765114769.2406626,0,0
3012,22.701,1765114773.7027488,1765114769.2758512,1,0
3013,20.749,1765114773.7351334,1765114769.3110723,0,0
3014,12.407,1765114773.7616868,1765114769.3463328,0,0
3015,11.139,1765114773.7954512,1765114769.3819847,0,0
3016,17.505,1765114773.8441563,1765114769.4175665,0,0
3017,11.479,1765114773.8681502,1765114769.4528668,0,0
3018,18.517,1765114773.910315,1765114769.4880953,0,0
3019,18.650,1765114773.945435,1765114769.523476,0,0
3020,11.069,1765114773.975215,1765114769.5590281,0,0
3021,23.715,1765114774.0204954,1765114769.5943758,1,0
3022,13.225,1765114774.0449927,1765114769.629861,0,0
3023,11.055,1765114774.0902936,1765114769.6656237,0,0
3024,11.159,1765114774.115357,1765114769.7010868,0,0
3025,12.390,1765114774.1516526,1765114769.7367082,0,0
3026,20.986,1765114774.197762,1765114769.7720187,0,0
3027,21.331,1765114774.2305543,1765114769.8073566,0,0
3028,6.245,1765114774.2580457,1765114769.8429868,0,0
3029,11.037,1765114774.2928078,1765114769.878286,1,0
3030,15.198,1765114774.34266,1765114769.9139304,0,0
3031,18.231,1765114774.3700016,1765114769.949606,1,0
3032,15.574,1765114774.402327,1765114769.9851778,0,0
3033,13.280,1765114774.4350412,1765114770.0204477,0,0
3034,15.246,1765114774.4744763,1765114770.0556703,1,0
3035,13.132,1765114774.5073507,1765114770.091156,1,0
3036,13.016,1765114774.5422459,1765114770.1264405,1,0
3037,8.115,1765114774.5780683,1765114770.161744,0,0
3038,9.922,1765114774.614176,1765114770.1973372,1,0
3039,18.863,1765114774.6556954,1765114770.2326615,1,0
3040,18.699,1765114774.6904173,1765114770.2679667,0,0
3041,14.706,1765114774.726471,1765114770.3034458,0,0
3042,11.211,1765114774.7580326,1765114770.3387115,0,0
3043,21.218,1765114774.797952,1765114770.3742044,0,0
3044,12.411,1765114774.8241293,1765114770.4094987,0,0
3045,8.758,1765114774.8580916,1765114770.4452772,0,0
3046,12.244,1765114774.8967104,1765114770.4809442,0,0
3047,10.883,1765114774.9351919,1765114770.5165982,1,0
3048,16.259,1765114774.9705377,1765114770.5520816,0,0
3049,16.241,1765114775.005478,1765114770.5875275,0,0
3050,17.380,1765114775.0441206,1765114770.623083,0,0
3051,8.375,1765114775.0751514,1765114770.658345,0,0
3052,16.197,1765114775.115308,1765114770.69389,1,0
3053,11.175,1765114775.1428995,1765114770.729485,0,0
3054,13.422,1765114775.1825778,1765114770.7650127,0,0
3055,16.271,1765114775.2180417,1765114770.8001778,0,0
3056,23.422,1765114775.2602158,1765114770.835587,0,0
3057,13.774,1765114775.2879684,1765114770.8709033,0,0
3058,20.968,1765114775.3402383,1765114770.906476,0,0
3059,6.153,1765114775.3553836,1765114770.9417827,0,0
3060,13.087,1765114775.392304,1765114770.977022,1,0
3061,12.407,1765114775.429264,1765114771.0126576,0,0
3062,13.105,1765114775.4649787,1765114771.0482295,1,0
3063,18.587,1765114775.5053544,1765114771.083599,0,0
3064,24.867,1765114775.5466251,1765114771.1194148,0,0
3065,20.034,1765114775.581796,1765114771.1551852,0,0
3066,13.781,1765114775.6079562,1765114771.1910722,1,0
3067,10.412,1765114775.644615,1765114771.2266507,1,0
3068,26.375,1765114775.6905897,1765114771.26218,1,0
3069,18.254,1765114775.7228124,1765114771.2980235,0,0
3070,15.615,1765114775.7524254,1765114771.333539,0,0
3071,12.390,1765114775.7841551,1765114771.3691058,0,0
3072,15.415,1765114775.8221848,1765114771.4048052,1,0
3073,16.162,1765114775.8604684,1765114771.4403436,1,0
3074,10.964,1765114775.8952272,1765114771.4761992,0,0
3075,14.907,1765114775.9291418,1765114771.5118911,0,0
3076,20.076,1765114775.9743075,1765114771.5473485,1,0
3077,17.570,1765114776.0117528,1765114771.5828846,1,0
3078,17.877,1765114776.050281,1765114771.6181724,1,0
3079,19.991,1765114776.089185,1765114771.6538408,0,0
3080,25.067,1765114776.1167028,1765114771.6892982,0,0
3081,15.884,1765114776.147603,1765114771.7248504,0,0
3082,16.020,1765114776.1902642,1765114771.7605577,0,0
3083,10.990,1765114776.215205,1765114771.796319,0,0
3084,14.951,1765114776.2491457,1765114771.831983,0,0
3085,30.311,1765114776.2999122,1765114771.8674922,1,0
3086,23.648,1765114776.330327,1765114771.9031918,0,0
3087,13.297,1765114776.3552687,1765114771.9389243,0,0
3088,26.027,1765114776.4027426,1765114771.9745114,0,0
3089,18.430,1765114776.4351046,1765114772.0103931,0,0
3090,16.051,1765114776.465226,1765114772.0459905,0,0
3091,13.818,1765114776.4980445,1765114772.081361,0,0
3092,12.328,1765114776.536537,1765114772.117108,0,0
3093,18.797,1765114776.5779252,1765114772.1527934,1,0
3094,18.539,1765114776.6102304,1765114772.1883273,0,0
3095,12.362,1765114776.639063,1765114772.2238119,0,0
3096,18.203,1765114776.6800127,1765114772.2594907,1,0
3097,11.702,1765114776.7134242,1765114772.2950542,1,0
3098,14.092,1765114776.748518,1765114772.3303711,1,0
3099,13.293,1765114776.782612,1765114772.365988,1,0
3100,13.745,1765114776.820358,1765114772.4013133,0,0
3101,10.859,1765114776.8552208,1765114772.4367244,1,0
3102,15.795,1765114776.8901262,1765114772.4724696,0,0
3103,21.179,1765114776.9304147,1765114772.508256,0,0
3104,8.262,1765114776.9600108,1765114772.5438414,1,0
3105,13.492,1765114776.9952304,1765114772.5796437,1,0
3106,16.057,1765114777.0327692,1765114772.6153195,0,0
3107,13.456,1765114777.0676792,1765114772.6508725,1,0
3108,8.543,1765114777.1027262,1765114772.6866693,0,0
3109,12.403,1765114777.1391106,1765114772.7223825,1,0
3110,11.139,1765114777.175301,1765114772.7580328,1,0
3111,20.965,1765114777.2176502,1765114772.793742,0,0
3112,23.583,1765114777.2603185,1765114772.8291728,1,0
3113,22.417,1765114777.3003738,1765114772.8646994,0,0
3114,17.420,1765114777.3315995,1765114772.900332,0,0
3115,13.329,1765114777.3625324,1765114772.9358475,0,0
3116,17.347,1765114777.3990753,1765114772.9701846,1,0
3117,23.532,1765114777.4402661,1765114773.005837,0,0
3118,14.991,1765114777.471696,1765114773.0414917,1,0
3119,26.167,1765114777.5103357,1765114773.0769901,0,0
3120,12.585,1765114777.5417945,1765114773.1127048,0,0
3121,22.429,1765114777.5791302,1765114773.1481776,0,0
3122,20.992,1765114777.6126657,1765114773.183893,1,0
3123,13.649,1765114777.6453917,1765114773.2189684,0,0
3124,22.463,1765114777.6867125,1765114773.2541878,1,0
3125,11.210,1765114777.712914,1765114773.2899137,1,0
3126,21.274,1765114777.7529826,1765114773.3255541,0,0
3127,13.511,1765114777.7852323,1765114773.3612168,0,0
3128,13.460,1765114777.8226857,1765114773.396899,0,0
3129,21.004,1765114777.8627975,1765114773.432374,1,0
3130,13.159,1765114777.8950546,1765114773.468131,0,0
3131,25.978,1765114777.9402223,1765114773.503785,0,0
3132,18.487,1765114777.9727392,1765114773.5395248,1,0
3133,26.156,1765114778.0103154,1765114773.575179,0,0
3134,16.194,1765114778.04038,1765114773.6103365,0,0
3135,21.142,1765114778.0753083,1765114773.6457057,0,0
3136,13.522,1765114778.1076927,1765114773.681202,0,0
3137,16.206,1765114778.1429133,1765114773.7169175,0,0
3138,13.395,1765114778.1753318,1765114773.7524726,0,0
3139,28.563,1765114778.2227457,1765114773.7879364,0,0
3140,23.429,1765114778.2526283,1765114773.823597,1,0
3141,24.970,1765114778.2916965,1765114773.8592875,1,0
3142,13.647,1765114778.3228595,1765114773.8947928,0,0
3143,11.101,1765114778.3528042,1765114773.930391,0,0
3144,25.924,1765114778.4003289,1765114773.966082,0,0
3145,13.480,1765114778.427663,1765114774.0016792,0,0
3146,13.507,1765114778.465176,1765114774.0373917,0,0
3147,12.285,1765114778.4964852,1765114774.072694,0,0
3148,23.583,1765114778.5402868,1765114774.1083133,1,0
3149,17.485,1765114778.5691435,1765114774.1438303,0,0
3150,24.116,1765114778.6107874,1765114774.1791947,0,0
3151,16.498,1765114778.6409116,1765114774.2145634,0,0
3152,22.593,1765114778.6792436,1765114774.2505038,1,0
3153,31.186,1765114778.7203696,1765114774.2859497,0,0
3154,13.430,1765114778.7476788,1765114774.3216867,1,0
3155,22.489,1765114778.789162,1765114774.3570967,1,0
3156,12.704,1765114778.8143477,1765114774.3928845,0,0
3157,26.209,1765114778.8604987,1765114774.4281895,1,0
3158,10.995,1765114778.885196,1765114774.4636064,1,0
3159,23.572,1765114778.9303067,1765114774.4990222,0,0
3160,17.489,1765114778.9617085,1765114774.5344634,0,0
3161,25.063,1765114779.0017452,1765114774.5700898,0,0
3162,13.919,1765114779.0281498,1765114774.6058087,1,0
3163,21.081,1765114779.065334,1765114774.641159,0,0
3164,13.664,1765114779.102855,1765114774.6765385,0,0
3165,13.651,1765114779.1353397,1765114774.711862,0,0
3166,26.087,1765114779.180324,1765114774.7471266,0,0
3167,12.416,1765114779.2065792,1765114774.7825449,0,0
3168,26.192,1765114779.2503827,1765114774.8178978,1,0
3169,16.237,1765114779.2804158,1765114774.853201,0,0
3170,11.095,1765114779.3077073,1765114774.8885589,0,0
3171,13.583,1765114779.3403459,1765114774.9241686,1,0
3172,16.333,1765114779.3780243,1765114774.959733,0,0
3173,13.108,1765114779.4098392,1765114774.9953816,1,0
3174,11.087,1765114779.4452748,1765114775.0309024,0,0
3175,24.979,1765114779.4941378,1765114775.0664623,1,0
3176,0.984,1765114779.5282876,1765114775.1020567,1,0
3177,16.440,1765114779.5606413,1765114775.1378188,0,0
3178,15.517,1765114779.5922256,1765114775.173423,0,0
3179,11.372,1765114779.6280649,1765114775.2090046,0,0
3180,13.108,1765114779.6598206,1765114775.244439,1,0
