frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
5088,25.320,1765115610.49191,1765115606.0358233,0,0
5089,32.378,1765115610.5266778,1765115606.0711782,0,0
5090,22.389,1765115610.553994,1765115606.1063614,0,0
5091,17.350,1765115610.571597,1765115606.141821,0,0
5092,37.398,1765115610.6092749,1765115606.17737,0,0
5093,21.111,1765115610.6306608,1765115606.2110548,0,0
5094,30.024,1765115610.670564,1765115606.2466738,0,0
5095,30.126,1765115610.7016351,1765115606.2821739,0,0
5096,25.498,1765115610.736065,1765115606.3174405,0,0
5097,21.519,1765115610.7693815,1765115606.351173,0,0
5098,28.933,1765115610.8094482,1765115606.3865263,1,0
5099,23.679,1765115610.8493721,1765115606.4218507,1,0
5100,21.947,1765115610.8819275,1765115606.4570658,0,0
5101,31.825,1765115610.9207022,1765115606.4924295,0,0
5102,27.142,1765115610.948191,1765115606.5259652,0,0
5103,27.685,1765115610.9831915,1765115606.5612988,1,0
5104,23.369,1765115611.0188935,1765115606.5964944,0,0
5105,44.957,1765115611.065446,1765115606.630119,1,0
5106,8.027,1765115611.0866618,1765115606.6638534,0,0
5107,30.301,1765115611.1182835,1765115606.6975386,0,0
5108,30.938,1765115611.163962,1765115606.7345326,0,0
5109,29.701,1765115611.1939507,1765115606.7695575,1,0
5110,17.861,1765115611.225412,1765115606.8048832,0,0
5111,26.375,1765115611.2593646,1765115606.838607,1,0
5112,26.115,1765115611.2964551,1765115606.8741589,1,0
5113,22.563,1765115611.3315318,1765115606.909504,0,0
5114,30.301,1765115611.3632503,1765115606.9446955,0,0
5115,25.922,1765115611.4039667,1765115606.9799767,1,0
5116,27.971,1765115611.4432313,1765115607.0152912,1,0
5117,22.103,1765115611.476901,1765115607.0508249,0,0
5118,28.631,1765115611.514096,1765115607.0860908,0,0
5119,19.756,1765115611.5341077,1765115607.119842,0,0
5120,29.936,1765115611.577939,1765115607.1549802,1,0
5121,21.695,1765115611.6093233,1765115607.1903124,0,0
5122,32.895,1765115611.6534238,1765115607.2258594,0,0
5123,30.209,1765115611.6841037,1765115607.2611523,0,0
5124,26.341,1765115611.7168205,1765115607.2966468,0,0
5125,32.385,1765115611.7579641,1765115607.3318703,0,0
5126,29.047,1765115611.7883327,1765115607.3670413,1,0
5127,40.702,1765115611.8418164,1765115607.4025192,0,0
5128,39.840,1765115611.8820858,1765115607.4375737,1,0
5129,34.451,1765115611.9315577,1765115607.4729526,0,0
5130,40.887,1765115611.9729629,1765115607.5084145,0,0
5131,40.689,1765115612.0140631,1765115607.5438077,0,0
5132,35.937,1765115612.0516675,1765115607.5791817,1,0
5133,16.954,1765115612.0816286,1765115607.6144123,0,0
5134,29.835,1765115612.1117299,1765115607.6499605,1,0
5135,29.237,1765115612.1517081,1765115607.6854799,0,0
5136,37.755,1765115612.191744,1765115607.7205174,0,0
5137,38.689,1765115612.231695,1765115607.7560134,1,0
5138,27.012,1765115612.2716215,1765115607.791494,1,0
5139,19.426,1765115612.303995,1765115607.8269365,0,0
5140,28.651,1765115612.3330028,1765115607.862293,0,0
5141,28.223,1765115612.3615708,1765115607.8978324,0,0
5142,24.758,1765115612.3866386,1765115607.9331827,0,0
5143,34.952,1765115612.4218824,1765115607.9672832,0,0
5144,29.975,1765115612.4540355,1765115608.002628,1,0
5145,26.735,1765115612.4916184,1765115608.0380218,1,0
5146,20.340,1765115612.5241666,1765115608.073246,0,0
5147,37.173,1765115612.5617044,1765115608.1088371,0,0
5148,29.241,1765115612.593237,1765115608.1441805,1,0
5149,26.757,1765115612.6316679,1765115608.1795208,0,0
5150,29.733,1765115612.661757,1765115608.2150736,1,0
5151,14.211,1765115612.6882074,1765115608.2503798,1,0
5152,12.412,1765115612.7115853,1765115608.2859588,1,0
5153,25.939,1765115612.7480743,1765115608.321201,0,0
5154,8.603,1765115612.7716355,1765115608.3564608,0,0
5155,43.511,1765115612.834049,1765115608.3917305,1,0
5156,16.103,1765115612.861983,1765115608.4268994,0,0
5157,28.581,1765115612.8966863,1765115608.4625444,0,0
5158,18.709,1765115612.9217641,1765115608.4977064,0,0
5159,33.529,1765115612.961587,1765115608.5329926,0,0
5160,38.718,1765115613.0006635,1765115608.5682611,1,0
5161,18.074,1765115613.0293689,1765115608.6038346,0,0
5162,31.792,1765115613.0614974,1765115608.6391792,0,0
5163,32.809,1765115613.1008182,1765115608.6744883,0,0
5164,38.210,1765115613.1394117,1765115608.70981,0,0
5165,33.813,1765115613.173617,1765115608.7451992,0,0
5166,19.217,1765115613.1995761,1765115608.7805226,0,0
5167,23.525,1765115613.2489965,1765115608.8157349,0,0
5168,26.309,1765115613.2756743,1765115608.8510606,0,0
5169,36.669,1765115613.3129785,1765115608.8865802,0,0
5170,29.547,1765115613.353014,1765115608.9220853,0,0
5171,30.430,1765115613.383907,1765115608.9575248,0,0
5172,41.232,1765115613.4315991,1765115608.9930716,1,0
5173,28.587,1765115613.4729342,1765115609.0285807,0,0
5174,38.003,1765115613.5116172,1765115609.0639138,0,0
5175,28.921,1765115613.5418534,1765115609.0991242,1,0
5176,15.119,1765115613.56796,1765115609.1344895,0,0
5177,29.137,1765115613.5985396,1765115609.1696665,0,0
5178,34.739,1765115613.6366055,1765115609.2049787,1,0
5179,24.734,1765115613.6717527,1765115609.2402565,0,0
5180,29.673,1765115613.701705,1765115609.2756817,0,0
5181,36.195,1765115613.7441978,1765115609.3109906,0,0
5182,39.439,1765115613.7840753,1765115609.3462062,0,0
5183,38.542,1765115613.8229566,1765115609.3817933,0,0
5184,29.935,1765115613.8541634,1765115609.417096,1,0
5185,25.074,1765115613.8915975,1765115609.4522796,1,0
5186,19.146,1765115613.9217324,1765115609.4875813,1,0
5187,27.616,1765115613.9615793,1765115609.5228105,0,0
5188,32.224,1765115613.9941275,1765115609.5581841,0,0
5189,37.161,1765115614.0316465,1765115609.5937228,0,0
5190,30.224,1765115614.0641983,1765115609.6292996,0,0
5191,32.508,1765115614.1041229,1765115609.664833,0,0
5192,32.445,1765115614.14401,1765115609.700213,0,0
5193,41.113,1765115614.1854806,1765115609.7357728,0,0
5194,29.876,1765115614.216695,1765115609.771275,0,0
5195,29.931,1765115614.2539587,1765115609.8066208,0,0
5196,29.778,1765115614.284087,1765115609.8419058,1,0
5197,16.386,1765115614.31168,1765115609.8772411,0,0
5198,25.393,1765115614.3394356,1765115609.912516,0,0
5199,35.062,1765115614.3754714,1765115609.9479048,0,0
5200,27.489,1765115614.4040391,1765115609.983213,0,0
5201,29.991,1765115614.4430037,1765115610.018464,0,0
5202,32.719,1765115614.4764993,1765115610.0537193,0,0
5203,37.736,1765115614.515711,1765115610.0889823,1,0
5204,19.446,1765115614.5485394,1765115610.1243925,0,0
5205,30.476,1765115614.5870833,1765115610.1596286,1,0
5206,2.861,1765115614.6193573,1765115610.195133,1,0
5207,27.225,1765115614.659283,1765115610.2307465,1,0
5208,0.279,1765115614.701999,1765115610.266005,0,0
5209,25.984,1765115614.728227,1765115610.301442,1,0
5210,23.320,1765115614.7654858,1765115610.3367062,1,0
5211,12.828,1765115614.7915945,1765115610.3720834,1,0
5212,35.499,1765115614.8416994,1765115610.4075196,1,0
5213,11.257,1765115614.866533,1765115610.4427633,1,0
5214,24.132,1765115614.903009,1765115610.4780886,0,0
5215,41.171,1765115614.946235,1765115610.5136452,0,0
5216,19.468,1765115614.971528,1765115610.549147,1,0
5217,28.882,1765115615.013215,1765115610.5844624,0,0
5218,21.077,1765115615.0365443,1765115610.6194873,0,0
5219,34.937,1765115615.0829384,1765115610.6547186,1,0
5220,15.295,1765115615.1110356,1765115610.6901572,1,0
5221,21.729,1765115615.14552,1765115610.725525,1,0
5222,31.109,1765115615.1906602,1765115610.7608292,0,0
5223,23.080,1765115615.214116,1765115610.7961347,0,0
5224,28.608,1765115615.2541413,1765115610.8315277,1,0
5225,27.262,1765115615.2963068,1765115610.8668554,0,0
5226,46.887,1765115615.3442743,1765115610.902243,0,0
5227,21.074,1765115615.3716712,1765115610.9376614,0,0
5228,17.353,1765115615.3893552,1765115610.9729948,0,0
5229,31.029,1765115615.4340804,1765115611.0082343,0,0
5230,38.605,1765115615.474016,1765115611.0434852,0,0
5231,46.613,1765115615.5217872,1765115611.0787776,1,0
5232,18.106,1765115615.5616775,1765115611.1140401,0,0
5233,21.327,1765115615.583339,1765115611.149797,1,0
5234,8.650,1765115615.6040804,1765115611.1850312,1,0
5235,36.047,1765115615.6503503,1765115611.2203448,1,0
5236,14.414,1765115615.6766648,1765115611.255921,1,0
5237,28.149,1765115615.716653,1765115611.291319,0,0
5238,17.650,1765115615.7507575,1765115611.3267303,0,0
5239,34.070,1765115615.786354,1765115611.3621716,0,0
5240,34.905,1765115615.832936,1765115611.397783,0,0
5241,27.888,1765115615.8619494,1765115611.4330971,1,0
5242,22.441,1765115615.8993149,1765115611.4686053,1,0
5243,15.783,1765115615.930566,1765115611.5038428,1,0
5244,26.314,1765115615.970807,1765115611.5392003,1,0
5245,18.971,1765115616.0029263,1765115611.5744238,0,0
5246,32.606,1765115616.041683,1765115611.6097155,0,0
5247,34.333,1765115616.0764158,1765115611.6450903,0,0
5248,33.557,1765115616.1104767,1765115611.6804125,0,0
5249,28.669,1765115616.1394982,1765115611.7157342,0,0
5250,42.589,1765115616.1880455,1765115611.7513022,1,0
5251,5.932,1765115616.2070038,1765115611.7866964,0,0
5252,28.730,1765115616.2517526,1765115611.8220992,0,0
5253,30.701,1765115616.2829378,1765115611.8575559,0,0
5254,29.211,1765115616.318039,1765115611.8929782,1,0
5255,20.458,1765115616.350906,1765115611.9283562,1,0
5256,24.297,1765115616.389304,1765115611.9636662,0,0
5257,34.111,1765115616.4239461,1765115611.9986448,0,0
5258,38.659,1765115616.4630475,1765115612.0340369,1,0
5259,18.547,1765115616.4965222,1765115612.0692327,1,0
5260,18.124,1765115616.5288308,1765115612.1045573,0,0
5261,33.902,1765115616.5692396,1765115612.1398153,0,0
5262,21.770,1765115616.5914314,1765115612.1751223,0,0
5263,22.660,1765115616.63566,1765115612.2106702,1,0
5264,25.175,1765115616.6717575,1765115612.2460554,1,0
5265,17.455,1765115616.7014198,1765115612.28143,0,0
5266,36.699,1765115616.7479267,1765115612.316777,0,0
5267,25.732,1765115616.7740474,1765115612.3521106,0,0
5268,33.322,1765115616.813941,1765115612.387589,0,0
5269,32.286,1765115616.8466113,1765115612.4228098,0,0
5270,28.510,1765115616.8814955,1765115612.4580154,1,0
5271,30.334,1765115616.9262223,1765115612.4932556,0,0
5272,19.980,1765115616.9466484,1765115612.52854,0,0
5273,38.877,1765115616.9968123,1765115612.5638433,0,0
5274,33.227,1765115617.0315993,1765115612.5992985,0,0
5275,32.063,1765115617.0640872,1765115612.6345932,0,0
5276,31.198,1765115617.096643,1765115612.6700623,1,0
5277,18.890,1765115617.1294608,1765115612.705568,1,0
5278,33.632,1765115617.1796024,1765115612.7411246,0,0
5279,22.114,1765115617.2032168,1765115612.776472,0,0
5280,29.710,1765115617.233842,1765115612.8117428,0,0
5281,28.739,1765115617.269216,1765115612.8471239,0,0
5282,37.439,1765115617.312916,1765115612.882542,1,0
5283,14.796,1765115617.3414576,1765115612.9176745,1,0
5284,26.632,1765115617.3806744,1765115612.9533582,0,0
5285,30.585,1765115617.4115944,1765115612.9889574,1,0
5286,17.318,1765115617.4441454,1765115613.0243533,0,0
5287,30.963,1765115617.483952,1765115613.0597827,1,0
5288,20.113,1765115617.5164955,1765115613.0949712,1,0
5289,29.073,1765115617.5578907,1765115613.130299,1,0
5290,21.507,1765115617.5940204,1765115613.1655319,0,0
5291,31.136,1765115617.6255856,1765115613.2008271,0,0
5292,27.692,1765115617.6581528,1765115613.2361135,0,0
5293,25.264,1765115617.6907213,1765115613.2714117,0,0
5294,27.425,1765115617.7278967,1765115613.3066256,1,0
5295,29.656,1765115617.7704701,1765115613.3419757,0,0
5296,24.806,1765115617.795761,1765115613.377085,0,0
5297,25.232,1765115617.8330631,1765115613.4123843,1,0
5298,28.618,1765115617.871967,1765115613.4478948,0,0
5299,28.292,1765115617.903875,1765115613.4831614,0,0
5300,38.830,1765115617.9593673,1765115613.5185623,0,0
5301,28.078,1765115617.9879,1765115613.5539703,0,0
5302,29.841,1765115618.0192313,1765115613.589217,0,0
5303,25.891,1765115618.0463855,1765115613.624439,0,0
5304,25.637,1765115618.0839984,1765115613.6596851,1,0
5305,19.441,1765115618.1192346,1765115613.6947682,0,0
5306,38.841,1765115618.1584623,1765115613.729884,1,0
5307,17.277,1765115618.1908343,1765115613.765339,0,0
5308,32.762,1765115618.2242398,1765115613.8005939,0,0
5309,31.081,1765115618.259208,1765115613.8357167,0,0
5310,34.474,1765115618.2941275,1765115613.8709068,0,0
5311,28.823,1765115618.3292878,1765115613.9064267,0,0
5312,26.092,1765115618.3615718,1765115613.9415843,1,0
5313,19.931,1765115618.3954406,1765115613.9769938,0,0
5314,25.021,1765115618.4355326,1765115614.0124893,1,0
5315,21.030,1765115618.469329,1765115614.0477989,1,0
5316,21.578,1765115618.5020888,1765115614.083201,0,0
5317,27.496,1765115618.5404582,1765115614.1186259,0,0
5318,33.548,1765115618.583942,1765115614.1539907,0,0
5319,26.051,1765115618.6104057,1765115614.1895046,1,0
5320,20.671,1765115618.6439815,1765115614.2248182,1,0
5321,28.244,1765115618.6840994,1765115614.2601159,0,0
5322,25.134,1765115618.7166574,1765115614.2953947,1,0
5323,30.426,1765115618.758038,1765115614.3306687,0,0
5324,30.143,1765115618.790543,1765115614.3660138,0,0
5325,18.426,1765115618.826384,1765115614.4013796,0,0
5326,31.318,1765115618.8581517,1765115614.4364865,0,0
5327,25.298,1765115618.8907635,1765115614.471779,0,0
5328,31.059,1765115618.9315345,1765115614.5074222,0,0
5329,32.574,1765115618.970585,1765115614.5427253,0,0
5330,31.938,1765115619.0029032,1765115614.5781271,0,0
5331,32.694,1765115619.041545,1765115614.6135025,0,0
5332,34.888,1765115619.0768375,1765115614.6486247,1,0
5333,15.355,1765115619.1065915,1765115614.6840074,0,0
5334,33.697,1765115619.1466494,1765115614.7194521,0,0
5335,46.927,1765115619.1939507,1765115614.754624,0,0
5336,38.665,1765115619.233018,1765115614.7900593,1,0
5337,24.292,1765115619.2715824,1765115614.8252952,0,0
5338,38.596,1765115619.3114996,1765115614.8608336,0,0
5339,39.636,1765115619.3515084,1765115614.8961391,1,0
5340,17.035,1765115619.3821917,1765115614.9313436,1,0
5341,17.577,1765115619.4129908,1765115614.96698,1,0
5342,15.533,1765115619.4393146,1765115615.0022614,1,0
5343,12.519,1765115619.463192,1765115615.0375962,0,0
5344,32.957,1765115619.4965868,1765115615.0730443,0,0
5345,29.058,1765115619.5279632,1765115615.1082265,1,0
5346,26.389,1765115619.5693493,1765115615.1436324,0,0
5347,41.857,1765115619.6115625,1765115615.1788135,1,0
5348,23.213,1765115619.6479769,1765115615.214226,0,0
5349,18.154,1765115619.6665606,1765115615.2495463,0,0
5350,28.073,1765115619.7084944,1765115615.2848575,0,0
5351,30.144,1765115619.7440107,1765115615.3201873,0,0
5352,29.554,1765115619.774078,1765115615.355604,0,0
5353,36.616,1765115619.825446,1765115615.3911266,0,0
5354,31.433,1765115619.858188,1765115615.426211,0,0
5355,35.501,1765115619.8940196,1765115615.4615946,0,0
5356,23.653,1765115619.9241464,1765115615.4968352,1,0
5357,30.279,1765115619.9640794,1765115615.532321,0,0
5358,29.995,1765115620.001481,1765115615.5675642,0,0
5359,39.806,1765115620.0416083,1765115615.6030734,0,0
5360,39.469,1765115620.0815024,1765115615.6386392,0,0
5361,38.471,1765115620.1204054,1765115615.6737845,0,0
5362,32.425,1765115620.1539552,1765115615.7090719,1,0
5363,24.765,1765115620.1914716,1765115615.7444358,0,0
5364,39.645,1765115620.2315307,1765115615.7797358,0,0
5365,39.629,1765115620.2715774,1765115615.8152196,0,0
5366,32.220,1765115620.3042624,1765115615.8504617,0,0
5367,33.556,1765115620.3439608,1765115615.8859613,0,0
5368,37.115,1765115620.3828435,1765115615.9213252,0,0
5369,37.549,1765115620.4215753,1765115615.9566207,1,0
5370,25.394,1765115620.4603956,1765115615.9922206,0,0
5371,30.394,1765115620.4919271,1765115616.027576,0,0
5372,38.441,1765115620.5315242,1765115616.062652,1,0
5373,18.395,1765115620.5640397,1765115616.097732,0,0
5374,33.653,1765115620.604057,1765115616.1333659,0,0
5375,32.550,1765115620.6440318,1765115616.1686392,0,0
5376,31.194,1765115620.681606,1765115616.2042265,1,0
5377,18.020,1765115620.7116003,1765115616.2396023,0,0
5378,37.591,1765115620.751533,1765115616.2749455,0,0
5379,29.550,1765115620.7814581,1765115616.3102245,0,0
5380,29.840,1765115620.8116105,1765115616.3457747,1,0
5381,22.285,1765115620.8443696,1765115616.3813286,1,0
5382,26.739,1765115620.8830876,1765115616.4166336,0,0
5383,20.513,1765115620.904086,1765115616.4520378,0,0
5384,13.566,1765115620.924029,1765115616.4873314,1,0
5385,9.940,1765115620.9439902,1765115616.5226643,1,0
5386,22.317,1765115620.97657,1765115616.5581756,0,0
5387,43.764,1765115621.031689,1765115616.5937052,0,0
5388,37.669,1765115621.0716066,1765115616.6291037,1,0
5389,13.222,1765115621.0979168,1765115616.6644273,1,0
5390,21.168,1765115621.131492,1765115616.6995888,0,0
5391,29.965,1765115621.1617763,1765115616.7349133,1,0
5392,24.985,1765115621.1968899,1765115616.7704747,0,0
5393,25.094,1765115621.2366233,1765115616.805683,0,0
5394,32.691,1765115621.2716048,1765115616.8409457,0,0
5395,32.129,1765115621.3040688,1765115616.876176,0,0
5396,33.957,1765115621.3454304,1765115616.911317,0,0
5397,37.263,1765115621.3830497,1765115616.9466348,0,0
5398,31.325,1765115621.422852,1765115616.9822426,0,0
5399,28.301,1765115621.451567,1765115617.0174975,0,0
5400,30.100,1765115621.483039,1765115617.0526857,0,0
5401,39.635,1765115621.5230463,1765115617.087971,0,0
5402,19.442,1765115621.5434635,1765115617.1231182,0,0
5403,30.186,1765115621.5880916,1765115617.1587312,1,0
5404,37.709,1765115621.6364634,1765115617.1938927,1,0
5405,4.093,1765115621.6539621,1765115617.229116,0,0
5406,32.507,1765115621.694025,1765115617.2644308,1,0
5407,12.429,1765115621.719467,1765115617.2996798,0,0
5408,33.015,1765115621.7560225,1765115617.3349986,1,0
5409,28.127,1765115621.795506,1765115617.3703883,0,0
5410,29.528,1765115621.825405,1765115617.4057012,0,0
5411,20.383,1765115621.860858,1765115617.4409769,0,0
5412,24.837,1765115621.8953726,1765115617.476406,1,0
5413,24.984,1765115621.93541,1765115617.5116913,0,0
5414,36.388,1765115621.97288,1765115617.5471933,1,0
5415,18.680,1765115622.0039847,1765115617.582519,0,0
5416,17.806,1765115622.0357425,1765115617.6178074,1,0
5417,34.623,1765115622.0855453,1765115617.6531827,0,0
5418,29.849,1765115622.115729,1765115617.688488,0,0
5419,39.253,1765115622.1553495,1765115617.7238157,0,0
5420,20.157,1765115622.176525,1765115617.75906,1,0
5421,24.467,1765115622.2140121,1765115617.7944462,0,0
5422,23.191,1765115622.2461457,1765115617.8297076,0,0
5423,26.054,1765115622.2840128,1765115617.8652658,1,0
5424,19.174,1765115622.3208177,1765115617.90059,1,0
5425,36.088,1765115622.3681865,1765115617.9359267,1,0
5426,10.452,1765115622.3938005,1765115617.971125,0,0
5427,43.531,1765115622.4440134,1765115618.006529,0,0
5428,25.867,1765115622.4704714,1765115618.041853,0,0
5429,28.628,1765115622.5015378,1765115618.077264,0,0
5430,33.399,1765115622.5353227,1765115618.1124907,1,0
5431,25.068,1765115622.573911,1765115618.1476903,1,0
5432,20.386,1765115622.6065435,1765115618.1831372,0,0
5433,42.476,1765115622.6503367,1765115618.2184663,0,0
5434,30.128,1765115622.6814947,1765115618.25365,1,0
5435,15.525,1765115622.7115026,1765115618.2875698,1,0
5436,28.403,1765115622.7554421,1765115618.3228803,0,0
5437,20.511,1765115622.776425,1765115618.3581343,0,0
5438,33.561,1765115622.8215342,1765115618.3936713,0,0
5439,22.444,1765115622.8503745,1765115618.4289198,0,0
5440,28.500,1765115622.886492,1765115618.4642916,1,0
5441,26.629,1765115622.9265027,1765115618.4995024,0,0
5442,27.080,1765115622.9539318,1765115618.5347784,0,0
5443,32.613,1765115622.995515,1765115618.5700648,0,0
5444,33.634,1765115623.0365086,1765115618.605345,0,0
5445,31.132,1765115623.0680523,1765115618.6406133,1,0
5446,16.595,1765115623.100687,1765115618.6761339,1,0
5447,12.752,1765115623.1281693,1765115618.7113564,0,0
5448,26.026,1765115623.1664424,1765115618.746732,0,0
5449,20.949,1765115623.2013493,1765115618.7821631,0,0
5450,23.765,1765115623.2392266,1765115618.8175478,0,0
5451,32.456,1765115623.273797,1765115618.8526542,0,0
5452,25.972,1765115623.311387,1765115618.8879826,1,0
5453,19.987,1765115623.3442044,1765115618.9232795,0,0
5454,27.968,1765115623.3815317,1765115618.9588137,0,0
5455,40.118,1765115623.4229944,1765115618.994345,1,0
5456,26.996,1765115623.4665232,1765115619.0297441,0,0
5457,24.555,1765115623.4919157,1765115619.065254,1,0
5458,11.199,1765115623.5191965,1765115619.0993762,0,0
5459,30.035,1765115623.562904,1765115619.1344895,1,0
5460,17.817,1765115623.593983,1765115619.17008,0,0
5461,27.435,1765115623.623155,1765115619.205283,1,0
5462,28.459,1765115623.6663978,1765115619.2405324,1,0
5463,21.549,1765115623.7000482,1765115619.2760155,0,0
5464,27.018,1765115623.7328832,1765115619.311279,0,0
5465,25.930,1765115623.766343,1765115619.3465083,0,0
5466,28.581,1765115623.8039603,1765115619.3817236,0,0
5467,20.649,1765115623.8310726,1765115619.4169655,0,0
5468,32.209,1765115623.8778589,1765115619.4525206,0,0
5469,32.868,1765115623.9116707,1765115619.4878047,1,0
5470,19.824,1765115623.9432907,1765115619.5232453,1,0
5471,25.399,1765115623.9813964,1765115619.5586147,0,0
5472,40.166,1765115624.022988,1765115619.593663,0,0
5473,25.830,1765115624.0492032,1765115619.6288874,0,0
5474,26.253,1765115624.0816593,1765115619.6643586,0,0
5475,32.557,1765115624.1254115,1765115619.699663,0,0
5476,23.819,1765115624.1592307,1765115619.7352142,0,0
5477,35.254,1765115624.19558,1765115619.7706282,0,0
5478,23.401,1765115624.2238584,1765115619.8061168,0,0
5479,21.061,1765115624.2564821,1765115619.8414254,0,0
5480,28.956,1765115624.3017454,1765115619.876808,0,0
5481,25.976,1765115624.331362,1765115619.912099,0,0
5482,29.020,1765115624.3694234,1765115619.9474852,1,0
5483,17.058,1765115624.399302,1765115619.982544,1,0
5484,35.679,1765115624.4466095,1765115620.0177329,1,0
5485,35.192,1765115624.4916766,1765115620.053161,0,0
5486,27.545,1765115624.5203965,1765115620.0884488,1,0
5487,30.284,1765115624.5603752,1765115620.123779,0,0
5488,22.355,1765115624.5839624,1765115620.1591601,0,0
5489,30.225,1765115624.6166875,1765115620.1943734,0,0
5490,44.318,1765115624.6630967,1765115620.2297091,0,0
5491,30.009,1765115624.6938868,1765115620.2649713,0,0
5492,27.194,1765115624.7214901,1765115620.3002868,1,0
5493,22.743,1765115624.7563899,1765115620.3355765,0,0
5494,22.483,1765115624.7928655,1765115620.370992,0,0
5495,26.511,1765115624.8292632,1765115620.4061139,0,0
5496,28.450,1765115624.8639276,1765115620.4417822,1,0
5497,19.793,1765115624.8963587,1765115620.4771988,1,0
5498,25.160,1765115624.9338186,1765115620.5127277,0,0
5499,27.726,1765115624.968118,1765115620.5481577,0,0
5500,27.932,1765115625.0058253,1765115620.5833662,0,0
5501,30.708,1765115625.0435724,1765115620.6186445,0,0
5502,31.343,1765115625.0753567,1765115620.6540396,0,0
5503,20.371,1765115625.1107526,1765115620.689279,0,0
5504,30.514,1765115625.148405,1765115620.7245538,1,0
5505,20.748,1765115625.1819415,1765115620.7596936,0,0
5506,23.634,1765115625.2164774,1765115620.795056,1,0
5507,32.105,1765115625.2605028,1765115620.8303797,1,0
5508,31.418,1765115625.303244,1765115620.8660772,0,0
5509,37.996,1765115625.3416293,1765115620.90133,1,0
5510,0.183,1765115625.3544357,1765115620.9365387,0,0
5511,21.349,1765115625.3917406,1765115620.9715524,1,0
5512,32.714,1765115625.4340076,1765115621.0070608,1,0
5513,22.829,1765115625.4679122,1765115621.0422494,0,0
5514,25.582,1765115625.5009966,1765115621.0775318,0,0
5515,28.732,1765115625.536424,1765115621.1128623,0,0
5516,44.780,1765115625.581617,1765115621.1480308,0,0
5517,25.187,1765115625.6080053,1765115621.1833239,0,0
5518,30.055,1765115625.647948,1765115621.218582,0,0
5519,43.332,1765115625.6915987,1765115621.2538652,1,0
5520,13.394,1765115625.7155242,1765115621.2893834,0,0
5521,30.425,1765115625.7463691,1765115621.324642,0,0
5522,17.466,1765115625.7753496,1765115621.358641,1,0
5523,28.368,1765115625.816216,1765115621.3941824,0,0
5524,33.214,1765115625.8561022,1765115621.4294548,0,0
5525,57.739,1765115625.9206514,1765115621.4648905,1,0
5526,0.308,1765115625.9345644,1765115621.5001245,0,0
5527,22.969,1765115625.9578066,1765115621.5353873,0,0
5528,35.249,1765115626.0006416,1765115621.570929,0,0
5529,23.139,1765115626.0241704,1765115621.6063237,0,0
5530,27.435,1765115626.065315,1765115621.641922,0,0
5531,32.890,1765115626.0993097,1765115621.6772847,0,0
5532,29.921,1765115626.131104,1765115621.7125812,0,0
5533,24.939,1765115626.1703165,1765115621.748009,1,0
5534,25.521,1765115626.2083755,1765115621.783586,1,0
5535,17.940,1765115626.2388642,1765115621.8189108,1,0
5536,18.032,1765115626.2708914,1765115621.8542378,1,0
5537,25.345,1765115626.3081806,1765115621.8894756,1,0
5538,25.648,1765115626.3437243,1765115621.9246068,1,0
5539,21.792,1765115626.3760865,1765115621.9600387,1,0
5540,22.608,1765115626.4129689,1765115621.9955258,0,0
5541,20.614,1765115626.4510531,1765115622.0308795,0,0
5542,22.697,1765115626.4830296,1765115622.0659606,0,0
5543,21.169,1765115626.5191033,1765115622.10123,0,0
5544,20.086,1765115626.555548,1765115622.1364958,0,0
5545,30.000,1765115626.595348,1765115622.1717794,0,0
5546,20.192,1765115626.6280901,1765115622.2071753,1,0
5547,22.016,1765115626.6606526,1765115622.2424576,0,0
5548,30.954,1765115626.7014515,1765115622.278062,1,0
5549,29.708,1765115626.7428372,1765115622.3133838,0,0
5550,26.199,1765115626.7752829,1765115622.3488874,0,0
5551,37.573,1765115626.8140554,1765115622.384048,1,0
5552,15.090,1765115626.8409317,1765115622.4195817,0,0
5553,29.958,1765115626.872812,1765115622.4548786,1,0
5554,21.572,1765115626.9064767,1765115622.4902303,0,0
5555,27.429,1765115626.9452882,1765115622.5255466,0,0
5556,20.271,1765115626.9806561,1765115622.5609996,0,0
5557,20.009,1765115627.0154376,1765115622.5961394,0,0
5558,22.671,1765115627.0480244,1765115622.631421,1,0
5559,22.589,1765115627.0830023,1765115622.6666632,0,0
5560,20.012,1765115627.1204143,1765115622.7021203,1,0
5561,21.013,1765115627.1538713,1765115622.737474,0,0
5562,33.499,1765115627.2013474,1765115622.7728703,1,0
5563,13.361,1765115627.2263632,1765115622.808016,1,0
5564,26.101,1765115627.263947,1765115622.8435585,0,0
5565,27.544,1765115627.3003607,1765115622.879169,0,0
5566,32.406,1765115627.3352752,1765115622.9144251,0,0
5567,35.086,1765115627.372902,1765115622.9496858,1,0
5568,18.621,1765115627.405568,1765115622.985264,0,0
5569,27.465,1765115627.4428341,1765115623.0205185,0,0
5570,17.676,1765115627.4754798,1765115623.0559726,0,0
5571,26.136,1765115627.5114841,1765115623.0913477,0,0
5572,20.891,1765115627.546246,1765115623.1266494,0,0
5573,38.225,1765115627.5959585,1765115623.1619835,0,0
5574,15.116,1765115627.6205363,1765115623.197316,0,0
5575,27.774,1765115627.6531255,1765115623.2325652,0,0
5576,36.238,1765115627.6965826,1765115623.2678232,0,0
