frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
3526,16.404,1765115927.496194,1765115923.0891912,1,0
3527,23.671,1765115927.5408037,1765115923.1247036,0,0
3528,18.740,1765115927.575884,1765115923.1600227,1,0
3529,11.223,1765115927.6008651,1765115923.1952286,0,0
3530,11.099,1765115927.6384048,1765115923.230733,0,0
3531,13.264,1765115927.6755981,1765115923.2660303,0,0
3532,15.203,1765115927.7124712,1765115923.3012903,1,0
3533,15.926,1765115927.7432837,1765115923.3367972,1,0
3534,14.833,1765115927.779667,1765115923.3721619,0,0
3535,38.248,1765115927.8355086,1765115923.4073775,0,0
3536,21.195,1765115927.8685586,1765115923.4426925,0,0
3537,31.003,1765115927.8997667,1765115923.4782784,1,0
3538,21.046,1765115927.9382966,1765115923.5137997,1,0
3539,26.116,1765115927.9697301,1765115923.549102,1,0
3540,11.076,1765115927.9908295,1765115923.5846846,0,0
3541,23.561,1765115928.0357914,1765115923.6199694,1,0
3542,7.361,1765115928.0621774,1765115923.655271,1,0
3543,12.404,1765115928.0996726,1765115923.690852,0,0
3544,8.488,1765115928.1308079,1765115923.72615,0,0
3545,4.846,1765115928.1696517,1765115923.7615278,0,0
3546,18.051,1765115928.2059815,1765115923.7970555,1,0
3547,8.444,1765115928.238281,1765115923.832348,0,0
3548,12.415,1765115928.2747135,1765115923.8676822,0,0
3549,16.033,1765115928.3158019,1765115923.9032018,0,0
3550,23.438,1765115928.353197,1765115923.9384084,1,0
3551,15.481,1765115928.3808188,1765115923.9737084,0,0
3552,14.935,1765115928.4147003,1765115924.0092504,0,0
3553,11.534,1765115928.4513414,1765115924.0445635,0,0
3554,21.090,1765115928.4908824,1765115924.0798635,0,0
3555,10.993,1765115928.5233295,1765115924.1153786,0,0
3556,13.854,1765115928.556142,1765115924.1506677,0,0
3557,15.457,1765115928.5926895,1765115924.1862817,1,0
3558,9.921,1765115928.627189,1765115924.2217426,1,0
3559,12.325,1765115928.6646466,1765115924.2570233,1,0
3560,16.041,1765115928.7008047,1765115924.2923946,1,0
3561,30.393,1765115928.7501965,1765115924.3276718,0,0
3562,11.559,1765115928.7662385,1765115924.3629477,0,0
3563,11.012,1765115928.8007941,1765115924.3981974,1,0
3564,16.065,1765115928.8408744,1765115924.4337132,0,0
3565,16.552,1765115928.8771055,1765115924.4692125,0,0
3566,17.409,1765115928.9122486,1765115924.5045033,0,0
3567,17.326,1765115928.9471872,1765115924.5397925,0,0
3568,11.069,1765115928.9833708,1765115924.5751247,1,0
3569,17.633,1765115929.0198674,1765115924.6104298,0,0
3570,8.516,1765115929.0508056,1765115924.6460586,1,0
3571,16.046,1765115929.0933452,1765115924.6813564,0,0
3572,16.198,1765115929.123523,1765115924.7166905,1,0
3573,13.626,1765115929.163436,1765115924.7521508,0,0
3574,5.930,1765115929.1931372,1765115924.7875254,0,0
3575,13.280,1765115929.2280588,1765115924.822819,0,0
3576,12.393,1765115929.2621334,1765115924.8581886,0,0
3577,18.717,1765115929.3084908,1765115924.893489,1,0
3578,13.388,1765115929.3330734,1765115924.9288666,0,0
3579,15.613,1765115929.3703876,1765115924.9640825,1,0
3580,15.853,1765115929.407992,1765115924.9993536,1,0
3581,18.426,1765115929.4481685,1765115925.034816,1,0
3582,16.400,1765115929.4761007,1765115925.07014,0,0
3583,13.407,1765115929.5107648,1765115925.1054986,0,0
3584,13.815,1765115929.5461404,1765115925.140845,0,0
3585,16.077,1765115929.5833852,1765115925.1761084,1,0
3586,13.463,1765115929.6206975,1765115925.2116582,0,0
3587,17.607,1765115929.6548672,1765115925.2471354,1,0
3588,13.621,1765115929.6907358,1765115925.2825158,0,0
3589,13.494,1765115929.7232583,1765115925.3178616,0,0
3590,15.923,1765115929.760751,1765115925.3531592,1,0
3591,18.703,1765115929.8034844,1765115925.3887124,1,0
3592,20.516,1765115929.8352664,1765115925.4240758,0,0
3593,16.117,1765115929.8660295,1765115925.4594212,0,0
3594,18.572,1765115929.9084527,1765115925.4948692,0,0
3595,12.388,1765115929.9346883,1765115925.5303855,0,0
3596,17.476,1765115929.9748147,1765115925.5658774,1,0
3597,13.796,1765115930.0060472,1765115925.6011708,1,0
3598,18.245,1765115930.0484636,1765115925.6365902,1,0
3599,10.799,1765115930.0780401,1765115925.6720092,0,0
3600,17.435,1765115930.1146972,1765115925.7073288,0,0
3601,11.360,1765115930.1461012,1765115925.7426026,0,0
3602,13.459,1765115930.1831868,1765115925.7778378,0,0
3603,12.785,1765115930.2175028,1765115925.813028,0,0
3604,11.216,1765115930.2533474,1765115925.8485858,0,0
3605,10.988,1765115930.2907815,1765115925.8838887,0,0
3606,8.397,1765115930.325653,1765115925.9194248,1,0
3607,11.070,1765115930.3633454,1765115925.9549353,1,0
3608,11.130,1765115930.393375,1765115925.9901967,0,0
3609,24.947,1765115930.442197,1765115926.02553,0,0
3610,16.285,1765115930.468521,1765115926.060806,0,0
3611,13.493,1765115930.5007796,1765115926.0961983,0,0
3612,11.020,1765115930.5332701,1765115926.1314583,1,0
3613,11.050,1765115930.5682867,1765115926.1668344,0,0
3614,9.986,1765115930.6047027,1765115926.202132,1,0
3615,15.890,1765115930.6431582,1765115926.2374542,0,0
3616,13.299,1765115930.680475,1765115926.2727163,1,0
3617,12.566,1765115930.7122982,1765115926.307909,0,0
3618,11.245,1765115930.7460191,1765115926.3432379,0,0
3619,13.082,1765115930.782805,1765115926.378524,0,0
3620,18.471,1765115930.8233445,1765115926.4136329,0,0
3621,8.632,1765115930.8508227,1765115926.4489381,1,0
3622,11.359,1765115930.8861263,1765115926.484228,0,0
3623,15.990,1765115930.9257336,1765115926.5195172,1,0
3624,15.958,1765115930.9607084,1765115926.554825,0,0
3625,16.088,1765115930.9983232,1765115926.590375,1,0
3626,13.529,1765115931.03076,1765115926.625871,0,0
3627,17.900,1765115931.0751882,1765115926.6612022,0,0
3628,8.556,1765115931.1008487,1765115926.6964402,0,0
3629,19.984,1765115931.1421878,1765115926.7316973,0,0
3630,12.462,1765115931.1747222,1765115926.7670147,1,0
3631,13.466,1765115931.2082407,1765115926.8022697,1,0
3632,31.057,1765115931.258289,1765115926.8374925,0,0
3633,25.029,1765115931.2897272,1765115926.8728576,1,0
3634,23.654,1765115931.3283508,1765115926.9080923,0,0
3635,16.175,1765115931.3583848,1765115926.9434838,0,0
3636,13.576,1765115931.3908286,1765115926.9788115,0,0
3637,20.941,1765115931.430662,1765115927.0139906,0,0
3638,19.892,1765115931.4697056,1765115927.049316,0,0
3639,26.115,1765115931.508345,1765115927.0845606,0,0
3640,16.099,1765115931.5384128,1765115927.1200666,0,0
3641,26.122,1765115931.5783305,1765115927.1555545,1,0
3642,12.406,1765115931.604629,1765115927.1908786,0,0
3643,20.347,1765115931.6426153,1765115927.226359,0,0
3644,13.500,1765115931.6807604,1765115927.2616808,1,0
3645,31.166,1765115931.7172906,1765115927.297247,0,0
3646,30.189,1765115931.7573776,1765115927.332466,1,0
3647,11.317,1765115931.7833023,1765115927.367725,0,0
3648,20.028,1765115931.819738,1765115927.4030302,0,0
3649,10.111,1765115931.8499715,1765115927.4383178,0,0
3650,18.770,1765115931.888568,1765115927.4736156,0,0
3651,23.630,1765115931.9283319,1765115927.5089555,0,0
3652,24.933,1765115931.9646742,1765115927.5444489,1,0
3653,18.958,1765115931.996143,1765115927.5799336,1,0
3654,13.651,1765115932.020872,1765115927.615161,0,0
3655,6.025,1765115932.055657,1765115927.650645,1,0
3656,8.642,1765115932.090844,1765115927.685956,0,0
3657,27.499,1765115932.144764,1765115927.7212965,1,0
3658,12.597,1765115932.1698573,1765115927.7566102,0,0
3659,18.733,1765115932.2084165,1765115927.7918544,0,0
3660,26.167,1765115932.2484875,1765115927.8273425,0,0
3661,22.501,1765115932.2847488,1765115927.8626175,1,0
3662,12.454,1765115932.312171,1765115927.8979816,0,0
3663,23.467,1765115932.3557315,1765115927.9333072,1,0
3664,13.569,1765115932.3808103,1765115927.968624,1,0
3665,18.621,1765115932.41837,1765115928.0040817,0,0
3666,13.705,1765115932.4584265,1765115928.039353,1,0
3667,26.166,1765115932.498403,1765115928.0748656,0,0
3668,23.654,1765115932.5283494,1765115928.1103842,1,0
3669,13.466,1765115932.5606868,1765115928.1456945,1,0
3670,21.122,1765115932.5983002,1765115928.1810143,0,0
3671,26.092,1765115932.6382902,1765115928.2163408,0,0
3672,16.152,1765115932.668379,1765115928.2516007,0,0
3673,13.522,1765115932.7007644,1765115928.2870653,0,0
3674,18.455,1765115932.738286,1765115928.3223772,0,0
3675,15.057,1765115932.7671492,1765115928.3576949,0,0
3676,17.895,1765115932.8026567,1765115928.3930118,0,0
3677,15.448,1765115932.8401875,1765115928.4283512,0,0
3678,12.931,1765115932.8678398,1765115928.463863,1,0
3679,10.957,1765115932.900794,1765115928.4992769,0,0
3680,15.963,1765115932.9431782,1765115928.5345843,0,0
3681,28.565,1765115932.9906774,1765115928.5700538,1,0
3682,31.169,1765115933.0283802,1765115928.6055596,0,0
3683,17.200,1765115933.0605145,1765115928.6408617,0,0
3684,12.613,1765115933.0933845,1765115928.6761808,0,0
3685,15.566,1765115933.1285584,1765115928.711501,0,0
3686,17.485,1765115933.1547403,1765115928.746837,1,0
3687,12.695,1765115933.187398,1765115928.7821233,0,0
3688,12.272,1765115933.2246156,1765115928.8174508,1,0
3689,11.115,1765115933.2558796,1765115928.8526323,0,0
3690,16.421,1765115933.298479,1765115928.888146,1,0
3691,12.829,1765115933.3276405,1765115928.9234433,0,0
3692,11.025,1765115933.3607476,1765115928.958723,0,0
3693,18.450,1765115933.403193,1765115928.9940379,0,0
3694,18.348,1765115933.4381437,1765115929.0295527,1,0
3695,15.312,1765115933.4725447,1765115929.0650373,1,0
3696,19.859,1765115933.5121343,1765115929.100461,0,0
3697,18.729,1765115933.5459735,1765115929.1359808,1,0
3698,13.947,1765115933.5761456,1765115929.1715164,0,0
3699,14.975,1765115933.6121926,1765115929.2068307,0,0
3700,28.270,1765115933.6655214,1765115929.2421458,0,0
3701,22.625,1765115933.699814,1765115929.2775006,1,0
3702,16.274,1765115933.726016,1765115929.312948,1,0
3703,13.452,1765115933.753219,1765115929.3485065,0,0
3704,18.381,1765115933.7931144,1765115929.3837988,1,0
3705,18.677,1765115933.8285103,1765115929.4190133,1,0
3706,8.198,1765115933.8580182,1765115929.4543738,0,0
3707,14.955,1765115933.894639,1765115929.4896555,0,0
3708,10.959,1765115933.9307559,1765115929.5249712,1,0
3709,10.991,1765115933.9633431,1765115929.5604715,1,0
3710,13.412,1765115934.0006948,1765115929.59581,0,0
3711,26.136,1765115934.0483425,1765115929.631093,0,0
3712,13.645,1765115934.0731936,1765115929.666429,0,0
3713,12.077,1765115934.1123366,1765115929.7015383,0,0
3714,18.764,1765115934.1509542,1765115929.7369854,1,0
3715,13.268,1765115934.177927,1765115929.7725298,0,0
3716,19.949,1765115934.2196298,1765115929.8079994,1,0
3717,11.377,1765115934.2460442,1765115929.843542,1,0
3718,15.817,1765115934.287889,1765115929.8788574,0,0
3719,8.509,1765115934.3182564,1765115929.9140677,0,0
3720,18.372,1765115934.3606408,1765115929.9496415,1,0
3721,16.083,1765115934.390738,1765115929.9850926,1,0
3722,6.071,1765115934.4232843,1765115930.0203614,0,0
3723,12.475,1765115934.45969,1765115930.0558512,0,0
3724,8.468,1765115934.4957674,1765115930.0911684,0,0
3725,13.543,1765115934.530803,1765115930.1265385,1,0
3726,18.812,1765115934.5759432,1765115930.1618612,0,0
3727,22.299,1765115934.6145859,1765115930.197172,1,0
3728,13.275,1765115934.6380014,1765115930.2325437,0,0
3729,12.451,1765115934.6771505,1765115930.2678807,1,0
3730,5.839,1765115934.7080033,1765115930.3032534,0,0
3731,13.549,1765115934.7433221,1765115930.3385572,0,0
3732,15.972,1765115934.7807312,1765115930.3738809,1,0
3733,13.688,1765115934.8133924,1765115930.409056,0,0
3734,40.586,1765115934.8754792,1765115930.4443355,1,0
3735,2.908,1765115934.8846514,1765115930.479675,0,0
3736,18.507,1765115934.923197,1765115930.5149937,0,0
3737,13.885,1765115934.9560978,1765115930.550249,0,0
3738,15.224,1765115934.9924405,1765115930.5858097,1,0
3739,11.132,1765115935.0233305,1765115930.621293,0,0
3740,2.407,1765115935.0596118,1765115930.656658,0,0
3741,13.311,1765115935.0980413,1765115930.6918995,0,0
3742,13.323,1765115935.1304853,1765115930.72724,0,0
3743,24.866,1765115935.1796246,1765115930.762544,1,0
3744,8.542,1765115935.203223,1765115930.7980378,1,0
3745,24.915,1765115935.2496388,1765115930.8335514,1,0
3746,11.473,1765115935.2761667,1765115930.8691292,0,0
3747,26.078,1765115935.3207896,1765115930.9044597,1,0
3748,13.490,1765115935.345748,1765115930.9399655,0,0
3749,13.496,1765115935.3807154,1765115930.9754024,1,0
3750,23.300,1765115935.430599,1765115931.0107017,0,0
3751,14.028,1765115935.451168,1765115931.0459995,0,0
3752,21.097,1765115935.498397,1765115931.0815167,0,0
3753,20.005,1765115935.5321896,1765115931.1168773,1,0
3754,21.072,1765115935.570719,1765115931.1522195,1,0
3755,11.115,1765115935.5932734,1765115931.1874902,0,0
3756,12.382,1765115935.6270988,1765115931.2229545,0,0
3757,21.060,1765115935.6707678,1765115931.2585948,0,0
3758,16.026,1765115935.700735,1765115931.2940845,0,0
3759,18.379,1765115935.738167,1765115931.329312,0,0
3760,13.302,1765115935.7680233,1765115931.3645418,0,0
3761,11.033,1765115935.803074,1765115931.3998275,1,0
3762,12.443,1765115935.839677,1765115931.4351141,0,0
3763,15.885,1765115935.8782818,1765115931.4704273,0,0
3764,11.064,1765115935.9106822,1765115931.505704,1,0
3765,11.015,1765115935.9433334,1765115931.5410416,1,0
3766,14.278,1765115935.9821198,1765115931.576554,1,0
3767,13.637,1765115936.018208,1765115931.611853,0,0
3768,9.867,1765115936.0520992,1765115931.6472049,0,0
3769,16.248,1765115936.0908773,1765115931.6827207,0,0
3770,28.057,1765115936.1428552,1765115931.7180521,1,0
3771,8.747,1765115936.1684253,1765115931.753266,0,0
3772,13.123,1765115936.1927505,1765115931.788523,1,0
3773,11.324,1765115936.226011,1765115931.8239775,0,0
3774,8.710,1765115936.2607949,1765115931.8593779,0,0
3775,6.288,1765115936.2959702,1765115931.8944552,0,0
3776,6.097,1765115936.3308039,1765115931.9299219,1,0
3777,11.047,1765115936.3682504,1765115931.9652417,0,0
3778,17.506,1765115936.409665,1765115932.000541,0,0
3779,15.172,1765115936.4473438,1765115932.036048,0,0
3780,13.522,1765115936.4756684,1765115932.0713837,1,0
3781,16.194,1765115936.5133855,1765115932.1069043,0,0
3782,6.305,1765115936.5459836,1765115932.1422122,0,0
3783,11.057,1765115936.5807202,1765115932.177523,1,0
3784,11.300,1765115936.6159894,1765115932.2129636,0,0
3785,11.040,1765115936.6506937,1765115932.2482975,0,0
3786,9.010,1765115936.6860614,1765115932.2838,1,0
3787,11.242,1765115936.7259948,1765115932.3189423,1,0
3788,21.306,1765115936.7660418,1765115932.354494,0,0
3789,18.492,1765115936.798196,1765115932.389966,0,0
3790,11.019,1765115936.8333092,1765115932.4254777,1,0
3791,18.384,1765115936.873136,1765115932.4607043,0,0
3792,13.509,1765115936.9007094,1765115932.496007,0,0
3793,13.927,1765115936.9361348,1765115932.5314324,1,0
3794,17.447,1765115936.9746344,1765115932.566685,0,0
3795,9.900,1765115937.0046,1765115932.6020281,1,0
3796,42.976,1765115937.070136,1765115932.6372898,0,0
3797,7.785,1765115937.0780678,1765115932.6728456,0,0
3798,12.431,1765115937.1120777,1765115932.707979,0,0
3799,15.840,1765115937.1555123,1765115932.7434914,0,0
3800,15.373,1765115937.1908247,1765115932.7788193,1,0
3801,23.859,1765115937.2285266,1765115932.8140354,0,0
3802,21.001,1765115937.2606554,1765115932.8493273,1,0
3803,23.581,1765115937.2982907,1765115932.8848326,0,0
3804,18.339,1765115937.328053,1765115932.9199011,0,0
3805,9.276,1765115937.3570821,1765115932.955051,0,0
3806,15.655,1765115937.4003036,1765115932.9902537,1,0
3807,16.090,1765115937.4406457,1765115933.0256305,0,0
3808,13.803,1765115937.4659588,1765115933.060931,1,0
3809,13.408,1765115937.5006144,1765115933.0961888,1,0
3810,13.755,1765115937.5359936,1765115933.1315203,0,0
3811,13.257,1765115937.570511,1765115933.1667435,0,0
3812,11.338,1765115937.6060154,1765115933.2020588,1,0
3813,9.907,1765115937.6421025,1765115933.2373297,0,0
3814,12.550,1765115937.6796093,1765115933.2728565,0,0
3815,15.131,1765115937.714819,1765115933.308179,1,0
3816,18.537,1765115937.7532816,1765115933.3434987,1,0
3817,21.080,1765115937.790796,1765115933.3789537,1,0
3818,23.477,1765115937.830553,1765115933.4142072,1,0
3819,15.144,1765115937.8555918,1765115933.4494772,0,0
3820,13.706,1765115937.8907838,1765115933.4847975,0,0
3821,15.399,1765115937.938323,1765115933.5203037,0,0
3822,15.332,1765115937.9674828,1765115933.5556571,0,0
3823,13.677,1765115937.9982119,1765115933.590958,1,0
3824,21.758,1765115938.039584,1765115933.6264706,0,0
3825,8.506,1765115938.0680823,1765115933.6619406,0,0
3826,18.455,1765115938.1131372,1765115933.6972866,0,0
3827,20.992,1765115938.1581926,1765115933.7329357,0,0
3828,30.019,1765115938.1896234,1765115933.768285,0,0
3829,21.040,1765115938.2282162,1765115933.8037872,0,0
3830,23.537,1765115938.2531157,1765115933.8392656,0,0
3831,20.053,1765115938.2897472,1765115933.8748295,1,0
3832,14.037,1765115938.316058,1765115933.910128,1,0
3833,13.019,1765115938.3525383,1765115933.9454198,1,0
3834,13.853,1765115938.3860857,1765115933.98095,0,0
3835,8.552,1765115938.4207323,1765115934.0164316,0,0
3836,10.972,1765115938.458163,1765115934.0517268,0,0
3837,20.955,1765115938.498191,1765115934.0870292,0,0
3838,5.919,1765115938.5279572,1765115934.1224039,0,0
3839,12.433,1765115938.5620806,1765115934.157912,0,0
3840,13.475,1765115938.5981164,1765115934.1932514,0,0
3841,12.790,1765115938.6348076,1765115934.2284598,0,0
3842,10.856,1765115938.6729002,1765115934.2637954,0,0
3843,13.537,1765115938.7032132,1765115934.2990613,1,0
3844,13.024,1765115938.737784,1765115934.334393,1,0
3845,16.511,1765115938.7761648,1765115934.3696744,0,0
3846,8.543,1765115938.8082108,1765115934.40519,1,0
3847,22.258,1765115938.8520124,1765115934.4402158,0,0
3848,18.403,1765115938.883159,1765115934.475137,0,0
3849,21.189,1765115938.923395,1765115934.51044,0,0
3850,17.395,1765115938.954621,1765115934.545908,1,0
3851,12.474,1765115938.984636,1765115934.5810406,0,0
3852,11.867,1765115939.0220492,1765115934.616386,0,0
3853,8.507,1765115939.0581486,1765115934.6517034,1,0
3854,18.502,1765115939.0956924,1765115934.6872048,1,0
3855,13.428,1765115939.1281176,1765115934.7224345,1,0
3856,11.034,1765115939.1656783,1765115934.7578475,1,0
3857,26.078,1765115939.2107263,1765115934.7933276,0,0
3858,18.610,1765115939.2382329,1765115934.8285644,0,0
3859,25.039,1765115939.2796926,1765115934.8640728,0,0
3860,45.558,1765115939.3351893,1765115934.8993514,1,0
3861,0.178,1765115939.3407025,1765115934.93471,0,0
3862,8.560,1765115939.380688,1765115934.9700215,1,0
3863,21.268,1765115939.4183626,1765115935.005548,0,0
3864,16.647,1765115939.4512446,1765115935.0409853,0,0
3865,13.458,1765115939.4906607,1765115935.0762243,0,0
3866,13.646,1765115939.523309,1765115935.1114967,0,0
3867,11.028,1765115939.5582523,1765115935.1469588,0,0
3868,6.131,1765115939.590778,1765115935.1823041,1,0
3869,16.182,1765115939.6308389,1765115935.2176993,1,0
3870,18.536,1765115939.6682332,1765115935.2529664,0,0
3871,16.112,1765115939.7007768,1765115935.2884316,1,0
3872,19.855,1765115939.7395656,1765115935.3236637,1,0
3873,16.191,1765115939.7708418,1765115935.3589659,1,0
3874,18.697,1765115939.8083029,1765115935.3944368,1,0
3875,16.136,1765115939.8407795,1765115935.429735,1,0
3876,21.058,1765115939.8832889,1765115935.4650128,0,0
3877,21.046,1765115939.918201,1765115935.5003762,0,0
3878,22.522,1765115939.954632,1765115935.5356355,0,0
3879,28.515,1765115939.995682,1765115935.5708914,0,0
3880,11.169,1765115940.018311,1765115935.6059086,0,0
3881,19.955,1765115940.0571282,1765115935.6408718,1,0
3882,12.396,1765115940.0895712,1765115935.675834,1,0
3883,21.084,1765115940.1307147,1765115935.7109523,1,0
3884,16.261,1765115940.160881,1765115935.7464852,1,0
3885,6.368,1765115940.1859999,1765115935.7815003,0,0
3886,16.453,1765115940.2286315,1765115935.8169923,1,0
3887,14.973,1765115940.2596078,1765115935.8522906,1,0
3888,21.370,1765115940.2984593,1765115935.8875856,0,0
3889,18.520,1765115940.3331835,1765115935.9227004,0,0
3890,13.838,1765115940.3658478,1765115935.9578266,0,0
3891,13.507,1765115940.3981326,1765115935.9931188,1,0
3892,14.961,1765115940.4396243,1765115936.0283952,1,0
3893,20.031,1765115940.4796534,1765115936.0635507,0,0
3894,22.376,1765115940.5171077,1765115936.0990884,1,0
3895,21.031,1765115940.5506425,1765115936.1342885,0,0
3896,15.772,1765115940.5853841,1765115936.169562,0,0
3897,8.534,1765115940.608205,1765115936.204958,0,0
3898,8.514,1765115940.6457164,1765115936.240452,0,0
3899,12.775,1765115940.6806877,1765115936.2759252,0,0
3900,22.459,1765115940.7246776,1765115936.3112218,0,0
3901,15.229,1765115940.7523782,1765115936.346673,0,0
3902,15.186,1765115940.7873445,1765115936.3819585,0,0
3903,18.569,1765115940.8306808,1765115936.4171934,1,0
3904,14.880,1765115940.8595722,1765115936.45271,1,0
3905,8.591,1765115940.890674,1765115936.4881992,1,0
3906,17.471,1765115940.9370766,1765115936.523507,0,0
3907,16.506,1765115940.9660873,1765115936.5590389,0,0
3908,23.634,1765115941.0083148,1765115936.594562,0,0
3909,23.618,1765115941.0482583,1765115936.6298785,0,0
3910,23.506,1765115941.0806634,1765115936.6651802,0,0
3911,13.113,1765115941.1127536,1765115936.7004702,1,0
3912,21.764,1765115941.154586,1765115936.7359493,0,0
3913,16.057,1765115941.183188,1765115936.7712178,0,0
3914,15.090,1765115941.212181,1765115936.8064697,0,0
3915,5.962,1765115941.2431233,1765115936.8416576,0,0
3916,13.414,1765115941.280566,1765115936.8771548,1,0
3917,9.006,1765115941.3195662,1765115936.9124532,1,0
3918,16.280,1765115941.355934,1765115936.948012,0,0
3919,16.103,1765115941.3907056,1765115936.9831648,1,0
3920,13.500,1765115941.4231699,1765115937.0187159,1,0
3921,13.514,1765115941.4605415,1765115937.0541954,1,0
3922,13.252,1765115941.4929087,1765115937.0896904,0,0
3923,23.668,1765115941.5383399,1765115937.1248848,1,0
3924,13.546,1765115941.573174,1765115937.1604042,0,0
3925,12.369,1765115941.5994964,1765115937.1957023,1,0
3926,13.662,1765115941.6381676,1765115937.2311845,0,0
3927,13.494,1765115941.6706326,1765115937.266546,0,0
3928,20.011,1765115941.7121632,1765115937.3018794,0,0
3929,15.984,1765115941.7431812,1765115937.3371508,0,0
3930,13.188,1765115941.777929,1765115937.3725045,1,0
3931,9.885,1765115941.8095448,1765115937.4078078,0,0
3932,11.317,1765115941.8460934,1765115937.4430249,1,0
3933,12.645,1765115941.8848522,1765115937.4784772,0,0
3934,18.619,1765115941.9233055,1765115937.513979,1,0
3935,13.414,1765115941.953054,1765115937.5492709,0,0
3936,12.283,1765115941.9869168,1765115937.5845,0,0
3937,18.372,1765115942.0279772,1765115937.6197896,1,0
3938,12.383,1765115942.0595176,1765115937.655274,0,0
3939,8.928,1765115942.0959113,1765115937.6905808,0,0
3940,13.480,1765115942.1306288,1765115937.7259793,1,0
3941,13.879,1765115942.1660092,1765115937.7615304,0,0
3942,17.529,1765115942.2097218,1765115937.796784,1,0
3943,13.663,1765115942.2407172,1765115937.8322635,0,0
3944,13.423,1765115942.2730656,1765115937.8677223,1,0
3945,23.034,1765115942.328366,1765115937.9030006,1,0
3946,6.165,1765115942.343259,1765115937.938331,0,0
3947,21.328,1765115942.3860104,1765115937.9735918,0,0
3948,18.946,1765115942.4185624,1765115938.009065,0,0
3949,16.505,1765115942.451148,1765115938.0446277,0,0
3950,16.365,1765115942.486047,1765115938.0796125,1,0
3951,9.791,1765115942.5220082,1765115938.114877,0,0
3952,13.789,1765115942.5583217,1765115938.1501355,1,0
3953,15.057,1765115942.5921457,1765115938.1854298,0,0
3954,8.616,1765115942.6257148,1765115938.2207332,1,0
3955,12.751,1765115942.6672606,1765115938.2560108,1,0
3956,12.522,1765115942.6946616,1765115938.291275,1,0
3957,12.260,1765115942.7295215,1765115938.3265805,0,0
3958,12.556,1765115942.7697053,1765115938.3618743,0,0
3959,26.112,1765115942.8182092,1765115938.3971615,1,0
3960,13.362,1765115942.8505797,1765115938.4326696,0,0
3961,11.090,1765115942.8807695,1765115938.467967,0,0
3962,18.520,1765115942.9181798,1765115938.5034041,0,0
3963,15.988,1765115942.950592,1765115938.538883,0,0
3964,20.048,1765115942.9896734,1765115938.5743535,0,0
3965,13.852,1765115943.0184155,1765115938.6098416,0,0
3966,26.175,1765115943.0682933,1765115938.6451304,0,0
3967,22.388,1765115943.0969794,1765115938.6803944,0,0
3968,16.285,1765115943.1284177,1765115938.715663,0,0
3969,20.935,1765115943.1680708,1765115938.7509682,0,0
3970,18.852,1765115943.2009256,1765115938.7864313,0,0
3971,18.312,1765115943.2329319,1765115938.821916,1,0
3972,28.511,1765115943.2806334,1765115938.857092,1,0
3973,20.629,1765115943.3107588,1765115938.8924146,0,0
3974,18.652,1765115943.3482425,1765115938.927541,1,0
3975,20.010,1765115943.3871217,1765115938.9628963,0,0
3976,18.927,1765115943.4071171,1765115938.9980946,0,0
3977,12.423,1765115943.4370525,1765115939.0333002,0,0
3978,12.561,1765115943.4721587,1765115939.0686176,0,0
3979,11.265,1765115943.5059304,1765115939.103926,1,0
3980,15.953,1765115943.5455587,1765115939.1392229,1,0
3981,16.028,1765115943.5806208,1765115939.1745286,0,0
3982,16.213,1765115943.6158633,1765115939.2099779,1,0
3983,16.345,1765115943.6534307,1765115939.245255,0,0
3984,13.815,1765115943.6859362,1765115939.280886,0,0
3985,16.072,1765115943.7282493,1765115939.3162074,0,0
3986,15.908,1765115943.7580328,1765115939.351702,0,0
3987,25.057,1765115943.8021474,1765115939.3871813,1,0
3988,13.603,1765115943.8281903,1765115939.4227169,1,0
3989,13.396,1765115943.8630788,1765115939.458044,0,0
3990,21.237,1765115943.905956,1765115939.4933376,1,0
3991,15.066,1765115943.9346519,1765115939.528885,1,0
3992,15.864,1765115943.9706073,1765115939.5641513,0,0
3993,16.209,1765115944.0058348,1765115939.599708,1,0
3994,14.857,1765115944.0445065,1765115939.635007,0,0
3995,12.456,1765115944.0745945,1765115939.6703682,1,0
3996,10.032,1765115944.112233,1765115939.7056427,0,0
3997,16.275,1765115944.1459112,1765115939.739806,1,0
3998,10.996,1765115944.1805975,1765115939.7750885,1,0
3999,8.469,1765115944.2205484,1765115939.8103588,0,0
4000,17.437,1765115944.2545216,1765115939.8455462,1,0
4001,13.886,1765115944.2860048,1765115939.881066,0,0
4002,15.340,1765115944.3231833,1765115939.9163096,0,0
4003,18.513,1765115944.3606734,1765115939.951649,0,0
4004,15.967,1765115944.393115,1765115939.9871473,1,0
4005,6.304,1765115944.4259381,1765115940.0224032,0,0
4006,13.503,1765115944.4631257,1765115940.0575857,1,0
4007,12.705,1765115944.4981248,1765115940.0928757,1,0
4008,12.400,1765115944.5320253,1765115940.1282022,0,0
4009,12.264,1765115944.5669177,1765115940.1635296,0,0
4010,10.062,1765115944.6020074,1765115940.198863,0,0
4011,13.114,1765115944.6377308,1765115940.2343948,0,0
4012,17.358,1765115944.6794243,1765115940.26985,0,0
4013,15.389,1765115944.7132523,1765115940.3051274,0,0
4014,11.466,1765115944.7459886,1765115940.3404894,0,0
