frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
3702,76.685,1765179792.4017162,1765199579.8246982,0,0
3703,89.793,1765179792.4922013,1765199579.8893964,0,0
3704,111.582,1765179792.604449,1765199579.951702,0,0
3705,101.507,1765179792.7080033,1765199580.0160003,0,0
3706,72.286,1765179792.7810066,1765199580.0809019,0,0
3710,49.612,1765179792.9091132,1765199580.3302293,0,0
3711,68.339,1765179792.978098,1765199580.4010055,0,0
3712,93.470,1765179793.072275,1765199580.4648597,0,0
3713,77.972,1765179793.1521413,1765199580.5293372,0,0
3714,55.159,1765179793.207992,1765199580.5934472,0,0
3715,60.353,1765179793.2690248,1765199580.6588194,0,0
3718,94.702,1765179793.4067836,1765199580.8371542,0,0
3719,64.629,1765179793.4720767,1765199580.8995173,0,0
3720,113.182,1765179793.5861747,1765199580.9622808,0,0
3721,63.846,1765179793.6518967,1765199581.02245,0,0
3722,77.266,1765179793.7298105,1765199581.0847929,0,0
3723,51.466,1765179793.7819304,1765199581.14573,0,0
3726,103.022,1765179793.917506,1765199581.33943,0,0
3727,48.801,1765179793.968135,1765199581.4062274,0,0
3728,55.197,1765179794.024237,1765199581.4704685,0,0
3729,74.372,1765179794.1001961,1765199581.5365877,0,0
3730,59.494,1765179794.1604936,1765199581.6029396,0,0
3731,50.142,1765179794.2192118,1765199581.6667354,0,0
3732,59.331,1765179794.2792253,1765199581.7293227,0,0
3733,54.703,1765179794.334631,1765199581.7932634,0,0
3734,74.412,1765179794.409842,1765199581.8596985,0,0
3735,78.580,1765179794.4891872,1765199581.9265559,0,0
3736,57.725,1765179794.5489147,1765199581.9906096,0,0
3737,59.685,1765179794.609317,1765199582.055345,0,0
3738,82.138,1765179794.6921494,1765199582.1206608,0,0
3739,36.706,1765179794.7346764,1765199582.175759,0,0
3740,50.069,1765179794.7854867,1765199582.228371,0,0
3741,63.687,1765179794.8504584,1765199582.2791178,0,0
3742,45.857,1765179794.8969471,1765199582.3324587,0,0
3743,57.488,1765179794.9550877,1765199582.389304,0,0
3744,53.877,1765179795.0096579,1765199582.45312,0,0
3745,60.382,1765179795.0717456,1765199582.5181623,0,0
3746,59.531,1765179795.1321752,1765199582.5839524,0,0
3747,62.671,1765179795.1955369,1765199582.6501887,0,0
3748,62.932,1765179795.2595892,1765199582.716615,0,0
3749,66.759,1765179795.3270776,1765199582.7841656,0,0
3750,46.617,1765179795.374347,1765199582.8445919,0,0
3751,54.246,1765179795.4292648,1765199582.8983104,0,0
3752,74.971,1765179795.5049329,1765199582.9587371,0,0
3753,59.826,1765179795.566706,1765199583.0218332,0,0
3754,107.137,1765179795.6745188,1765199583.0820062,0,0
3755,57.377,1765179795.732527,1765199583.1419158,0,0
3756,47.820,1765179795.7818263,1765199583.1997619,0,0
3757,50.831,1765179795.833344,1765199583.2614841,0,0
3758,63.940,1765179795.897995,1765199583.3210044,0,0
3759,68.154,1765179795.9668314,1765199583.3848262,0,0
3760,48.083,1765179796.015546,1765199583.4394295,0,0
3761,54.802,1765179796.0720794,1765199583.4969823,0,0
3762,47.690,1765179796.120437,1765199583.556204,0,0
3763,50.180,1765179796.171921,1765199583.6132865,0,0
3764,59.678,1765179796.2322652,1765199583.6727862,0,0
3765,46.061,1765179796.2790422,1765199583.7322826,0,0
3766,49.270,1765179796.3298318,1765199583.7873242,0,0
3767,53.864,1765179796.3843656,1765199583.8447316,0,0
3768,47.202,1765179796.4322798,1765199583.902512,0,0
3769,103.749,1765179796.536681,1765199583.9547453,0,0
3770,102.385,1765179796.6397257,1765199584.01013,0,0
3771,73.994,1765179796.714375,1765199584.0657294,0,0
3772,62.241,1765179796.7772512,1765199584.122134,0,0
3773,39.771,1765179796.8176525,1765199584.1780357,0,0
3777,88.740,1765179796.9491174,1765199584.3879592,0,0
3778,52.393,1765179797.0021722,1765199584.4485354,0,0
3779,66.335,1765179797.069182,1765199584.5107167,0,0
3780,47.405,1765179797.1181514,1765199584.5773053,0,0
3781,64.064,1765179797.1829512,1765199584.6305847,0,0
3782,55.526,1765179797.2391033,1765199584.6867852,0,0
3783,44.446,1765179797.2842028,1765199584.7472792,0,0
3784,54.882,1765179797.3396916,1765199584.803329,0,0
3786,56.598,1765179797.4384825,1765199584.9129536,0,0
3787,46.735,1765179797.4871047,1765199584.9697826,0,0
3788,54.172,1765179797.5419552,1765199585.0313659,0,0
3789,55.393,1765179797.5980625,1765199585.0969687,0,0
3790,58.408,1765179797.6573136,1765199585.1641483,0,0
3791,57.856,1765179797.7171226,1765199585.2297823,0,0
3792,56.413,1765179797.7742636,1765199585.2969706,0,0
3793,47.930,1765179797.8228695,1765199585.361474,0,0
3794,58.724,1765179797.882242,1765199585.4193773,0,0
3795,39.232,1765179797.922104,1765199585.4711976,0,0
3796,43.660,1765179797.9666667,1765199585.519993,0,0
3797,51.920,1765179798.019177,1765199585.5687218,0,0
3798,56.803,1765179798.0766087,1765199585.6193807,0,0
3799,64.787,1765179798.14206,1765199585.674222,0,0
3800,61.723,1765179798.2044208,1765199585.7341719,0,0
3801,51.208,1765179798.2579637,1765199585.7982917,0,0
3802,54.178,1765179798.312875,1765199585.8633318,0,0
3803,51.697,1765179798.3653226,1765199585.9294786,0,0
3804,53.823,1765179798.4199276,1765199585.9924133,0,0
3805,42.222,1765179798.4628823,1765199586.0517507,0,0
3806,50.738,1765179798.5142632,1765199586.1040876,0,0
3807,47.962,1765179798.5629082,1765199586.1573584,0,0
3808,93.960,1765179798.6589072,1765199586.2148283,0,0
3809,80.357,1765179798.7399478,1765199586.2719808,0,0
3810,53.793,1765179798.7944279,1765199586.331387,0,0
3811,43.260,1765179798.8391182,1765199586.389397,0,0
3812,49.492,1765179798.8892705,1765199586.4447103,0,0
3813,44.218,1765179798.9344811,1765199586.4999685,0,0
3814,46.842,1765179798.9819853,1765199586.555394,0,0
3815,44.681,1765179799.0273192,1765199586.6114588,0,0
3816,50.940,1765179799.0789542,1765199586.66454,0,0
3817,49.407,1765179799.1290007,1765199586.7179093,0,0
3818,59.463,1765179799.1891303,1765199586.7745392,0,0
3819,62.413,1765179799.25224,1765199586.8316464,0,0
3820,47.668,1765179799.3017874,1765199586.8873186,0,0
3821,54.178,1765179799.3566868,1765199586.9475102,0,0
3822,58.558,1765179799.4168549,1765199587.0117092,0,0
3823,59.085,1765179799.476691,1765199587.0753584,0,0
3824,77.309,1765179799.55471,1765199587.1379628,0,0
3825,71.263,1765179799.6267135,1765199587.2058682,0,0
3826,81.671,1765179799.7091594,1765199587.2751248,0,0
3827,80.456,1765179799.7904093,1765199587.3484092,0,0
3828,68.593,1765179799.8598118,1765199587.4223945,0,0
3829,51.651,1765179799.9121916,1765199587.488163,0,0
3830,48.953,1765179799.9618886,1765199587.5546737,0,0
3831,58.630,1765179800.0219696,1765199587.6169183,0,0
3832,63.913,1765179800.08661,1765199587.6809752,0,0
3833,54.552,1765179800.141928,1765199587.7494946,0,0
3834,70.676,1765179800.213324,1765199587.8174832,0,0
3835,70.913,1765179800.2849586,1765199587.8866599,0,0
3836,76.125,1765179800.363001,1765199587.9502385,0,0
3837,63.254,1765179800.4269814,1765199588.014464,0,0
3838,61.697,1765179800.489394,1765199588.0796921,0,0
3839,59.361,1765179800.5495074,1765199588.1435006,0,0
3840,49.048,1765179800.600394,1765199588.2042148,0,0
3841,45.955,1765179800.6469893,1765199588.2552612,0,0
3842,69.196,1765179800.716826,1765199588.3097436,0,0
3843,59.495,1765179800.7770278,1765199588.3722973,0,0
3844,44.515,1765179800.8222792,1765199588.4348257,0,0
3845,51.556,1765179800.874513,1765199588.4887035,0,0
3846,61.755,1765179800.9369862,1765199588.551292,0,0
3847,64.220,1765179801.00192,1765199588.614036,0,0
3848,50.264,1765179801.0528848,1765199588.6778994,0,0
3849,57.540,1765179801.1110773,1765199588.7299986,0,0
3850,65.943,1765179801.1778085,1765199588.7841268,0,0
3851,50.805,1765179801.2292843,1765199588.8409083,0,0
3852,51.738,1765179801.2818277,1765199588.8977246,0,0
3853,56.587,1765179801.3391094,1765199588.9586189,0,0
3854,62.565,1765179801.4023573,1765199589.018197,0,0
3855,66.055,1765179801.4691198,1765199589.081776,0,0
3856,58.407,1765179801.528279,1765199589.1484141,0,0
3857,60.061,1765179801.5890343,1765199589.2057498,0,0
3858,116.488,1765179801.706254,1765199589.268833,0,0
3859,103.029,1765179801.811979,1765199589.3292587,0,0
3860,115.721,1765179801.9293044,1765199589.393993,0,0
3861,110.699,1765179802.041594,1765199589.4581928,0,0
3862,77.466,1765179802.1197693,1765199589.5222015,0,0
3863,61.050,1765179802.1815352,1765199589.585857,0,0
3864,57.025,1765179802.239187,1765199589.638505,0,0
3865,68.228,1765179802.3080187,1765199589.6889021,0,0
3866,87.280,1765179802.3961997,1765199589.7453144,0,0
3867,43.908,1765179802.4420614,1765199589.806107,0,0
3868,37.469,1765179802.4804063,1765199589.8491983,0,0
3871,38.082,1765179802.5792477,1765199589.9931052,0,0
3872,92.451,1765179802.619043,1765199590.0433006,0,0
3873,38.437,1765179802.6580682,1765199590.0930088,0,0
3874,34.948,1765179802.6944506,1765199590.142192,0,0
3875,64.210,1765179802.7591093,1765199590.185993,0,0
3876,64.828,1765179802.7941885,1765199590.2311072,0,0
3877,44.222,1765179802.8391032,1765199590.2825403,0,0
3878,42.629,1765179802.8828158,1765199590.3361197,0,0
3879,45.443,1765179802.9288363,1765199590.3905475,0,0
3880,46.807,1765179802.9767728,1765199590.4447007,0,0
3881,45.732,1765179803.0243604,1765199590.5044231,0,0
3882,46.927,1765179803.0719771,1765199590.5617187,0,0
3883,56.462,1765179803.12911,1765199590.6227827,0,0
3884,40.940,1765179803.17201,1765199590.6869967,0,0
3885,44.215,1765179803.2168162,1765199590.7413044,0,0
3886,62.994,1765179803.2803943,1765199590.7947257,0,0
3887,42.683,1765179803.3243146,1765199590.8555353,0,0
3888,50.022,1765179803.3749955,1765199590.9095218,0,0
3889,53.513,1765179803.4303544,1765199590.9691548,0,0
3890,48.110,1765179803.4791837,1765199591.0270934,0,0
3891,47.090,1765179803.5269275,1765199591.0864275,0,0
3892,43.840,1765179803.5717123,1765199591.1407866,0,0
3893,44.482,1765179803.6179144,1765199591.194525,0,0
3894,38.102,1765179803.6568425,1765199591.2540138,0,0
3895,43.034,1765179803.7015867,1765199591.3031201,0,0
3896,67.357,1765179803.7695744,1765199591.3578951,0,0
3897,86.126,1765179803.8562918,1765199591.4100935,0,0
3898,48.368,1765179803.9067829,1765199591.4602604,0,0
3899,56.188,1765179803.964591,1765199591.5107627,0,0
3900,52.637,1765179804.0180063,1765199591.5702238,0,0
3901,45.564,1765179804.0644436,1765199591.6266875,0,0
3902,50.297,1765179804.1166363,1765199591.6813874,0,0
3903,44.566,1765179804.1618998,1765199591.7391486,0,0
3904,57.834,1765179804.2203948,1765199591.7936893,0,0
3905,45.422,1765179804.267098,1765199591.848686,0,0
3906,57.935,1765179804.325675,1765199591.9024997,0,0
3907,42.806,1765179804.370492,1765199591.966181,0,0
3908,61.127,1765179804.4327612,1765199592.0205305,0,0
3909,58.601,1765179804.4920573,1765199592.0799742,0,0
3910,66.410,1765179804.5591586,1765199592.139461,0,0
3911,48.652,1765179804.6097264,1765199592.1958082,0,0
3912,69.814,1765179804.680146,1765199592.2561755,0,0
3913,49.989,1765179804.731851,1765199592.313836,0,0
3914,50.430,1765179804.7828534,1765199592.3637412,0,0
3915,56.026,1765179804.839403,1765199592.4058685,0,0
3916,66.972,1765179804.906947,1765199592.4528272,0,0
3917,51.882,1765179804.9594078,1765199592.5037222,0,0
3918,48.873,1765179805.0088863,1765199592.557132,0,0
3919,47.146,1765179805.056773,1765199592.6174932,0,0
3920,70.935,1765179805.1284232,1765199592.6734335,0,0
3921,74.928,1765179805.2031715,1765199592.7329223,0,0
3924,51.511,1765179805.342034,1765199592.9123037,0,0
3925,76.388,1765179805.419314,1765199592.9694333,0,0
3927,58.318,1765179805.5163927,1765199593.0773213,0,0
3928,54.838,1765179805.571914,1765199593.1399949,0,0
3929,59.447,1765179805.6320674,1765199593.2038689,0,0
3930,46.043,1765179805.6788657,1765199593.2675655,0,0
3931,44.036,1765179805.7234967,1765199593.318979,0,0
3932,51.411,1765179805.7754943,1765199593.3709855,0,0
3933,49.565,1765179805.8269567,1765199593.4244184,0,0
3934,60.477,1765179805.8891172,1765199593.476957,0,0
3935,58.451,1765179805.9481556,1765199593.5272458,0,0
3936,51.642,1765179806.0003846,1765199593.5796933,0,0
3937,44.932,1765179806.046581,1765199593.6301124,0,0
3938,59.309,1765179806.1066444,1765199593.6845162,0,0
3939,72.369,1765179806.179653,1765199593.7445867,0,0
3940,44.167,1765179806.2244692,1765199593.8081825,0,0
3941,65.163,1765179806.2902575,1765199593.8628285,0,0
3942,60.605,1765179806.3527288,1765199593.9207046,0,0
3943,40.379,1765179806.4064565,1765199593.98302,0,0
3944,52.275,1765179806.4594257,1765199594.042383,0,0
3945,52.004,1765179806.5120072,1765199594.0923293,0,0
3946,49.048,1765179806.5618591,1765199594.15172,0,0
3947,61.723,1765179806.6242213,1765199594.2108448,0,0
3948,56.089,1765179806.6818945,1765199594.267801,0,0
3949,41.792,1765179806.724342,1765199594.3274415,0,0
3950,54.497,1765179806.7794523,1765199594.3777115,0,0
3951,56.681,1765179806.836749,1765199594.4284196,0,0
3952,53.035,1765179806.8903816,1765199594.480294,0,0
3953,35.759,1765179806.9267027,1765199594.5287538,0,0
3954,44.601,1765179806.9718559,1765199594.5759957,0,0
3955,46.466,1765179807.0190058,1765199594.62654,0,0
3956,49.235,1765179807.0689557,1765199594.6757088,0,0
3957,46.318,1765179807.1163304,1765199594.72498,0,0
3958,34.605,1765179807.1516533,1765199594.7747395,0,0
3959,46.918,1765179807.1990664,1765199594.8212566,0,0
3960,51.130,1765179807.251686,1765199594.872239,0,0
3961,49.702,1765179807.3021219,1765199594.93529,0,0
3962,48.832,1765179807.3517444,1765199594.9837258,0,0
3963,59.676,1765179807.412023,1765199595.0327208,0,0
3964,64.685,1765179807.47735,1765199595.0877593,0,0
3965,84.944,1765179807.5629978,1765199595.1507688,0,0
3966,53.020,1765179807.6167002,1765199595.2109957,0,0
3967,39.381,1765179807.6568182,1765199595.2732651,0,0
3968,51.833,1765179807.709256,1765199595.3229456,0,0
3969,48.375,1765179807.7592165,1765199595.3727827,0,0
3970,72.232,1765179807.8332348,1765199595.425187,0,0
3972,52.302,1765179807.926385,1765199595.54249,0,0
3973,78.604,1765179808.0056584,1765199595.605222,0,0
3975,62.674,1765179808.1018877,1765199595.722972,0,0
3976,51.282,1765179808.1591873,1765199595.7852356,0,0
3977,69.579,1765179808.229827,1765199595.8383138,0,0
3978,42.863,1765179808.2740052,1765199595.8916926,0,0
3980,39.532,1765179808.3492396,1765199595.9777462,1,0
3981,41.918,1765179808.4165711,1765199596.026536,0,0
3982,67.189,1765179808.4844599,1765199596.0823078,0,0
3983,56.513,1765179808.5416687,1765199596.1418264,0,0
3984,52.494,1765179808.5959828,1765199596.2053587,0,0
3985,59.559,1765179808.6573389,1765199596.2705386,0,0
3986,60.745,1765179808.718744,1765199596.334307,0,0
3987,63.520,1765179808.7829356,1765199596.3980536,0,0
3988,49.549,1765179808.8343804,1765199596.4586697,0,0
3989,106.793,1765179808.9417665,1765199596.51089,0,0
3990,97.796,1765179809.0402083,1765199596.5675457,0,0
3991,61.860,1765179809.102844,1765199596.628145,0,0
3992,63.425,1765179809.1678736,1765199596.6937,0,0
3993,48.719,1765179809.2171688,1765199596.7596698,0,0
3994,43.108,1765179809.2616084,1765199596.8242757,0,0
3995,34.466,1765179809.2975826,1765199596.8737278,0,0
3996,37.867,1765179809.3367805,1765199596.9161506,0,0
3997,124.446,1765179809.4616637,1765199596.963017,0,0
3998,55.948,1765179809.5180848,1765199597.020498,0,0
3999,62.764,1765179809.582555,1765199597.0783126,0,0
4000,57.818,1765179809.6420004,1765199597.1336782,0,0
4001,43.075,1765179809.6867387,1765199597.1848874,0,0
4002,56.674,1765179809.7438967,1765199597.242151,0,0
4003,45.939,1765179809.7903216,1765199597.298718,0,0
4004,86.614,1765179809.8787854,1765199597.358468,0,0
4005,54.215,1765179809.9345605,1765199597.4219499,0,0
4006,57.842,1765179809.9929237,1765199597.48454,0,0
4007,51.236,1765179810.0460205,1765199597.54854,0,0
4008,55.189,1765179810.1016934,1765199597.60815,0,0
4009,46.352,1765179810.1485488,1765199597.6602643,0,0
4010,42.823,1765179810.1918592,1765199597.7119212,0,0
4011,46.768,1765179810.2391925,1765199597.7643142,0,0
4012,46.279,1765179810.2865205,1765199597.8206227,0,0
4013,49.301,1765179810.3363085,1765199597.8747418,0,0
4014,47.466,1765179810.3842647,1765199597.9307537,0,0
4015,49.337,1765179810.4341094,1765199597.9885092,0,0
4016,44.211,1765179810.4795737,1765199598.0479956,0,0
4017,53.038,1765179810.5330558,1765199598.0989842,0,0
4018,47.816,1765179810.5815902,1765199598.15646,0,0
4019,45.636,1765179810.6277206,1765199598.2193298,0,0
4020,43.380,1765179810.6715922,1765199598.2769058,0,0
4021,47.327,1765179810.7193708,1765199598.327511,0,0
4022,51.725,1765179810.7715938,1765199598.3827937,0,0
4023,58.247,1765179810.8303375,1765199598.4429567,0,0
4024,52.377,1765179810.884411,1765199598.5006704,0,0
4025,59.252,1765179810.9442763,1765199598.564769,0,0
4026,64.229,1765179811.0100532,1765199598.6200023,0,0
4027,57.252,1765179811.0690973,1765199598.6803155,0,0
4028,49.414,1765179811.1190782,1765199598.7403984,0,0
4029,33.123,1765179811.152694,1765199598.7868404,0,0
4030,45.943,1765179811.1993284,1765199598.8290977,0,0
4031,49.643,1765179811.2495165,1765199598.8773994,0,0
4032,54.805,1765179811.3048382,1765199598.9292605,0,0
4033,49.804,1765179811.3562777,1765199598.9829996,0,0
4034,60.941,1765179811.4188588,1765199599.0368822,0,0
4035,54.968,1765179811.474331,1765199599.0946875,0,0
4036,54.167,1765179811.5289915,1765199599.1510046,0,0
4037,61.387,1765179811.5916219,1765199599.2082684,0,0
4038,63.294,1765179811.655444,1765199599.2722793,0,0
4039,53.691,1765179811.710954,1765199599.3323755,0,0
4040,70.274,1765179811.7817278,1765199599.3916938,0,0
4041,46.232,1765179811.8297193,1765199599.4526608,0,0
4042,58.790,1765179811.8889847,1765199599.5092032,0,0
4043,37.196,1765179811.9266174,1765199599.5573294,0,0
4044,42.528,1765179811.9695437,1765199599.602392,0,0
4045,61.956,1765179812.0319486,1765199599.649503,0,0
4046,51.812,1765179812.0845528,1765199599.7042804,0,0
4047,92.062,1765179812.1773338,1765199599.7639866,0,0
4048,47.395,1765179812.225614,1765199599.8236916,0,0
4049,45.095,1765179812.2712297,1765199599.8771257,0,0
4050,55.310,1765179812.3269906,1765199599.9275053,0,0
4051,79.141,1765179812.4066741,1765199599.9817417,0,0
4052,55.932,1765179812.4641414,1765199600.0443408,0,0
4053,62.473,1765179812.527137,1765199600.10718,0,0
4054,51.100,1765179812.5787728,1765199600.1709704,0,0
4055,50.135,1765179812.6294248,1765199600.2335775,0,0
4056,46.922,1765179812.6768382,1765199600.2963345,0,0
4057,58.447,1765179812.7362504,1765199600.3564985,0,0
4058,50.782,1765179812.7894518,1765199600.411738,0,0
4059,99.375,1765179812.889274,1765199600.4616134,0,0
4060,33.428,1765179812.9243963,1765199600.5174923,0,0
4061,46.406,1765179812.9717102,1765199600.5629466,0,0
4062,50.656,1765179813.0228012,1765199600.6131434,0,0
4063,39.929,1765179813.0640087,1765199600.6645272,0,0
4064,54.263,1765179813.1188905,1765199600.7149174,0,0
4065,40.391,1765179813.1598697,1765199600.7688413,0,0
4066,45.542,1765179813.2067215,1765199600.8234413,0,0
4067,49.407,1765179813.2566776,1765199600.8795362,0,0
4068,49.383,1765179813.3065834,1765199600.9335625,0,0
4069,59.122,1765179813.3668525,1765199600.9886298,0,0
4070,71.281,1765179813.4391232,1765199601.04843,0,0
4071,54.532,1765179813.494321,1765199601.1113682,0,0
4072,57.954,1765179813.5528128,1765199601.1739717,0,0
4073,75.406,1765179813.6293805,1765199601.2366679,0,0
4074,79.202,1765179813.7104547,1765199601.2994692,0,0
4075,60.591,1765179813.7729368,1765199601.3641734,0,0
4076,44.521,1765179813.8191757,1765199601.4286487,0,0
4077,71.962,1765179813.891644,1765199601.4893446,0,0
4078,51.171,1765179813.9443939,1765199601.5526803,0,0
4079,50.080,1765179813.9952843,1765199601.6138625,0,0
4080,115.330,1765179814.1117895,1765199601.6734922,0,0
4081,61.721,1765179814.1795316,1765199601.7284641,0,0
4082,52.641,1765179814.2326992,1765199601.785743,0,0
4083,45.501,1765179814.2787068,1765199601.8427393,0,0
4084,41.043,1765179814.320222,1765199601.8967671,0,0
4085,41.243,1765179814.3627238,1765199601.9491107,0,0
4086,39.334,1765179814.4032762,1765199601.9991243,0,0
4087,49.612,1765179814.45438,1765199602.046277,0,0
4088,49.829,1765179814.506378,1765199602.0964105,0,0
4089,41.240,1765179814.549413,1765199602.1503923,0,0
4090,49.265,1765179814.600258,1765199602.206703,0,0
4091,49.806,1765179814.651625,1765199602.2692168,0,0
4092,63.145,1765179814.716579,1765199602.331949,0,0
4093,61.710,1765179814.778832,1765199602.3958404,0,0
4094,61.890,1765179814.8425653,1765199602.4596646,0,0
4095,79.762,1765179814.9241626,1765199602.5245535,0,0
4096,51.701,1765179814.9763796,1765199602.5892057,0,0
4097,60.063,1765179815.0376043,1765199602.6537683,0,0
4098,64.293,1765179815.1024294,1765199602.7189853,0,0
4099,66.859,1765179815.1702049,1765199602.7813983,0,0
4100,74.009,1765179815.245992,1765199602.8500109,0,0
4101,59.855,1765179815.3064892,1765199602.9227638,0,0
4102,63.449,1765179815.370448,1765199602.9858935,0,0
4103,66.952,1765179815.439257,1765199603.0471404,0,0
4104,59.743,1765179815.4995716,1765199603.111169,0,0
4105,62.083,1765179815.563342,1765199603.1765227,0,0
4106,62.527,1765179815.6277547,1765199603.240081,0,0
4107,65.649,1765179815.6942174,1765199603.3027358,0,0
4108,60.236,1765179815.7559729,1765199603.366687,0,0
4109,58.448,1765179815.8164732,1765199603.43178,0,0
4110,67.892,1765179815.8849854,1765199603.495097,0,0
4111,61.274,1765179815.946809,1765199603.5514734,0,0
4112,61.672,1765179816.0093424,1765199603.6091616,0,0
4113,56.530,1765179816.0664227,1765199603.6701028,0,0
4114,55.094,1765179816.1220832,1765199603.7340214,0,0
4115,61.550,1765179816.1842077,1765199603.7977536,0,0
4116,65.281,1765179816.2500072,1765199603.8618805,0,0
4117,59.679,1765179816.3116565,1765199603.926571,0,0
4118,70.163,1765179816.3827696,1765199603.9917204,0,0
4119,60.581,1765179816.4439416,1765199604.0564263,0,0
4120,91.844,1765179816.537023,1765199604.1205544,0,0
4121,76.566,1765179816.6144245,1765199604.1842806,0,0
4122,74.161,1765179816.6892478,1765199604.2495074,0,0
4123,73.758,1765179816.7698698,1765199604.3151586,0,0
4124,70.443,1765179816.8418393,1765199604.3817976,0,0
4125,74.098,1765179816.9164703,1765199604.445503,0,0
4126,44.564,1765179816.9617105,1765199604.5081086,0,0
4127,49.014,1765179817.013575,1765199604.5608072,0,0
4128,57.248,1765179817.071812,1765199604.615824,0,0
4129,56.256,1765179817.1286879,1765199604.6724617,0,0
4130,60.962,1765179817.1902382,1765199604.733243,0,0
4131,54.067,1765179817.2448523,1765199604.7953417,0,0
4132,49.406,1765179817.2952042,1765199604.8558254,0,0
4133,54.549,1765179817.3502915,1765199604.9165874,0,0
4134,49.591,1765179817.400394,1765199604.9770172,0,0
4135,51.982,1765179817.4539523,1765199605.0346231,0,0
4136,49.902,1765179817.5043683,1765199605.095343,0,0
4137,53.852,1765179817.559056,1765199605.1577148,0,0
4138,53.385,1765179817.6138036,1765199605.2208848,0,0
4139,57.255,1765179817.6715858,1765199605.2853866,0,0
4140,54.312,1765179817.7266712,1765199605.3491433,0,0
4141,65.849,1765179817.793126,1765199605.4115963,0,0
4142,116.524,1765179817.9114637,1765199605.4743266,0,0
4143,59.066,1765179817.971065,1765199605.538264,0,0
4144,58.497,1765179818.034564,1765199605.6036022,0,0
4145,52.396,1765179818.08771,1765199605.6664846,0,0
4146,70.500,1765179818.1589308,1765199605.7268398,0,0
4147,55.989,1765179818.2162879,1765199605.7844257,0,0
4148,59.644,1765179818.276513,1765199605.8477442,0,0
4149,59.542,1765179818.3366303,1765199605.9120636,0,0
4150,88.090,1765179818.4266243,1765199605.9754581,0,0
4151,77.134,1765179818.505746,1765199606.0389466,0,0
4152,56.546,1765179818.564134,1765199606.1032546,0,0
4153,77.167,1765179818.643162,1765199606.1702988,0,0
4154,82.683,1765179818.7277575,1765199606.2361364,0,0
4155,88.082,1765179818.816552,1765199606.301314,0,0
4156,68.125,1765179818.88641,1765199606.3673449,0,0
4157,83.696,1765179818.9706864,1765199606.434336,0,0
4158,50.113,1765179819.0226529,1765199606.4985394,0,0
4159,60.838,1765179819.0840468,1765199606.5650077,0,0
4160,68.057,1765179819.1526766,1765199606.6318467,0,0
4161,170.866,1765179819.3241148,1765199606.6984448,0,0
4162,61.903,1765179819.3865952,1765199606.7653902,0,0
4163,61.621,1765179819.448775,1765199606.8309875,0,0
4164,79.391,1765179819.5287554,1765199606.8963487,0,0
4166,80.079,1765179819.6466315,1765199607.022721,0,0
4167,79.561,1765179819.7267878,1765199607.0853877,0,0
4168,75.759,1765179819.8031156,1765199607.1481898,0,0
4171,105.282,1765179819.9894605,1765199607.3374536,0,0
4173,82.806,1765179820.081407,1765199607.4679701,0,0
4175,56.853,1765179820.1683676,1765199607.5842235,0,0
4176,93.123,1765179820.2218816,1765199607.641796,0,0
4177,57.159,1765179820.2795937,1765199607.7032306,0,0
4178,68.730,1765179820.3488817,1765199607.7675211,0,0
4179,52.238,1765179820.4017003,1765199607.8301244,0,0
4180,48.506,1765179820.453149,1765199607.8860757,0,0
4181,50.702,1765179820.504349,1765199607.9407568,0,0
4182,53.846,1765179820.5586898,1765199607.993723,0,0
4183,66.731,1765179820.6259792,1765199608.0551934,0,0
4184,60.105,1765179820.6866467,1765199608.1184912,0,0
4185,71.600,1765179820.7588184,1765199608.1828358,0,0
4186,80.334,1765179820.8396847,1765199608.2474482,0,0
4187,62.636,1765179820.9028497,1765199608.311749,0,0
4188,66.287,1765179820.969665,1765199608.3763225,0,0
4189,62.419,1765179821.0341344,1765199608.4407656,0,0
4190,74.810,1765179821.1102433,1765199608.5053577,0,0
4191,57.867,1765179821.168658,1765199608.568754,0,0
4192,60.618,1765179821.2298157,1765199608.6314366,0,0
4193,72.028,1765179821.3023527,1765199608.6941726,0,0
4194,55.365,1765179821.3594978,1765199608.7568388,0,0
4195,58.780,1765179821.418845,1765199608.8217194,0,0
4196,60.071,1765179821.4794247,1765199608.8843188,0,0
4197,61.960,1765179821.5419247,1765199608.9489095,0,0
4198,67.195,1765179821.6097984,1765199609.0136817,0,0
4199,71.209,1765179821.6818104,1765199609.0787432,0,0
4200,69.165,1765179821.7515228,1765199609.1448436,0,0
4201,49.942,1765179821.8020163,1765199609.2072535,0,0
4202,61.554,1765179821.864293,1765199609.2711427,0,0
4203,56.765,1765179821.9218771,1765199609.3341444,0,0
4204,81.465,1765179822.0041661,1765199609.3975773,0,0
4205,66.106,1765179822.0708158,1765199609.4617596,0,0
4206,64.523,1765179822.135847,1765199609.5239108,0,0
4207,55.430,1765179822.191827,1765199609.5867314,0,0
4208,86.442,1765179822.2789712,1765199609.650559,0,0
4209,97.543,1765179822.3290398,1765199609.716855,0,0
4210,119.133,1765179822.4018078,1765199609.779952,0,0
4211,80.102,1765179822.4562497,1765199609.8427095,0,0
4214,81.105,1765179822.5899184,1765199610.0217972,0,0
4215,64.718,1765179822.655146,1765199610.0792434,0,0
4216,62.533,1765179822.7181985,1765199610.135603,0,0
